step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.26,15.909442189523805,515.9499172448869
72,89.14,16.511403871441235,571.0193102254688
73,87.1,16.9374100722199,607.7429088354803
74,85.66,17.260481055763968,631.6217635626289
75,84.57,17.520317635528386,653.3720935184149
76,83.37,17.811725958791236,677.0051956776447
77,82.52,18.03207700260889,695.8224630633957
78,81.44,18.30744747754427,719.0015455093072
79,80.39,18.579487285185827,740.9733083050751
80,79.4,18.84691961812209,762.0117492216989
81,78.53,19.096886324691855,786.0356149817572
82,77.69,19.343796849278455,808.0558470718709
83,77.03,19.548953259368215,823.8564724777603
84,76.21,19.802391437272572,846.3495044412672
85,75.44,20.041914776572355,867.7617587281575
86,74.74,20.273313586453266,888.1925088886826
87,74.17,20.468601367974887,903.203298237541
88,73.5,20.702753908638964,922.9122969137971
89,72.96,20.894218440004902,942.6823292780114
90,72.4,21.10502853301473,964.5517106159126
91,71.74,21.343815373154435,991.5187171489171
92,71.29,21.526192282178805,1007.7186481716698
93,70.7,21.753527901954616,1027.4560433124373
94,70.05,21.99772253908425,1052.0792791984259
95,69.48,22.22504793907525,1074.449697087658
96,69.02,22.420930990579514,1093.4471493471374
97,68.45,22.656913732189434,1118.4890277597133
98,67.88,22.90043140644281,1139.596131121306
99,67.4,23.111711905951978,1159.7081088464893
100,66.98,23.309903269663728,1178.8004298227468
101,66.42,23.553518269074434,1201.1770170923169
102,65.99,23.751941244891036,1221.5665221700538
103,65.49,23.98212011283364,1244.1697914376073
104,65.06,24.19386502250726,1269.4521655429633
105,64.66,24.388654586549706,1291.401140826976
106,64.27,24.59301264043686,1312.9110077496034
107,63.74,24.85219987945131,1342.8518209692054
108,63.4,25.033045464809465,1363.1177632337992
109,62.93,25.266810002603457,1390.1845363898963
110,62.62,25.442232119059277,1408.5961552318672
111,62.31,25.628989605764943,1432.256640844091
112,61.78,25.897076420124108,1467.88259456597
113,61.37,26.12821961880995,1495.8942477915466
114,60.96,26.353250251673888,1518.9614945321393
115,60.46,26.61878867161663,1545.902355132427
116,60.13,26.831623130166875,1570.5341849516647
117,59.85,27.015380100014482,1595.8872251294933
118,59.46,27.253028591725773,1616.6113797734513
119,59.16,27.445887693035388,1638.5071529285444
120,58.69,27.72573915981666,1668.871096504312
121,58.25,27.993341389968744,1703.4958829959478
122,57.97,28.187547900942327,1730.0261828661353
123,57.62,28.415569876401523,1751.7112163943696
124,57.31,28.630606480693007,1775.6913367432405
125,57.04,28.823724229494,1802.2993230712561
126,56.74,29.033679363141122,1826.3504864900276
127,56.4,29.272957847349407,1850.4955838206488
128,56.15,29.466444704619438,1881.8002431078035
129,55.77,29.720284911533604,1908.8045595658082
130,55.46,29.93361925562168,1937.1507222731266
131,55.12,30.18208271941769,1966.7730945959388
132,54.8,30.420938017911585,1997.1422977928034
133,54.44,30.689886391481295,2028.0730903878177
134,54.16,30.91176579100504,2057.7173566069932
135,53.93,31.10877141216466,2085.09271243799
136,53.62,31.35088710420044,2113.8836025202054
137,53.35,31.559906971935856,2143.27860092995
138,53.05,31.80524876023271,2186.975646218708
139,52.94,31.935373619202988,2206.342719758979
140,52.67,32.18167467196772,2241.0880289581237
141,52.44,32.393900501847746,2272.5459097212624
142,52.22,32.59800100270567,2309.211609053825
143,51.89,32.86265087791582,2346.1752426252015
144,51.72,33.03485552113674,2379.698351953988
