step,hours,S0,S1,S2,Ncells
58,29.0,397.0,3.302267002518892,18.818639798488665,1311.0
71,35.5,364.0,3.8461538461538463,25.236263736263737,1400.0
76,38.0,351.0,4.105413105413105,29.262108262108264,1441.0
78,39.0,345.0,4.234782608695652,30.72753623188406,1461.0
86,43.0,330.0,4.63939393939394,37.11818181818182,1531.0
87,43.5,330.0,4.672727272727273,37.86060606060606,1542.0
91,45.5,322.0,4.919254658385094,41.900621118012424,1584.0
97,48.5,310.0,5.290322580645161,47.92903225806452,1640.0
99,49.5,308.0,5.363636363636363,49.96103896103896,1652.0
101,50.5,305.0,5.498360655737705,52.06885245901639,1677.0
109,54.5,295.0,5.945762711864407,61.76271186440678,1754.0
111,55.5,293.0,6.034129692832765,63.72696245733788,1768.0
118,59.0,280.0,6.55,78.53571428571429,1834.0
122,61.0,274.0,6.846715328467154,88.56934306569343,1876.0
123,61.5,274.0,6.886861313868613,89.58759124087591,1887.0
125,62.5,272.0,6.992647058823529,92.07352941176471,1902.0
127,63.5,269.0,7.12639405204461,97.00743494423791,1917.0
129,64.5,268.0,7.201492537313433,99.26119402985074,1930.0
134,67.0,264.0,7.511363636363637,108.25378787878788,1983.0
135,67.5,264.0,7.537878787878788,109.0,1990.0
136,68.0,264.0,7.59469696969697,110.73106060606061,2005.0
140,70.0,260.0,7.861538461538461,118.72307692307692,2044.0
141,70.5,260.0,7.884615384615385,119.49230769230769,2050.0
142,71.0,260.0,7.9,119.91538461538461,2054.0
144,72.0,259.0,8.019305019305019,123.24710424710425,2077.0
