step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.24,91.0,101.0,15.37472226653489,14.638366336633663,16.21510989010989,469.0527619006303,408.11310891089107,566.7366612111292
72,92.35,85.0,97.52499999999999,16.191045950840973,15.292107616242374,17.595000000000002,534.347439617366,453.0989211309524,697.101765200336
73,90.09,83.475,96.0,16.767328315433588,15.625692654639174,18.07954675846242,580.236734284735,476.93482456140356,764.2955128205127
74,88.35,81.0,95.0,17.272573500769383,15.994473684210526,18.868518518518517,627.4205317755674,507.6532530795073,849.2141732841744
75,87.09,78.475,94.0,17.703041736274244,16.36817947838023,19.664812560856863,660.7116654237516,536.2537634408602,903.7674892395979
76,85.88,77.475,92.52499999999999,18.125851956041107,16.73351157082749,20.116899766899767,692.8060373556784,564.7426325109917,941.3351080246908
77,84.7,76.475,91.0,18.56796885880573,17.189835164835163,20.583022898154475,735.7552594887039,588.0502621722846,1041.934640454163
78,83.61,76.475,89.52499999999999,18.9955252372505,17.545861423220973,20.823833732057416,770.8390793052101,625.3842696629214,1096.3932170542635
79,82.55,75.475,88.0,19.427914226624452,18.015625,21.339087719298245,807.1174334835446,648.149388532478,1163.9544016110463
80,81.55,74.475,87.52499999999999,19.856326340437708,18.323579545454542,21.889288288288288,847.0837617504147,672.8581395348837,1255.1386363636361
81,80.8,72.475,87.0,20.24606006304306,18.585132575757576,22.541053082191777,882.5634198817428,690.8696010818121,1299.2101023976024
82,80.14,71.95,87.0,20.614362325468733,18.873563218390803,22.947925390178906,912.7744585144346,708.1902298850575,1332.954545454545
83,79.16,71.0,85.52499999999999,21.073252178908437,19.51029411764706,23.506088615023472,952.5147332388643,734.2380952380952,1376.745394736842
84,78.52,69.475,85.0,21.460518450445726,19.80794117647059,24.263214285714284,988.3125506546523,760.0611445783132,1430.0196969696967
85,77.84,69.475,84.0,21.869686882642664,20.011309523809526,24.59909420289855,1027.6958233140097,803.2663166214995,1478.013462325962
86,77.17,68.425,83.52499999999999,22.282128325412206,20.581626506024097,25.219968017057564,1070.0361100238674,830.9511963569003,1554.8788745777026
87,76.41,67.0,83.0,22.729302512738126,20.804966293746414,25.844402985074627,1114.530273351779,856.666975308642,1595.050786601027
88,75.71,66.0,83.0,23.165215640600547,21.149415519219737,26.484848484848484,1164.190948763845,897.1516653481012,1635.6026801667658
89,75.0,66.0,83.0,23.610637043425076,21.444879518072288,26.804545454545455,1210.0784022093278,947.0615509490509,1678.6240934730051
