step,hours,S0,S1,S2,Ncells
18,9.0,570.0,1.8245614035087718,4.796491228070176,1040.0
51,25.5,431.0,2.5870069605568444,10.689095127610209,1115.0
59,29.5,409.0,2.765281173594132,12.212713936430317,1131.0
84,42.0,360.0,3.261111111111111,16.95,1174.0
85,42.5,360.0,3.263888888888889,16.991666666666667,1175.0
87,43.5,358.0,3.2960893854748603,17.30167597765363,1180.0
101,50.5,328.0,3.7042682926829267,21.990853658536587,1215.0
106,53.0,323.0,3.7956656346749225,23.040247678018577,1226.0
108,54.0,322.0,3.8260869565217392,23.434782608695652,1232.0
112,56.0,317.0,3.911671924290221,24.353312302839118,1240.0
117,58.5,309.0,4.061488673139158,26.41747572815534,1255.0
119,59.5,307.0,4.1042345276872965,26.957654723127035,1260.0
126,63.0,295.0,4.31864406779661,29.810169491525425,1274.0
129,64.5,293.0,4.375426621160409,30.320819112627987,1282.0
130,65.0,293.0,4.378839590443686,30.392491467576793,1283.0
136,68.0,284.0,4.577464788732394,33.74647887323944,1300.0
137,68.5,284.0,4.591549295774648,33.90845070422535,1304.0
139,69.5,283.0,4.618374558303887,34.208480565371026,1307.0
142,71.0,279.0,4.724014336917563,35.784946236559136,1318.0
144,72.0,276.0,4.793478260869565,36.655797101449274,1323.0
