step,hours,S0,S1,S2,Ncells
54,27.0,226.0,4.960176991150442,41.66814159292036,1121.0
64,32.0,196.0,5.801020408163265,57.88265306122449,1137.0
77,38.5,172.0,6.819767441860465,80.08720930232558,1173.0
78,39.0,172.0,6.825581395348837,80.12790697674419,1174.0
81,40.5,169.0,6.994082840236686,83.5266272189349,1182.0
83,41.5,168.0,7.089285714285714,85.29166666666667,1191.0
84,42.0,168.0,7.107142857142857,85.64285714285714,1194.0
86,43.0,165.0,7.278787878787878,89.08484848484848,1201.0
89,44.5,163.0,7.380368098159509,92.73006134969326,1203.0
93,46.5,158.0,7.651898734177215,99.57594936708861,1209.0
102,51.0,142.0,8.725352112676056,134.7394366197183,1239.0
105,52.5,139.0,8.949640287769784,143.85611510791367,1244.0
107,53.5,136.0,9.220588235294118,155.55882352941177,1254.0
108,54.0,136.0,9.235294117647058,155.80882352941177,1256.0
110,55.0,135.0,9.333333333333334,157.7925925925926,1260.0
111,55.5,135.0,9.34074074074074,157.9777777777778,1261.0
112,56.0,135.0,9.355555555555556,158.37777777777777,1263.0
115,57.5,131.0,9.687022900763358,170.17557251908397,1269.0
116,58.0,131.0,9.709923664122137,171.48091603053436,1272.0
117,58.5,131.0,9.717557251908397,171.54961832061068,1273.0
122,61.0,127.0,10.094488188976378,182.01574803149606,1282.0
123,61.5,127.0,10.118110236220472,182.68503937007873,1285.0
126,63.0,123.0,10.528455284552846,202.0731707317073,1295.0
127,63.5,123.0,10.577235772357724,204.02439024390245,1301.0
128,64.0,123.0,10.601626016260163,204.79674796747966,1304.0
129,64.5,123.0,10.617886178861788,205.5609756097561,1306.0
132,66.0,121.0,10.900826446280991,215.16528925619835,1319.0
134,67.0,120.0,11.083333333333334,224.43333333333334,1330.0
135,67.5,120.0,11.108333333333333,225.175,1333.0
136,68.0,120.0,11.133333333333333,225.96666666666667,1336.0
139,69.5,116.0,11.577586206896552,250.7155172413793,1343.0
141,70.5,115.0,11.721739130434782,256.295652173913,1348.0
142,71.0,115.0,11.73913043478261,256.62608695652176,1350.0
143,71.5,115.0,11.756521739130434,257.2869565217391,1352.0
144,72.0,115.0,11.773913043478261,257.495652173913,1354.0
