step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.01,15.998704970321308,523.4002792438928
72,89.23,16.58544218233185,573.691102667053
73,87.26,17.050177064387146,609.3514868993733
74,85.62,17.465328760654057,644.1313777711423
75,84.03,17.88542250272163,676.6136096154406
76,82.92,18.218837089860163,703.4232465015148
77,81.78,18.572649655515384,733.304522622394
78,80.59,18.94404500719415,762.0094951046658
79,79.66,19.26678192185648,788.7717550818472
80,78.69,19.599442425381262,818.6882892322922
81,77.69,19.9594788826854,851.4188290446394
82,76.89,20.2676548000137,879.8298047733333
83,76.09,20.588938914444448,909.5314452492945
84,75.29,20.912236284825823,938.3490189234778
85,74.68,21.18123279663777,969.5035926897798
86,73.9,21.51322025050909,1002.3648287130243
87,73.25,21.815441136557915,1031.0919605701145
88,72.68,22.10319369037182,1058.6947906089604
89,71.93,22.445759714058113,1095.4794962462108
90,71.44,22.713962225649052,1128.9128251670031
91,70.88,23.01093981797281,1157.8108662093086
92,70.06,23.400622181666698,1202.3068394016218
93,69.57,23.68150454118338,1229.4169056505914
94,68.91,24.030080733564265,1267.5310319670816
95,68.37,24.34738472677455,1297.3475227275046
96,67.76,24.687882589677333,1338.2684908762092
97,67.32,24.973947317140084,1369.3061758760932
98,66.79,25.302096370290073,1406.0286492887521
99,66.31,25.61311707507621,1439.7713278909703
100,65.87,25.914000121549684,1472.2440206434292
101,65.33,26.263666849403748,1517.3375647907753
102,64.75,26.625582573606835,1558.2199782930736
103,64.34,26.9292085562892,1599.6722635940732
104,63.97,27.215661694915795,1634.373114733061
105,63.6,27.50343667963024,1674.4181717376687
106,63.23,27.79635461521549,1709.275209510514
107,62.67,28.186509924683918,1755.1947129510684
108,62.24,28.528851149630682,1798.3722676876478
109,61.75,28.899177486215148,1855.6836173746644
110,61.32,29.257506285728564,1904.3725327801303
111,60.84,29.622649566883933,1949.9253680913828
112,60.36,30.01230535782871,1994.2542303960188
113,59.99,30.3481836132524,2035.586382767957
114,59.59,30.693165441195788,2080.7713100175956
115,59.16,31.082931751103505,2141.598571601615
116,58.78,31.442865821171928,2192.4594318647964
117,58.47,31.759434707180016,2235.030358417456
118,58.05,32.15303089493646,2288.7512827397436
119,57.79,32.452912571324944,2329.9992838923017
120,57.4,32.837325554722895,2393.1296811221996
121,57.04,33.21065815397051,2448.569053538734
122,56.66,33.59449102194457,2504.059600813007
123,56.22,34.02391556368474,2562.8157426429093
124,55.81,34.438775873357024,2632.328154245393
125,55.58,34.75512225143106,2677.1051971810703
126,55.26,35.130824037284675,2734.1350467087755
127,54.93,35.52742691054822,2800.9493810946615
128,54.67,35.87663555092544,2859.1323779438453
129,54.37,36.24776043969857,2923.001669198031
130,53.92,36.732098014141734,3007.5195838114946
131,53.68,37.08318448714714,3062.1324107901146
132,53.34,37.50029294159623,3127.5101762821414
133,52.99,37.924986100990125,3196.5461108908535
134,52.64,38.372948762895,3268.1646286496416
135,52.44,38.714759000273155,3321.840566577886
136,52.09,39.16808720288292,3391.091530440834
137,51.88,39.51522588304818,3445.8591368228535
138,51.65,39.89469773647916,3508.108660757986
139,51.46,40.233044335124035,3564.9540600809287
140,51.2,40.64316872545782,3629.4780831110897
141,50.99,41.0187400060627,3689.329553127315
142,50.77,41.39844960124183,3760.9999223236455
143,50.64,41.70831294282327,3816.09191943754
144,50.35,42.17204293247401,3916.0693839695823
