step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,856.0,1.1740654205607477,1.5525700934579438,1005.0
2,1.0,784.0,1.281887755102041,1.9706632653061225,1005.0
3,1.5,742.0,1.3598382749326146,2.311320754716981,1009.0
4,2.0,707.0,1.4271570014144273,2.603960396039604,1009.0
5,2.5,684.0,1.476608187134503,2.847953216374269,1010.0
6,3.0,662.0,1.5287009063444108,3.117824773413897,1012.0
7,3.5,645.0,1.5705426356589147,3.356589147286822,1013.0
8,4.0,622.0,1.6334405144694535,3.7009646302250805,1016.0
9,4.5,610.0,1.6688524590163933,3.911475409836066,1018.0
10,5.0,592.0,1.7263513513513513,4.22972972972973,1022.0
11,5.5,586.0,1.7508532423208192,4.348122866894198,1026.0
12,6.0,569.0,1.8101933216168717,4.734622144112478,1030.0
13,6.5,555.0,1.8630630630630631,5.073873873873874,1034.0
14,7.0,545.0,1.8972477064220183,5.284403669724771,1034.0
15,7.5,537.0,1.9292364990689013,5.48975791433892,1036.0
16,8.0,528.0,1.9640151515151516,5.702651515151516,1037.0
17,8.5,521.0,1.9961612284069097,5.969289827255278,1040.0
18,9.0,515.0,2.029126213592233,6.207766990291262,1045.0
19,9.5,505.0,2.0712871287128714,6.451485148514852,1046.0
20,10.0,496.0,2.1149193548387095,6.800403225806452,1049.0
21,10.5,490.0,2.1408163265306124,6.985714285714286,1049.0
22,11.0,480.0,2.1875,7.270833333333333,1050.0
23,11.5,476.0,2.216386554621849,7.493697478991597,1055.0
24,12.0,467.0,2.26338329764454,7.835117773019272,1057.0
25,12.5,461.0,2.299349240780911,8.13882863340564,1060.0
26,13.0,452.0,2.356194690265487,8.56858407079646,1065.0
27,13.5,443.0,2.4063205417607225,9.011286681715575,1066.0
28,14.0,437.0,2.448512585812357,9.354691075514873,1070.0
29,14.5,428.0,2.5070093457943927,9.866822429906541,1073.0
30,15.0,416.0,2.5865384615384617,10.490384615384615,1076.0
31,15.5,411.0,2.6180048661800486,10.798053527980535,1076.0
32,16.0,406.0,2.6551724137931036,11.004926108374384,1078.0
33,16.5,404.0,2.6757425742574257,11.19059405940594,1081.0
34,17.0,393.0,2.7608142493638677,11.931297709923664,1085.0
35,17.5,388.0,2.801546391752577,12.22938144329897,1087.0
36,18.0,383.0,2.8407310704960835,12.537859007832898,1088.0
37,18.5,375.0,2.904,13.021333333333333,1089.0
38,19.0,375.0,2.9093333333333335,13.064,1091.0
39,19.5,369.0,2.962059620596206,13.56910569105691,1093.0
40,20.0,364.0,3.0137362637362637,13.986263736263735,1097.0
41,20.5,361.0,3.0470914127423825,14.265927977839334,1100.0
42,21.0,356.0,3.095505617977528,14.820224719101123,1102.0
43,21.5,351.0,3.1481481481481484,15.290598290598291,1105.0
44,22.0,349.0,3.174785100286533,15.51862464183381,1108.0
45,22.5,345.0,3.2202898550724637,16.1768115942029,1111.0
46,23.0,339.0,3.2772861356932155,16.775811209439528,1111.0
47,23.5,338.0,3.2928994082840237,16.973372781065088,1113.0
48,24.0,336.0,3.318452380952381,17.169642857142858,1115.0
49,24.5,331.0,3.3716012084592144,17.77643504531722,1116.0
50,25.0,328.0,3.4115853658536586,18.228658536585368,1119.0
51,25.5,325.0,3.4523076923076923,18.64,1122.0
52,26.0,319.0,3.5172413793103448,19.3730407523511,1122.0
53,26.5,317.0,3.545741324921136,19.77917981072555,1124.0
54,27.0,316.0,3.569620253164557,20.031645569620252,1128.0
55,27.5,311.0,3.627009646302251,20.739549839228296,1128.0
56,28.0,306.0,3.696078431372549,21.65686274509804,1131.0
57,28.5,305.0,3.7114754098360656,21.80983606557377,1132.0
58,29.0,302.0,3.751655629139073,22.307947019867548,1133.0
59,29.5,300.0,3.796666666666667,22.923333333333332,1139.0
60,30.0,297.0,3.8383838383838382,23.292929292929294,1140.0
61,30.5,293.0,3.8976109215017063,24.081911262798634,1142.0
62,31.0,291.0,3.9347079037800685,25.0893470790378,1145.0
63,31.5,289.0,3.9757785467128026,25.81660899653979,1149.0
64,32.0,288.0,4.0,26.055555555555557,1152.0
65,32.5,286.0,4.034965034965035,26.874125874125873,1154.0
66,33.0,284.0,4.066901408450704,27.327464788732396,1155.0
67,33.5,282.0,4.1063829787234045,27.78014184397163,1158.0
68,34.0,278.0,4.169064748201439,28.931654676258994,1159.0
69,34.5,272.0,4.268382352941177,30.72426470588235,1161.0
70,35.0,267.0,4.348314606741573,31.56179775280899,1161.0
71,35.5,264.0,4.401515151515151,32.43939393939394,1162.0
72,36.0,263.0,4.44106463878327,32.79087452471483,1168.0
73,36.5,262.0,4.473282442748092,33.33587786259542,1172.0
74,37.0,260.0,4.515384615384615,33.83846153846154,1174.0
75,37.5,260.0,4.519230769230769,33.90384615384615,1175.0
76,38.0,256.0,4.59375,34.6796875,1176.0
77,38.5,252.0,4.670634920634921,36.82142857142857,1177.0
78,39.0,251.0,4.705179282868526,37.278884462151396,1181.0
79,39.5,248.0,4.774193548387097,38.20161290322581,1184.0
80,40.0,243.0,4.88477366255144,39.641975308641975,1187.0
81,40.5,240.0,4.958333333333333,40.94166666666667,1190.0
82,41.0,239.0,5.0,41.49372384937239,1195.0
83,41.5,238.0,5.025210084033613,41.8235294117647,1196.0
84,42.0,235.0,5.097872340425532,43.148936170212764,1198.0
85,42.5,233.0,5.150214592274678,44.01716738197425,1200.0
86,43.0,229.0,5.248908296943231,45.72052401746725,1202.0
87,43.5,229.0,5.2663755458515285,46.03493449781659,1206.0
88,44.0,228.0,5.293859649122807,46.37280701754386,1207.0
89,44.5,227.0,5.325991189427313,46.77092511013216,1209.0
90,45.0,225.0,5.391111111111111,47.60444444444445,1213.0
91,45.5,224.0,5.415178571428571,47.85267857142857,1213.0
92,46.0,222.0,5.472972972972973,48.51801801801802,1215.0
93,46.5,221.0,5.506787330316742,49.515837104072396,1217.0
94,47.0,218.0,5.587155963302752,52.55045871559633,1218.0
95,47.5,217.0,5.626728110599078,53.45161290322581,1221.0
96,48.0,216.0,5.666666666666667,54.25,1224.0
97,48.5,215.0,5.6976744186046515,54.89767441860465,1225.0
98,49.0,215.0,5.716279069767442,55.437209302325584,1229.0
99,49.5,215.0,5.734883720930233,55.74418604651163,1233.0
100,50.0,214.0,5.785046728971962,57.16822429906542,1238.0
101,50.5,214.0,5.785046728971962,57.16822429906542,1238.0
102,51.0,214.0,5.794392523364486,57.299065420560744,1240.0
103,51.5,210.0,5.928571428571429,60.06190476190476,1245.0
104,52.0,209.0,5.971291866028708,60.698564593301434,1248.0
105,52.5,206.0,6.063106796116505,61.98543689320388,1249.0
106,53.0,204.0,6.127450980392157,62.92156862745098,1250.0
107,53.5,201.0,6.223880597014926,64.94029850746269,1251.0
108,54.0,201.0,6.2388059701492535,65.20398009950249,1254.0
109,54.5,200.0,6.28,66.52,1256.0
110,55.0,199.0,6.321608040201005,67.25628140703517,1258.0
111,55.5,199.0,6.341708542713568,67.65829145728644,1262.0
112,56.0,196.0,6.448979591836735,69.16326530612245,1264.0
113,56.5,195.0,6.4974358974358974,70.18974358974359,1267.0
114,57.0,195.0,6.5025641025641026,70.2974358974359,1268.0
115,57.5,194.0,6.546391752577319,70.85567010309278,1270.0
116,58.0,193.0,6.585492227979275,71.79792746113989,1271.0
117,58.5,191.0,6.675392670157068,73.32460732984293,1275.0
118,59.0,191.0,6.680628272251309,73.39267015706807,1276.0
119,59.5,189.0,6.767195767195767,74.6931216931217,1279.0
120,60.0,188.0,6.829787234042553,76.22340425531915,1284.0
121,60.5,186.0,6.913978494623656,77.48387096774194,1286.0
122,61.0,184.0,6.994565217391305,78.86413043478261,1287.0
123,61.5,183.0,7.060109289617486,80.68852459016394,1292.0
124,62.0,183.0,7.076502732240437,81.32786885245902,1295.0
125,62.5,182.0,7.131868131868132,82.58241758241758,1298.0
126,63.0,182.0,7.148351648351649,82.86263736263736,1301.0
127,63.5,182.0,7.164835164835165,83.16483516483517,1304.0
128,64.0,181.0,7.209944751381215,83.87292817679558,1305.0
129,64.5,179.0,7.301675977653631,86.07262569832402,1307.0
130,65.0,179.0,7.312849162011173,86.21787709497207,1309.0
131,65.5,177.0,7.429378531073446,88.96610169491525,1315.0
132,66.0,176.0,7.4772727272727275,90.20454545454545,1316.0
133,66.5,174.0,7.563218390804598,93.54022988505747,1316.0
134,67.0,173.0,7.635838150289017,95.19653179190752,1321.0
135,67.5,172.0,7.680232558139535,97.42441860465117,1321.0
136,68.0,170.0,7.7823529411764705,99.24117647058823,1323.0
137,68.5,169.0,7.846153846153846,100.89940828402366,1326.0
138,69.0,168.0,7.898809523809524,103.05357142857143,1327.0
139,69.5,167.0,7.958083832335329,104.06586826347305,1329.0
140,70.0,166.0,8.03012048192771,105.53614457831326,1333.0
141,70.5,165.0,8.103030303030303,107.56969696969696,1337.0
142,71.0,162.0,8.265432098765432,112.5,1339.0
143,71.5,162.0,8.277777777777779,112.73456790123457,1341.0
144,72.0,162.0,8.308641975308642,113.51851851851852,1346.0
