step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,683.23,1.1827324606133829,1.5772155106880987
2,633.21,1.2882213619170568,1.9912083047918074
3,602.74,1.3661346338634106,2.32802190292983
4,578.48,1.4364572486687017,2.6538039985644413
5,558.07,1.502281582485723,2.9801769502650286
6,540.49,1.565178623958742,3.3028098436073208
7,524.06,1.6293288218611903,3.6432362959882907
8,509.78,1.6906484836153137,3.9846036933154267
9,495.88,1.7548010152514477,4.367250411018448
10,483.9,1.8148863566344446,4.735677335001082
11,471.99,1.8777679031089003,5.135254032883587
12,460.47,1.9420015825978023,5.554072491727457
13,450.06,2.0044238556680867,5.997203652132718
14,439.98,2.069161577941349,6.462229110259466
15,430.55,2.134081954538907,6.936165660692499
16,421.45,2.2006716847738055,7.451959030755229
17,413.08,2.2649766949626917,7.959531676969758
18,405.36,2.3290985747694664,8.499686447051925
19,397.71,2.3963468009953117,9.089923627480607
20,390.99,2.4588819813874725,9.627955364484041
21,383.95,2.526263450545899,10.242804574370432
22,377.45,2.5932887403743723,10.857534432543487
23,370.21,2.6683596492092243,11.56869064414036
24,363.79,2.739155208756181,12.261652549899255
25,357.95,2.809825485464697,12.9547974748984
26,351.91,2.8843538156259383,13.707877236859703
27,346.19,2.9590575430510677,14.499975168432291
28,340.6,3.035494001324636,15.335522101983056
29,335.25,3.1114996133567843,16.18355448458722
30,329.98,3.189289858777854,17.071147048636377
31,324.68,3.271941924309873,18.025770693090138
32,319.71,3.353310099795964,18.99852110182783
33,314.58,3.4407618855436555,20.121983540817595
34,309.97,3.5238388722729534,21.1881503749357
35,305.83,3.605077302745316,22.284625018936662
36,301.34,3.690903001265639,23.42754243991187
37,297.22,3.776106822381505,24.599863820193512
38,292.77,3.867496979310941,25.913235529680904
39,288.7,3.9578800273341095,27.28586383428906
40,284.75,4.049086927872014,28.620192271261768
41,280.91,4.141859275611303,30.03418640133416
42,277.0,4.2369549429575,31.535970665177675
43,273.35,4.332191612095213,33.03905638961934
44,269.83,4.426890053685725,34.61285632159658
45,266.37,4.524704157495837,36.23493130929657
46,263.19,4.619495457891669,37.76245037476082
47,259.87,4.722306488527594,39.53804668328744
48,256.43,4.828339007232323,41.45317771844982
49,253.01,4.937906203016054,43.53068536603076
50,249.9,5.045076149345895,45.49504954453725
51,246.64,5.1573685546839805,47.699257487426856
52,243.9,5.26365975079994,49.7414623519569
53,241.42,5.365194702682259,51.78161037925087
54,238.83,5.469764148106456,53.997313428550406
55,236.34,5.578214559956406,56.26951812404388
56,233.54,5.6984760477270076,58.75944174407821
57,230.93,5.818363109533566,61.321491370350884
58,228.5,5.931530916611776,63.838818776373266
59,226.2,6.046332154341787,66.5875422473306
60,223.93,6.161993908081919,69.15860668992389
61,221.63,6.283306928965301,71.98327594943568
62,219.25,6.407274583348042,74.9333252230419
63,216.8,6.53829918025711,78.02943617248852
64,214.3,6.674381804357656,81.23515929823975
65,212.11,6.8046903895843105,84.54575769694183
66,210.07,6.937020963405623,88.17584618869836
67,207.95,7.071958111309089,91.83696337129668
68,205.83,7.213223503125882,95.68766039202409
69,203.76,7.354954865855848,99.50932680072967
70,201.78,7.494747854516517,103.56325348301785
71,199.67,7.64210218321887,107.80367272953559
72,197.57,7.790984516900506,112.26658362969174
73,195.75,7.936575517273459,116.61567530186473
74,193.96,8.081730595118508,121.3076341462483
75,192.13,8.236076759810711,126.09012220255534
76,190.09,8.400036567899539,131.14694889812247
77,188.36,8.55684281202272,135.99913288328867
78,186.64,8.71776889839952,141.28868217077783
79,184.81,8.887764751057746,147.14767245923875
80,182.87,9.067421243682395,153.23819072872456
81,181.28,9.22951490582411,159.15944694956949
82,179.61,9.402014613629888,165.27750501016533
83,177.86,9.582161387807737,171.5177038012434
84,176.28,9.755893877533978,177.994979916452
85,174.75,9.929069943977309,184.4569002596255
86,172.93,10.125348175181864,191.7436781800829
87,171.28,10.311514478857692,198.78322918015408
88,169.81,10.493135034318438,205.971121352761
89,168.46,10.672785774783748,213.7520786876056
90,166.91,10.869844618074753,221.7576194444885
91,165.51,11.064378215274992,229.83709346809778
92,164.09,11.261057934268155,238.18074245247476
93,162.65,11.462337998935347,247.48735769573278
94,161.28,11.668946842533103,256.510197126627
95,159.87,11.878201110214915,265.5818695821695
96,158.57,12.082804357292002,274.85339328774296
97,157.21,12.296034436963064,285.4761243355807
98,155.6,12.538489041423293,297.29216397934346
99,154.2,12.766471509635364,308.5294730979683
100,153.09,12.978972404556007,319.05217728407905
101,151.69,13.21519511111065,331.00383035968446
102,150.65,13.422500824140974,341.919401383451
103,149.41,13.658450143405112,353.6401608974533
104,148.03,13.909608623735517,367.6825527987284
105,146.78,14.152246957669707,381.74724240469465
106,145.6,14.388632656182132,394.2507164214252
107,144.49,14.62656703819252,407.50281662159074
108,143.39,14.869621997868144,421.71965418608255
109,142.28,15.12080886945828,436.93867029002394
110,141.01,15.390865707635093,452.63877292277385
111,139.91,15.649768346069061,467.276485014664
112,138.94,15.902597421029386,482.9532902134717
113,137.78,16.183210204279167,500.25688407914026
114,136.61,16.471232992138738,517.8610106812789
115,135.54,16.752833936320254,535.3661407658369
116,134.51,17.034904205533508,554.2475535700106
117,133.43,17.328287364339257,572.6958968740879
118,132.25,17.640625896846988,594.4247686975036
119,131.23,17.938495496354086,615.082044561886
120,130.25,18.233798467460193,636.7717798296283
121,129.24,18.54561639259397,659.538753528574
122,128.24,18.860462577587278,682.1216777553507
123,127.28,19.17477257136596,705.0984480665428
124,126.45,19.474258484042963,726.9098489982574
125,125.51,19.79559754097894,752.0419660660709
126,124.68,20.108748519905777,777.6432288633473
127,123.56,20.473306895390674,806.9132194850682
128,122.64,20.818230131757744,834.5426345117253
129,121.7,21.168294968241035,863.941795556057
130,120.73,21.531362078054205,893.4449751187716
131,119.71,21.914135803169934,923.3639598175607
132,118.88,22.268701852994603,954.0674724949316
133,117.98,22.644567078004492,986.9605582948078
134,117.14,23.00976884952294,1021.362234341281
135,116.21,23.405133180310376,1057.1409127157897
136,115.37,23.791991579135797,1092.057593809191
137,114.52,24.186197715518343,1128.1352615918722
138,113.63,24.592540342515516,1165.6595920144948
139,113.01,24.942818114366418,1198.9517855947363
140,112.29,25.32620124153119,1236.3271784917122
141,111.56,25.720208566024834,1273.389931268782
142,110.76,26.129297046858504,1311.3732677916373
143,109.84,26.581315953153297,1359.12167513443
144,109.14,26.990369448290814,1398.709717973757
