step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.36,1.1822513225421118,1.5743880996829935
2,624.01,1.2991756432253923,2.0307847081484782
3,583.78,1.3970025089095839,2.463003555162902
4,552.4,1.4858429540459348,2.888304029727055
5,525.9,1.5705091953704857,3.3280953051568707
6,501.97,1.6554622649273092,3.7969621509049483
7,481.04,1.7382678931895288,4.275512599501022
8,462.37,1.8191377766306573,4.776443528138445
9,444.85,1.9035017101514986,5.324257737675476
10,428.65,1.987928909918864,5.9063366897357925
11,414.43,2.0688203717208076,6.47938876083345
12,400.93,2.15142405866736,7.100185507695263
13,387.65,2.238715894668229,7.791384380425622
14,375.91,2.323388056687825,8.511391497667267
15,364.37,2.4117573980091183,9.277599918726873
16,353.11,2.502475292211829,10.09234969270118
17,343.54,2.587361086246911,10.890431457635652
18,333.64,2.680809615181404,11.802358104089908
19,324.48,2.774576416807982,12.770505565487278
20,316.17,2.865352411544024,13.708723023056223
21,308.04,2.959009143154112,14.7094433482405
22,300.12,3.0558736872369305,15.827609421098163
23,292.45,3.1552902182562494,16.967997651348345
24,285.41,3.253382432530633,18.17888376646627
25,278.79,3.3510470666055276,19.35276158447773
26,272.77,3.446168862013485,20.602872230828936
27,266.86,3.5458087113328833,21.97536183967309
28,261.2,3.6448933703484583,23.432042498314196
29,255.45,3.748867509320342,24.914418101882834
30,249.71,3.858263838666495,26.566387427470108
31,244.7,3.96218149288131,28.136948979557378
32,239.93,4.065484565880386,29.66857098472636
33,235.14,4.172501544583415,31.336204226538015
34,230.79,4.276956781076978,33.081958593892
35,226.32,4.389622854281755,34.912425047797676
36,222.19,4.496871617001045,36.74970065211433
37,217.75,4.615446005416074,38.86960180659704
38,213.64,4.734358930688914,40.89651646163653
39,210.08,4.8459296955766336,43.03554852120915
40,206.5,4.961593044495504,45.27660750864172
41,203.03,5.0754820761585115,47.40766352193701
42,199.7,5.191009714518272,49.71665870812908
43,196.5,5.3056467113058625,52.067455537251334
44,193.1,5.431948622656515,54.7482288304851
45,190.21,5.548953072103914,57.28156775030841
46,187.26,5.671925232845716,60.05839860288504
47,184.23,5.800697690867952,62.7710194838626
48,181.4,5.927252051013653,65.54052636359478
49,178.49,6.062230486119771,68.6077961681515
50,175.92,6.188645811020016,71.70240085082655
51,173.28,6.320195329821613,75.01599911525473
52,170.8,6.453918251511328,78.32463909435974
53,168.45,6.583188850103512,81.65689037355361
54,166.3,6.7109037879442415,84.90695614571548
55,164.08,6.843288507137104,88.49199051223457
56,161.74,6.983940542999793,92.45781777645401
57,159.46,7.129991289945097,96.42994755082977
58,157.09,7.278251273628134,100.4163627166456
59,155.12,7.414607616119472,104.49705386565525
60,152.91,7.567187833558592,109.08946628365518
61,150.81,7.722731704545243,114.26620179543431
62,148.91,7.869651712611867,118.81945650723674
63,147.31,8.004429536504208,123.09124400517754
64,145.48,8.153985598266585,127.87746347151487
65,143.5,8.317679338126139,133.47870268510056
66,141.71,8.474681767139236,138.70437002091333
67,140.0,8.628408581036574,144.21095134337665
68,138.32,8.785100422824875,149.84523393144207
69,136.91,8.928852785944969,154.7926124063659
70,135.31,9.08874139163196,160.57032068091266
71,133.79,9.24825956683125,166.42170263817167
72,132.64,9.382044496377524,171.65894678884032
73,131.19,9.541281014839365,177.6121495535107
74,129.72,9.709050239101826,184.39383723770368
75,128.08,9.892254703596116,191.51114063313992
76,126.69,10.059865028700754,198.6175447587475
77,125.43,10.220534763080607,204.83986568535286
78,124.07,10.392526229550493,211.8018503010831
79,122.99,10.545869925234015,218.44212393836926
80,121.79,10.71608624119179,225.21222682492737
81,120.49,10.89794570023183,234.16324863194285
82,119.31,11.074474536867502,243.28729642676586
83,118.21,11.24439833053765,250.7940505550552
84,117.04,11.421632865101358,259.0990094321361
85,115.91,11.599956664532826,266.92065526228856
86,115.03,11.761018861770953,274.98994098140264
87,113.85,11.949187087729163,283.66406682581817
88,112.82,12.128796451690732,292.4291599657742
89,111.75,12.318317315733507,303.20098163985796
90,110.7,12.515266009708961,313.17037756751057
91,109.7,12.701210132033912,323.0510831252483
92,108.78,12.884634102123067,332.15683273497217
93,108.06,13.0479988133898,340.8431582069053
94,107.06,13.248623345127871,350.42445748348104
95,106.08,13.451691024557576,362.3260090696391
96,105.22,13.646913418767033,373.5849669676667
97,104.3,13.847745815111269,385.5003546150224
98,103.35,14.05470565380812,397.2060400987238
