step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,827.0,1.215235792019347,1.6964933494558645,1005.0
2,1.0,773.0,1.3040103492884865,2.0776196636481243,1008.0
3,1.5,753.0,1.343957503320053,2.254980079681275,1012.0
4,2.0,742.0,1.3706199460916442,2.3598382749326148,1017.0
5,2.5,734.0,1.3896457765667576,2.474114441416894,1020.0
6,3.0,730.0,1.404109589041096,2.5383561643835617,1025.0
7,3.5,721.0,1.4299583911234397,2.667128987517337,1031.0
8,4.0,718.0,1.4428969359331476,2.7270194986072425,1036.0
9,4.5,712.0,1.4634831460674158,2.8258426966292136,1042.0
10,5.0,709.0,1.4809590973201692,2.933709449929478,1050.0
11,5.5,706.0,1.4900849858356942,2.9830028328611897,1052.0
12,6.0,699.0,1.5092989985693848,3.100143061516452,1055.0
13,6.5,692.0,1.5289017341040463,3.199421965317919,1058.0
14,7.0,688.0,1.5465116279069768,3.2761627906976742,1064.0
15,7.5,685.0,1.5532846715328468,3.3138686131386863,1064.0
16,8.0,684.0,1.5628654970760234,3.361111111111111,1069.0
17,8.5,682.0,1.5821114369501466,3.473607038123167,1079.0
18,9.0,681.0,1.5903083700440528,3.511013215859031,1083.0
19,9.5,680.0,1.6014705882352942,3.5808823529411766,1089.0
20,10.0,677.0,1.6100443131462334,3.610044313146233,1090.0
21,10.5,675.0,1.6222222222222222,3.6903703703703705,1095.0
22,11.0,673.0,1.637444279346211,3.8068350668647843,1102.0
23,11.5,668.0,1.657185628742515,3.911676646706587,1107.0
24,12.0,667.0,1.6791604197901049,4.032983508245877,1120.0
25,12.5,665.0,1.6962406015037594,4.129323308270677,1128.0
26,13.0,664.0,1.7093373493975903,4.182228915662651,1135.0
27,13.5,664.0,1.713855421686747,4.207831325301205,1138.0
28,14.0,663.0,1.7285067873303168,4.283559577677225,1146.0
29,14.5,662.0,1.7401812688821752,4.338368580060423,1152.0
30,15.0,662.0,1.7492447129909365,4.398791540785498,1158.0
31,15.5,661.0,1.7624810892586988,4.500756429652042,1165.0
32,16.0,658.0,1.7796352583586625,4.594224924012158,1171.0
33,16.5,657.0,1.786910197869102,4.639269406392694,1174.0
34,17.0,654.0,1.8042813455657492,4.755351681957187,1180.0
35,17.5,653.0,1.8131699846860643,4.793261868300153,1184.0
36,18.0,653.0,1.8315467075038285,4.900459418070444,1196.0
37,18.5,651.0,1.8402457757296466,4.980030721966206,1198.0
38,19.0,651.0,1.8494623655913978,5.056835637480798,1204.0
39,19.5,649.0,1.8628659476117104,5.12326656394453,1209.0
40,20.0,650.0,1.8723076923076922,5.17076923076923,1217.0
41,20.5,643.0,1.9051321928460343,5.3732503888024885,1225.0
42,21.0,642.0,1.9174454828660437,5.450155763239875,1231.0
43,21.5,637.0,1.9403453689167975,5.582417582417582,1236.0
44,22.0,634.0,1.9621451104100947,5.753943217665615,1244.0
45,22.5,629.0,1.987281399046105,5.9364069952305245,1250.0
46,23.0,628.0,2.001592356687898,6.046178343949045,1257.0
47,23.5,628.0,2.0143312101910826,6.138535031847134,1265.0
48,24.0,627.0,2.0271132376395533,6.23444976076555,1271.0
49,24.5,624.0,2.0496794871794872,6.392628205128205,1279.0
50,25.0,619.0,2.0759289176090467,6.6284329563812605,1285.0
51,25.5,617.0,2.0972447325769856,6.748784440842788,1294.0
52,26.0,617.0,2.1053484602917343,6.7957860615883305,1299.0
53,26.5,614.0,2.1302931596091206,7.107491856677524,1308.0
54,27.0,610.0,2.1540983606557376,7.419672131147541,1314.0
55,27.5,610.0,2.1622950819672133,7.450819672131147,1319.0
56,28.0,609.0,2.174055829228243,7.553366174055829,1324.0
57,28.5,606.0,2.1963696369636962,7.7805280528052805,1331.0
58,29.0,606.0,2.1996699669966997,7.81023102310231,1333.0
59,29.5,603.0,2.2139303482587063,7.918739635157546,1335.0
60,30.0,603.0,2.2222222222222223,7.996683250414594,1340.0
61,30.5,603.0,2.2354892205638475,8.112769485903815,1348.0
62,31.0,600.0,2.2616666666666667,8.468333333333334,1357.0
63,31.5,599.0,2.2754590984974956,8.579298831385643,1363.0
64,32.0,599.0,2.285475792988314,8.656093489148581,1369.0
65,32.5,598.0,2.301003344481605,8.85953177257525,1376.0
66,33.0,598.0,2.3043478260869565,8.889632107023411,1378.0
67,33.5,596.0,2.3204697986577183,8.971476510067115,1383.0
68,34.0,595.0,2.3361344537815127,9.092436974789916,1390.0
69,34.5,591.0,2.3722504230118444,9.353637901861251,1402.0
70,35.0,590.0,2.3966101694915256,9.596610169491525,1414.0
71,35.5,589.0,2.4125636672325976,9.713073005093378,1421.0
72,36.0,588.0,2.42687074829932,9.814625850340136,1427.0
73,36.5,587.0,2.442930153321976,9.979557069846678,1434.0
74,37.0,585.0,2.464957264957265,10.136752136752136,1442.0
75,37.5,582.0,2.486254295532646,10.331615120274915,1447.0
76,38.0,581.0,2.5060240963855422,10.65748709122203,1456.0
77,38.5,579.0,2.5319516407599307,10.967184801381693,1466.0
78,39.0,578.0,2.546712802768166,11.103806228373703,1472.0
79,39.5,577.0,2.566724436741768,11.350086655112651,1481.0
80,40.0,578.0,2.5709342560553634,11.401384083044983,1486.0
81,40.5,576.0,2.595486111111111,11.696180555555555,1495.0
82,41.0,575.0,2.6156521739130434,11.92,1504.0
83,41.5,575.0,2.6243478260869564,12.005217391304347,1509.0
84,42.0,574.0,2.642857142857143,12.17247386759582,1517.0
85,42.5,568.0,2.6848591549295775,12.691901408450704,1525.0
86,43.0,566.0,2.704946996466431,12.92756183745583,1531.0
87,43.5,564.0,2.734042553191489,13.21631205673759,1542.0
88,44.0,563.0,2.7477797513321494,13.301953818827709,1547.0
89,44.5,559.0,2.778175313059034,13.568872987477638,1553.0
90,45.0,559.0,2.7978533094812166,13.706618962432916,1564.0
91,45.5,558.0,2.8207885304659497,13.989247311827956,1574.0
92,46.0,556.0,2.8363309352517985,14.12410071942446,1577.0
93,46.5,555.0,2.8504504504504506,14.288288288288289,1582.0
94,47.0,553.0,2.877034358047016,14.5623869801085,1591.0
95,47.5,553.0,2.8860759493670884,14.683544303797468,1596.0
96,48.0,552.0,2.903985507246377,14.860507246376812,1603.0
97,48.5,552.0,2.9130434782608696,14.971014492753623,1608.0
98,49.0,552.0,2.927536231884058,15.166666666666666,1616.0
99,49.5,552.0,2.943840579710145,15.414855072463768,1625.0
100,50.0,552.0,2.971014492753623,15.934782608695652,1640.0
