step,hours,S0,S1,S2,Ncells
46,23.0,431.0,2.851508120649652,12.647331786542923,1229.0
47,23.5,431.0,2.8770301624129933,12.909512761020881,1240.0
52,26.0,420.0,3.0023809523809524,14.178571428571429,1261.0
56,28.0,410.0,3.151219512195122,16.058536585365854,1292.0
84,42.0,331.0,4.4652567975830815,33.36555891238671,1478.0
85,42.5,331.0,4.495468277945619,34.036253776435046,1488.0
89,44.5,324.0,4.688271604938271,37.31172839506173,1519.0
94,47.0,313.0,5.012779552715655,43.23003194888179,1569.0
95,47.5,313.0,5.022364217252396,43.38658146964856,1572.0
98,49.0,314.0,5.095541401273885,44.87898089171974,1600.0
104,52.0,301.0,5.485049833887043,52.40199335548173,1651.0
105,52.5,301.0,5.5083056478405314,52.79734219269103,1658.0
110,55.0,293.0,5.822525597269625,58.83276450511946,1706.0
115,57.5,282.0,6.166666666666667,65.67021276595744,1739.0
117,58.5,280.0,6.271428571428571,67.77857142857142,1756.0
119,59.5,278.0,6.374100719424461,69.69064748201438,1772.0
123,61.5,266.0,6.81203007518797,80.02255639097744,1812.0
126,63.0,263.0,6.996197718631179,84.0532319391635,1840.0
127,63.5,263.0,7.053231939163498,85.20532319391636,1855.0
134,67.0,257.0,7.478599221789883,97.57976653696498,1922.0
137,68.5,255.0,7.670588235294118,104.75294117647059,1956.0
138,69.0,255.0,7.709803921568628,106.21960784313725,1966.0
140,70.0,253.0,7.83399209486166,109.38339920948617,1982.0
142,71.0,251.0,7.948207171314741,112.68924302788845,1995.0
144,72.0,249.0,8.072289156626505,117.01204819277109,2010.0
