step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
45,193.2,177.475,205.04999999999998,6.856981146007918,6.313694782939832,7.413420394554042,89.1404444585923,74.21705900181855,105.98894609283194
46,190.18,172.95,203.52499999999998,7.044405488222843,6.510793103448275,7.677632428940567,94.11423427867945,79.31303306512446,111.60501693074367
47,187.23,170.475,199.52499999999998,7.234685315190615,6.684491116751269,7.824852941176469,99.42003611043542,83.00719849246232,118.07259016230869
48,184.32,168.475,196.52499999999998,7.432421554303418,6.844079254079253,8.06310650887574,105.23528976135347,87.69179808286951,124.01011745465358
49,181.59,166.0,192.52499999999998,7.627310547458336,7.028008540372671,8.344325239977413,111.22588502774892,90.96285714285715,131.9621387283237
50,178.81,160.95,191.0,7.833153373563025,7.218990384615385,8.725843613933236,117.35183950388242,94.10388093289689,144.40130887185097
51,176.12,160.0,189.0,8.041380782239736,7.367215933210698,8.827998466257668,124.19783353558859,100.3043123722597,154.36892980985405
52,173.34,158.0,187.0,8.262340282844448,7.493716577540107,9.053804434360321,131.2702467988874,105.45645266810786,163.77144185126576
53,170.86,155.95,183.52499999999998,8.476017620340274,7.6942043834640055,9.298665645408368,138.31058468036022,109.92585702341137,170.8760872162485
54,168.3,154.475,181.0,8.699081897087941,7.930473484848485,9.446217401754597,145.74366192143867,116.38944444444445,180.7105876697512
55,166.03,152.0,179.0,8.9166825130953,8.116992551210428,9.758171685002894,153.47771884248755,124.04002727804118,185.7055947580645
56,163.77,149.475,176.52499999999998,9.145181327458708,8.343592934215106,10.077125,162.08528020978216,131.13719360199417,199.23713536868885
57,161.74,148.0,174.52499999999998,9.363879297998102,8.528790442669555,10.280574324324323,171.00241652631357,138.39082659835472,212.6299540229885
58,159.43,146.0,172.52499999999998,9.606070061375942,8.670467297762478,10.581181621770709,180.66222326335566,142.70427743694614,228.1676868905742
59,157.38,143.95,169.52499999999998,9.838015745642183,8.868562538257498,10.907474668188954,189.5893380476566,148.73303786510087,237.76346711798837
60,155.5,142.95,167.0,10.06229949128745,9.228060506566605,11.119520398251577,198.81240152469204,157.26811820652173,252.86561267605632
61,153.5,141.0,165.52499999999998,10.308867154996488,9.399070177434032,11.386556038357805,208.8011908740795,165.1384171168266,267.54604342757216
62,151.45,139.475,163.52499999999998,10.568414964323546,9.59389245014245,11.694679955081414,219.5588346348174,175.12707006369428,275.2770833333333
63,149.31,137.0,161.0,10.832658064895275,9.872988614800759,11.933212973028937,231.11291000548692,185.28426916221034,285.0712472487161
64,147.19,134.475,158.0,11.113073074569481,10.044991403227696,12.237098321342925,243.34963814421647,193.08653846153845,301.98566230984676
65,145.4,132.425,156.52499999999998,11.376731696688564,10.340784739454094,12.464971613949714,255.58523745021571,201.18089171974523,325.4209980620154
66,143.64,131.475,155.52499999999998,11.63854467972538,10.518397030185005,12.829071721544945,267.46561020120015,208.31005767998292,341.9278914141412
67,141.6,128.95,153.0,11.937556419149967,10.760947712418302,13.322091346153845,280.85206859480445,215.28052941176472,361.7061869959674
68,139.77,127.475,151.0,12.22878260743816,11.003916419273807,13.545197697996183,295.07751479304784,227.08258219178083,379.2522050419099
69,138.4,126.475,150.0,12.490964392670657,11.220902097902098,13.8702,308.3300620786973,233.33546263099836,396.14779326364663
70,136.94,125.475,149.0,12.765801029606717,11.346786971830985,14.058085317460316,321.51614325273323,243.89362068965517,417.1735181051586
71,134.97,124.475,148.04999999999998,13.092386605549757,11.593778948860951,14.39734383000512,338.4712029786761,254.92679855241428,434.8386147103658
72,133.26,121.475,146.575,13.411552649051325,11.88686513694903,14.811993632299146,354.95163538530653,275.44365176566646,454.0664222440943
73,131.77,120.95,143.52499999999998,13.716921918098064,12.208193277310924,15.235853658536584,371.90067408097707,290.6169384057971,478.5575071157495
74,130.49,120.475,142.0,14.00534763874037,12.415588753106878,15.542223026043818,387.95194330021076,305.9242910447761,487.9164479123604
75,128.92,117.95,140.0,14.334438195189673,12.79333824070666,16.049610507246374,407.79573343813587,317.93660714285716,529.7442270296548
76,127.5,118.0,139.52499999999998,14.651183977714457,12.955433738796415,16.361068111455108,426.1297899126775,329.8751268115942,547.9331144957982
77,126.09,115.95,138.0,14.973681484516803,13.373985507246378,16.562005649717513,445.4575913082138,350.05957476222073,559.6913865546218
78,124.69,113.475,137.0,15.313839612479788,13.611297873465933,16.90582028590878,465.07571407324593,373.3285360985769,589.7275423728813
79,123.17,113.475,135.0,15.678024839825056,13.76527689622342,17.36027676950998,486.23585121007056,382.98689045231856,628.6530364372468
80,121.86,111.475,135.0,16.021524897572807,14.08374831035415,17.823585626911314,507.3580541782843,391.72142210913205,658.7407098884186
81,120.64,110.475,134.0,16.362171750172624,14.385932542014338,18.26044481981982,528.9453410455565,403.8569247546347,683.5645270270269
82,119.07,108.475,133.04999999999998,16.766904148953085,14.649149430015278,19.0619574805928,555.2271345251432,424.9924779511533,707.8230769230769
83,117.93,104.95,132.0,17.120239968382556,14.904626623376624,19.344871794871793,581.7423965460365,444.2341477535896,745.1908653846153
84,116.74,104.475,130.52499999999998,17.48753983317447,15.332583366813981,19.685277777777777,609.3077775485432,463.60330575733116,783.9025611325609
85,115.6,103.475,130.0,17.861836134627744,15.573231374924289,19.977242990654204,640.1378450713474,483.067371875,835.5836108028116
86,114.45,101.95,128.575,18.235878203776952,15.930192307692309,20.46271098538425,667.3261357519237,499.8126,873.8524451744239
87,113.1,102.0,125.52499999999999,18.659258030950298,16.349048639112905,20.977846153846155,700.3114683058152,529.8426222278226,895.0335183129853
88,111.88,99.475,124.52499999999999,19.07177538113663,16.612967741935485,21.651046176046176,731.5474352454886,553.8844723892838,949.1788725490194
89,110.71,97.475,123.52499999999999,19.485051276137657,17.125809917355372,22.371125966494844,765.412588451405,581.35,1000.0218794218716
90,109.67,96.9,121.52499999999999,19.889647730406466,17.296575409836066,22.681157894736838,798.8107875730902,603.4308754649401,1033.4945482866042
91,108.69,95.95,121.0,20.296971449132073,17.789887164543238,23.00328540423223,832.8348007068371,640.9221501852379,1102.7221018304228
92,107.7,94.475,120.0,20.714082653343702,18.012509055346275,23.598351063829785,869.0049222159064,664.0306393861893,1160.8061659946236
93,106.56,92.95,118.52499999999999,21.16177678761017,18.216573971078976,24.35624421831637,908.0848340340548,695.3442694518126,1236.4198945981555
94,105.47,92.95,118.0,21.61601129002344,18.692622950819672,24.724994218316372,947.5175372350277,724.721400147384,1281.2049891304343
95,104.38,92.475,117.52499999999999,22.08014256001364,18.78523397199705,25.311789971949505,989.627749573009,749.1238196125908,1343.7391151685392
96,103.48,91.475,117.0,22.510951519004877,19.447060381355932,25.857740086000952,1031.0530102652378,789.2872015915119,1397.9126899696048
97,102.34,89.475,116.0,23.012127438748607,19.970230533992,26.42000555624151,1076.6649789886162,822.2243103448276,1465.6146499567847
98,101.38,89.475,115.52499999999999,23.477724756108344,20.268514710534642,27.022026515151513,1124.518024170645,840.708949399657,1574.3716666666664
99,100.41,87.475,115.04999999999998,23.960040758932106,20.537284482758622,27.714367816091954,1171.2270062271057,887.831724137931,1642.0554347826085
100,99.08,86.475,114.04999999999998,24.55240754596177,21.166097308488613,28.61699459093982,1229.9761285954567,929.3327669902912,1708.7473916887704
101,98.17,86.475,112.52499999999999,25.051944803490727,21.616034101312177,29.234374999999996,1279.603994752897,958.9243208786899,1780.1650632022465
102,97.25,85.475,110.04999999999998,25.56152046197732,22.29524964714185,29.692323481116585,1332.4637217715438,1008.2533327109783,1845.7280414567995
103,96.42,84.0,110.52499999999999,26.072590018131528,22.71531823085221,30.434186046511627,1385.8334189551347,1051.7151384394103,1931.4028409090906
104,95.51,82.475,108.52499999999999,26.60773748427057,22.919348445711233,31.424662062885687,1439.702911948176,1092.9792350966338,2044.803410380034
105,94.76,82.0,108.0,27.101499243232038,23.46769114411441,31.753445489274167,1493.608877019489,1151.6683576182766,2109.289713055954
106,93.92,81.0,106.52499999999999,27.634911502668366,24.11115111511151,32.43858024691358,1551.4066291839097,1189.263618488017,2178.0744598765427
107,93.11,80.475,105.52499999999999,28.174264186143876,24.3865,33.010625,1612.702580177097,1227.5401509433962,2267.8686177248674
108,92.35,80.0,104.04999999999998,28.70221366466751,24.98665137614679,33.57359177215189,1672.9576316449354,1283.7529975728155,2328.619751506024
109,91.46,79.0,103.52499999999999,29.296010746997748,25.5053952991453,34.323101265822785,1745.804518436327,1345.11126838412,2437.594627787824
110,90.58,79.0,104.04999999999998,29.898715389190265,25.70294117647059,34.74055501460565,1821.706747821284,1384.8728477313255,2479.945067246835
111,89.84,78.475,103.0,30.470962537020394,26.042862807295798,35.47294303797468,1896.205030856602,1420.8198353518167,2597.7400250156347
112,89.15,78.0,100.52499999999999,31.02818682740462,27.105103223088264,36.10128205128205,1970.654652366842,1508.684875,2676.7813987657946
113,88.35,77.0,100.0,31.642167599659302,27.51508510638298,36.43907342657342,2046.5312930481023,1578.181717171717,2750.3172077922072
114,87.63,76.475,100.0,32.229986751367846,27.742250000000002,36.98084415584416,2124.0943402212574,1613.8653784742755,2838.3248475609753
115,87.02,74.475,98.0,32.78361022571426,28.242048387096776,37.851376623376616,2204.051160239003,1704.3677727059926,3017.689568226763
116,86.18,75.0,97.0,33.438177202978,28.770719072164948,38.93233333333333,2299.4699258102,1798.9000466008772,3192.013386917958
117,85.5,74.475,95.52499999999999,34.04889375605305,29.318989343989344,39.579716216216205,2382.919559641969,1843.814828375286,3369.9264686789998
118,84.88,74.0,95.0,34.664206204712684,29.767842696629213,40.714082503556185,2471.353942604397,1884.1831129032257,3469.5088484300513
119,84.06,72.475,94.52499999999999,35.37545334925957,30.257454545454546,41.77830594679186,2568.8734537855785,1939.9394347826087,3598.9792207792198
120,83.52,72.475,94.04999999999998,35.963360683592164,30.49575,41.94972506270499,2663.68966952303,1986.3616512434933,3836.684121621621
121,82.74,71.0,94.09999999999997,36.66886538411925,31.30694932116105,42.966197183098586,2762.696202410119,2066.5078804347827,3900.8812297297295
122,81.79,71.0,92.52499999999999,37.46051991686034,32.286103565365025,43.26166197183099,2868.515755832764,2232.7804177967196,4036.1107367641616
123,81.09,70.475,91.0,38.166043960054324,33.17971464019851,44.20591549295774,2977.532276506835,2302.7773695054943,4283.966968936908
124,80.43,70.0,91.0,38.876907103361056,33.79432864450128,44.96689189189189,3092.7601131829033,2424.080384513742,4325.99045489151
125,79.74,69.0,91.0,39.601672100619254,34.31242081447964,45.81850490196078,3208.6423803285397,2482.8763469251335,4431.955152236951
126,79.13,68.475,89.0,40.31745371375542,34.47272378516624,47.270789957134106,3323.10990960056,2547.065570887446,4673.28768115942
127,78.32,68.0,89.52499999999999,41.14029563347579,35.028122171945704,47.68631474978051,3450.604239481574,2609.6970725034203,4818.07169117647
128,77.73,67.475,88.52499999999999,41.85470764936213,35.05350678733031,48.211029411764706,3574.934944479077,2648.2890162271806,4930.931661545214
129,77.01,66.475,88.0,42.663316647952364,36.25974846782431,49.49880597014925,3701.256891390917,2714.4431703146374,5070.4996268656705
130,76.41,66.0,87.0,43.41889288909245,36.88328313253012,50.400891608391596,3834.110463644619,2803.3142234219267,5149.8641169154225
131,75.68,65.0,86.0,44.27593891454388,37.45818207600681,51.92643629807692,3978.7929792209034,2885.138953488372,5444.598354973589
132,75.08,66.0,87.0,45.04423402731338,38.08176724137931,51.70492424242424,4104.833504021526,2959.350073529412,5543.37912004662
133,74.53,66.0,86.52499999999999,45.7901852877506,38.704097363083164,52.338648200757575,4237.84050342946,3078.4631845841786,5583.715151515151
134,74.0,65.0,85.0,46.53096117749812,39.417647058823526,53.53915264423077,4361.713399099401,3148.437920521447,5766.8123387096775
135,73.31,64.475,85.0,47.410955905259904,39.917647058823526,54.275046685340804,4515.818839872846,3273.762078488372,5912.343177257524
136,72.74,63.475,83.0,48.22282685187182,41.336715693944605,55.515893190298506,4661.2967422400025,3420.1824367088607,6091.320006009615
137,72.22,64.0,81.52499999999999,49.02053698041241,42.477635640025994,56.78692307692306,4807.649087435232,3556.6935576923074,6314.62078125
138,71.83,63.475,81.04999999999998,49.73266089161361,43.14685897435898,57.62646825396824,4947.002802686763,3721.4301573426574,6463.646666666666
139,71.41,62.0,81.04999999999998,50.51033141886628,43.209887310898424,58.51775434243176,5123.559190099663,3820.293049932524,6802.877655086848
140,70.76,61.0,80.52499999999999,51.461115295063216,44.18800480769231,59.1817528373266,5322.242812685124,3924.6483205128206,6937.368395439376
141,70.33,61.0,80.04999999999998,52.23611324497011,44.3292507697571,59.955308953341735,5473.084055313338,4070.6932675438597,7168.825546448087
142,69.85,59.95,78.52499999999999,53.069416935628844,45.644520547945206,61.68836069915254,5648.101825618854,4218.2366109530585,7505.729081177519
143,69.22,59.475,77.52499999999999,54.014656397609585,46.340672314347515,62.056589395491805,5831.198139238929,4366.741351351351,7693.409274193547
144,68.83,59.475,77.0,54.80810379052261,46.7496214852199,63.057083333333324,6008.876317624723,4488.862748933144,8021.6813492063475
