step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.2,1.1828431196373388,1.5774975730631806
2,624.21,1.299236098172299,2.0337383305805385
3,584.92,1.3955076349117967,2.4586455011064903
4,553.58,1.48373249824722,2.8779943725560715
5,526.4,1.5701721520689838,3.3171541933381725
6,502.66,1.654210991997528,3.774395572760714
7,481.5,1.737677156891731,4.261696732559269
8,462.34,1.8211349043701788,4.779644901007371
9,445.2,1.9034784108891456,5.310490558168168
10,429.09,1.9868203219311789,5.890730007100217
11,414.67,2.0682020109029113,6.473979918328834
12,401.38,2.149399318159735,7.096147332625987
13,387.82,2.238157956502581,7.791654771953817
14,375.67,2.3241940515034454,8.485679078059455
15,364.82,2.408311640264574,9.219447562682374
16,354.85,2.4914900593577265,9.966614456382887
17,345.35,2.574789618551049,10.7201087199524
18,335.74,2.665270337304043,11.563234761507456
19,327.06,2.7532385672742463,12.434986505556482
20,318.79,2.841955498554613,13.348095129739033
21,311.28,2.9293249210258967,14.295235819716718
22,303.97,3.018364918054242,15.313582602027704
23,297.18,3.1053745181436962,16.3301370107805
24,289.94,3.2034903776026966,17.476315092750788
25,283.16,3.30014846414102,18.672124609856557
26,276.63,3.3984435764856062,19.877977465362058
27,270.26,3.4992392656364255,21.24653246219935
28,264.03,3.603921324311655,22.657884320735356
29,258.45,3.7055814390538195,24.02402125536198
30,253.02,3.8086710767467844,25.486983126025393
31,247.93,3.9098682342568436,26.970136430952564
32,242.75,4.01651877793988,28.57791957827543
33,238.05,4.121679340234341,30.123246000980316
34,233.37,4.22983754144291,31.843221830806122
35,228.93,4.338481881407096,33.54779853374424
36,224.42,4.451930087416001,35.44021750649668
37,220.66,4.554102078689467,37.18505418113642
38,216.71,4.6657560694919065,39.11195621228603
39,212.76,4.782184776877187,41.15041718825075
40,208.98,4.898973392836986,43.31655801487248
41,205.2,5.01842326884744,45.64458278410143
42,201.68,5.136073365086987,47.85587130583946
43,198.43,5.252455661725861,50.20162224126743
44,195.29,5.370707442165173,52.57068486445498
45,191.85,5.501603328624112,55.15750757936602
46,188.76,5.625594792107186,57.73955778603702
47,185.75,5.755415779485741,60.58791552601954
48,182.9,5.880698708319959,63.366908420504906
49,179.76,6.021203071768075,66.60203681313298
50,177.08,6.151302938831568,69.63954039714169
51,174.08,6.292967925479176,73.06561714746172
52,171.25,6.433422805623485,76.64222280869966
53,168.65,6.573991507825054,80.0117166327088
54,166.45,6.6993703990790765,83.1190905572578
55,164.01,6.840360739219084,86.90343412655358
56,161.75,6.977797670495845,90.62144565623507
57,159.54,7.120884483694108,94.4127991844872
58,157.39,7.262516725675141,98.33348046966596
59,155.35,7.398503299947116,102.28966338588042
60,153.29,7.543618314384554,106.43287489291377
61,151.25,7.690611432275875,110.67099081791366
62,149.33,7.838313989055019,114.82099381850567
63,147.28,7.997044552577076,119.56769635946907
64,145.54,8.140839226417379,123.81926859647638
65,143.62,8.296381380204057,128.85352909284723
66,141.84,8.447398955911586,133.7211324420401
67,140.03,8.610929285504875,139.0492962545165
68,138.39,8.76569681374392,144.42893362769985
69,136.73,8.927358695569632,149.80256793648098
70,135.15,9.088494781227983,154.99661169011404
71,133.56,9.254029282046652,160.4738242291538
72,132.14,9.409960113471525,166.20337949594514
73,130.58,9.576957664616614,173.09311986887704
74,128.99,9.750353131103344,179.75616775944164
75,127.74,9.90721219630835,185.3190883218648
76,126.49,10.064178474972303,191.55060443031613
77,125.07,10.242195453593327,199.24441820443764
78,123.81,10.409045732720486,206.3565886039509
79,122.64,10.568206431614701,213.20703316693357
