step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.2,664.0,698.05,1.1828431196373388,1.1525531965115157,1.2139307228915663,1.5774975730631806,1.4777920599832104,1.6839074581909728
2,624.21,609.475,643.525,1.299236098172299,1.2557237506033083,1.331722250543318,2.0337383305805385,1.8552867383512546,2.1677986906710314
3,584.92,565.475,605.0,1.3955076349117967,1.350535734095069,1.4465368336765043,2.4586455011064903,2.256853453610374,2.7010084325626647
4,553.58,534.475,573.5749999999999,1.48373249824722,1.4215380175866166,1.5401453019610563,2.8779943725560715,2.612848322763047,3.1730380767430164
5,526.4,509.475,545.05,1.5701721520689838,1.5085706603932112,1.629820842030943,3.3171541933381725,2.975350318038491,3.6440630245275867
6,502.66,483.475,520.0,1.654210991997528,1.5908954674518876,1.7329457580329892,3.774395572760714,3.380477974272939,4.178612058914303
7,481.5,465.475,500.525,1.737677156891731,1.665715291750503,1.8098957895032117,4.261696732559269,3.7780115384615383,4.721713794289646
8,462.34,445.95,480.575,1.8211349043701788,1.7426686662614626,1.9077794027093595,4.779644901007371,4.261019211856658,5.403025554420966
9,445.2,427.425,462.62499999999994,1.9034784108891456,1.81375,1.9800794584562356,5.310490558168168,4.612707575177169,5.886236715928432
10,429.09,411.0,446.575,1.9868203219311789,1.8948645598194132,2.0880492255652485,5.890730007100217,5.112073400639992,6.577623626373626
11,414.67,396.475,435.67499999999995,2.0682020109029113,1.9607621730467368,2.1715615180082186,6.473979918328834,5.706499922344171,7.280805430976223
12,401.38,380.425,419.525,2.149399318159735,2.0476730310262528,2.265481806376381,7.096147332625987,6.309891304347826,8.197151241458627
13,387.82,366.475,408.525,2.238157956502581,2.1139452332657203,2.3654034632795673,7.791654771953817,6.777164788872207,8.948906186406187
14,375.67,356.0,396.04999999999995,2.3241940515034454,2.186628192456079,2.453853728579499,8.485679078059455,7.31395122874853,9.766301675977653
15,364.82,345.95,384.575,2.408311640264574,2.263824422678878,2.5416787746454865,9.219447562682374,7.857657068062827,10.654818889835227
16,354.85,337.475,374.525,2.4914900593577265,2.3448081081081082,2.6256734400287716,9.966614456382887,8.58876609593887,11.49449059052563
17,345.35,329.0,365.0,2.574789618551049,2.4228021978021976,2.7166054158607347,10.7201087199524,9.316528137726769,12.509621661721065
18,335.74,318.475,356.04999999999995,2.665270337304043,2.506098429410006,2.8348949446450535,11.563234761507456,9.970979258755525,13.407775208684406
19,327.06,309.475,347.525,2.7532385672742463,2.5736615535002634,2.9231135069881673,12.434986505556482,10.608575038743307,14.545111429513874
20,318.79,302.475,338.525,2.841955498554613,2.6639833453631674,3.0218346204456714,13.348095129739033,11.485670326014638,15.872553721754537
21,311.28,296.0,328.0,2.9293249210258967,2.7598902711504962,3.085745525727069,14.295235819716718,12.38327764423077,16.797375740918568
22,303.97,290.0,322.525,3.018364918054242,2.843137254901961,3.176301486745523,15.313582602027704,13.307199765222274,17.840604026845636
23,297.18,283.0,314.575,3.1053745181436962,2.908043130990415,3.2605902777777778,16.3301370107805,13.868737440507667,19.157270262557073
24,289.94,274.95,306.0,3.2034903776026966,3.027611691606467,3.3797823555578814,17.476315092750788,15.162610446985447,20.289706899960454
25,283.16,267.0,298.525,3.30014846414102,3.1058661321402465,3.5182919671306387,18.672124609856557,16.038946829033037,21.751338932806323
26,276.63,259.0,291.525,3.3984435764856062,3.209991409135537,3.6567567567567565,19.877977465362058,17.018350939831173,23.72161082838563
27,270.26,253.0,285.525,3.4992392656364255,3.286579864294884,3.783656711735734,21.24653246219935,18.073459407656355,25.778937007873996
28,264.03,247.475,278.525,3.603921324311655,3.388478819832221,3.902520161290322,22.657884320735356,19.189576149038203,27.60485646288858
29,258.45,241.0,273.0,3.7055814390538195,3.4864999451273047,4.021089126590028,24.02402125536198,20.186340681718782,29.56549691326787
30,253.02,234.95,266.0,3.8086710767467844,3.5977216748768472,4.131687820356358,25.486983126025393,21.40034627919609,31.901047983828047
31,247.93,230.95,262.04999999999995,3.9098682342568436,3.657842205323194,4.244638217898403,26.970136430952564,22.72357930735153,34.05586603872317
32,242.75,226.0,257.0,4.01651877793988,3.769004488495358,4.370580650127985,28.57791957827543,24.296533791415662,35.3217653370361
33,238.05,221.475,252.52499999999998,4.121679340234341,3.8327780149244295,4.476732323232323,30.123246000980316,24.72474860070202,36.56985098235098
34,233.37,215.375,249.0,4.22983754144291,3.908340000653125,4.622979275164346,31.843221830806122,26.660484972677597,39.080695947275224
35,228.93,212.375,245.52499999999998,4.338481881407096,3.993776974806785,4.713692660550459,33.54779853374424,27.654544074486388,40.724179404666124
36,224.42,207.95,240.52499999999998,4.451930087416001,4.099998692423027,4.824868247694335,35.44021750649668,29.67396336230018,42.871667185877456
37,220.66,205.0,237.0,4.554102078689467,4.19658420435247,4.952668408826946,37.18505418113642,30.787687249454954,44.907251131221706
38,216.71,199.475,232.0,4.6657560694919065,4.303771551724139,5.132448492462311,39.11195621228603,32.54681315592204,47.12944840784232
39,212.76,196.0,228.0,4.782184776877187,4.388048245614035,5.247831632653061,41.15041718825075,34.331097843728266,49.62881265552791
40,208.98,192.0,224.52499999999998,4.898973392836986,4.476351190476191,5.401043711823735,43.31655801487248,35.6282039602771,53.071485898589856
41,205.2,189.475,221.04999999999998,5.01842326884744,4.572032683486238,5.504722222222222,45.64458278410143,37.47026688907423,56.184182931496366
42,201.68,186.0,217.0,5.136073365086987,4.69730222734255,5.6557897413542575,47.85587130583946,40.13026774508437,57.686211340206185
43,198.43,182.475,213.575,5.252455661725861,4.812304190434401,5.805105943779977,50.20162224126743,41.89385887096774,62.165855195005165
44,195.29,179.95,210.52499999999998,5.370707442165173,4.942565057879865,5.917895027624308,52.57068486445498,44.04541558134028,65.51911576151663
45,191.85,176.475,207.0,5.501603328624112,5.0456361105161704,6.054285303881511,55.15750757936602,45.54346484968464,69.31537326223572
46,188.76,173.475,205.52499999999998,5.625594792107186,5.13247355455731,6.1920273909616395,57.73955778603702,47.01622218234027,71.78721590909088
47,185.75,171.475,202.575,5.755415779485741,5.27115342405619,6.331754940180131,60.58791552601954,48.65259313452248,75.75541487431106
48,182.9,165.425,199.62499999999994,5.880698708319959,5.369218528995757,6.553060137393923,63.366908420504906,50.80265322912382,80.06671689970034
49,179.76,160.95,197.09999999999997,6.021203071768075,5.46792856032741,6.759127213797893,66.60203681313298,53.532918964957815,88.64196657349173
50,177.08,158.0,193.575,6.151302938831568,5.604319371727748,6.938003910344271,69.63954039714169,56.345952476842534,92.16450923764684
51,174.08,156.475,190.575,6.292967925479176,5.701966966966967,7.023108566062388,73.06561714746172,59.38185995989305,96.16030306718595
52,171.25,153.475,189.04999999999998,6.433422805623485,5.795490413841478,7.1857917409388,76.64222280869966,62.126492771841605,99.07187028657614
53,168.65,152.0,185.575,6.573991507825054,5.892843952678357,7.355067467847354,80.0117166327088,64.45481097523124,102.63733015135875
54,166.45,149.475,182.09999999999997,6.6993703990790765,6.0445692090395475,7.591849099099098,83.1190905572578,67.00935755607429,106.46676923076922
55,164.01,147.0,181.62499999999994,6.840360739219084,6.129887509108574,7.771705371803892,86.90343412655358,70.43653220002057,110.02896551724137
56,161.75,144.0,180.575,6.977797670495845,6.186866904045675,7.866881555944055,90.62144565623507,72.39510442380148,113.73210539460538
