step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.17,89.0,100.52499999999999,15.694822493316856,14.834289603960396,16.85449438202247,492.44411969477005,423.98175,572.3509196344892
72,91.45,84.475,98.04999999999998,16.652214391424128,15.510832552327399,18.066764705882353,567.4786468125872,472.9012886597938,696.8070839580206
73,89.17,82.475,96.0,17.402617550355735,16.1228125,18.839366000587717,625.177413186716,503.8247695852535,785.160877216732
74,87.64,80.475,95.0,18.0391363914793,16.553977521929827,19.566184413580245,675.8361531494385,547.4498641765705,877.0755514705882
75,86.12,78.0,93.52499999999999,18.708684716234547,17.136146010186756,20.58429487179487,730.1670722112135,587.983193979933,949.4121867715616
76,84.85,77.475,92.0,19.3414236886299,17.751481127568084,21.181905594405592,783.1393980227867,617.7165865384616,991.417483179142
77,83.63,77.475,90.0,19.98464647567268,18.441111111111113,21.547960372960368,837.785322911034,678.1660814606741,1027.6002873563218
78,82.38,75.475,88.52499999999999,20.661451937017738,19.101704545454545,22.612999999999996,896.1726578585166,710.7305509448416,1240.2716772151887
79,81.26,74.0,88.0,21.31667186324372,19.623863636363637,23.447297297297297,952.4590982211494,748.2448373824451,1340.8967137592124
80,80.4,73.475,87.0,21.932912870513004,20.15977011494253,23.99512680488708,1008.6998209907266,796.2861434108527,1399.4157077100106
81,79.81,72.475,86.52499999999999,22.482556154119788,20.689351109329056,24.660302511415523,1057.524877328893,830.4211929111797,1468.1969065656563
82,78.85,72.0,86.0,23.158488979012596,21.242428180574553,25.48611111111111,1121.201667212885,877.886478842198,1526.430180555555
83,77.91,71.0,85.52499999999999,23.851326979072226,21.834918327796235,26.017180164319246,1186.325067999653,931.7559378507295,1624.4432004187283
84,77.2,69.475,85.0,24.491072361284754,22.25779411764706,27.165947204968944,1247.465279468114,971.7579004329004,1676.2302093382207
85,76.2,68.475,84.0,25.24095026557944,22.87952882960413,27.9741368286445,1320.6604949672715,999.9713601532567,1732.3088615023466
86,75.37,66.425,83.0,25.970882114140245,23.345180722891566,29.056323529411756,1391.7920071935375,1080.5009146341463,1857.2421153846149
87,74.74,65.95,83.0,26.644217168747574,23.84766015280635,29.960068886337538,1456.0662355551049,1148.7670875810936,1961.3079301898338
88,73.78,65.0,82.52499999999999,27.445983389217055,24.396032912136352,30.94230769230769,1537.7559592966254,1194.8869941303676,2019.8804658385086
89,72.98,64.0,82.0,28.20381769687432,24.96981707317073,31.916796875,1616.8998558387525,1247.7423545966228,2285.8461063508057
90,72.12,63.475,80.52499999999999,29.01518878328483,26.16668512658228,32.610677083333336,1703.6781603542363,1313.9579893683551,2429.0348671137604
91,71.29,62.95,79.0,29.82852017530083,26.629746835443036,33.39353227459016,1786.1063545864754,1384.5632911392406,2512.210991058122
92,70.79,62.0,79.0,30.52370770648102,27.064873417721518,34.277498677948174,1870.1549308953422,1428.2987341772152,2585.1602447552445
93,70.11,62.0,79.0,31.31572012201069,27.864865303472897,34.67626916975146,1961.5088164500119,1512.0982692307693,2720.7310483870965
94,69.51,61.475,79.0,32.0876350848315,28.464150090415913,35.41825396825397,2045.809288241578,1561.7703921078921,2801.7404644808744
95,68.79,61.0,78.0,32.931595812744334,29.263461538461538,36.34202802749868,2144.267153108998,1636.495673076923,2917.1466707021787
96,68.2,60.475,77.0,33.73529531011147,30.02556818181818,37.284115547329456,2239.873806841133,1687.5670796308953,3057.934941601779
97,67.51,58.95,76.0,34.60580223659073,30.87381981981982,38.56125,2346.968327778311,1824.5016277641278,3182.1497810618503
98,66.89,58.95,76.0,35.45529702157628,31.47625,39.324919354838705,2453.9297536162358,1890.8501515151515,3330.8611559139786
99,66.25,58.475,75.52499999999999,36.33676632194919,32.24238975817923,40.53516949152542,2571.6008028922734,1968.8653093883358,3441.3930050013887
100,65.74,57.0,75.0,37.164177528933195,32.916000000000004,41.775982142857146,2672.9270987349632,2043.8116666666667,3526.433555327869
101,65.11,56.0,74.0,38.075444097685875,33.58310810810811,42.83214912280701,2806.040418651238,2151.1382232584697,3599.2173155737705
102,64.54,56.0,73.0,38.97091031020994,34.66301369863014,43.742410714285704,2916.635258530531,2259.4650684931507,3684.6481967213113
103,63.82,55.475,72.52499999999999,39.97513969394829,35.42389174277017,44.702159090909085,3045.599815553327,2344.138817541857,3904.660562403698
