step,hours,S0,S1,S2,Ncells
40,20.0,542.0,2.0,6.162361623616236,1084.0
53,26.5,508.0,2.188976377952756,7.429133858267717,1112.0
56,28.0,500.0,2.23,7.678,1115.0
57,28.5,500.0,2.23,7.678,1115.0
61,30.5,493.0,2.283975659229209,8.14604462474645,1126.0
63,31.5,492.0,2.2947154471544717,8.25,1129.0
64,32.0,492.0,2.298780487804878,8.262195121951219,1131.0
67,33.5,484.0,2.3491735537190084,8.725206611570249,1137.0
73,36.5,473.0,2.4376321353065538,9.456659619450317,1153.0
74,37.0,473.0,2.441860465116279,9.482029598308667,1155.0
84,42.0,456.0,2.5789473684210527,10.473684210526315,1176.0
89,44.5,446.0,2.6659192825112106,11.253363228699552,1189.0
93,46.5,437.0,2.7528604118993134,12.267734553775744,1203.0
94,47.0,437.0,2.757437070938215,12.31350114416476,1205.0
105,52.5,417.0,2.9592326139088727,14.815347721822542,1234.0
106,53.0,417.0,2.964028776978417,14.86810551558753,1236.0
110,55.0,409.0,3.0513447432762835,15.819070904645477,1248.0
112,56.0,408.0,3.0686274509803924,16.019607843137255,1252.0
115,57.5,405.0,3.1209876543209876,16.775308641975307,1264.0
116,58.0,405.0,3.128395061728395,16.82716049382716,1267.0
118,59.0,404.0,3.155940594059406,17.304455445544555,1275.0
119,59.5,404.0,3.155940594059406,17.304455445544555,1275.0
122,61.0,401.0,3.2069825436408976,18.124688279301747,1286.0
124,62.0,399.0,3.243107769423559,18.55639097744361,1294.0
126,63.0,396.0,3.275252525252525,18.916666666666668,1297.0
128,64.0,395.0,3.286075949367089,19.00253164556962,1298.0
131,65.5,390.0,3.3512820512820514,19.828205128205127,1307.0
132,66.0,390.0,3.3512820512820514,19.828205128205127,1307.0
134,67.0,387.0,3.387596899224806,20.286821705426355,1311.0
136,68.0,385.0,3.412987012987013,20.52987012987013,1314.0
137,68.5,385.0,3.4155844155844157,20.54805194805195,1315.0
139,69.5,384.0,3.4401041666666665,20.9609375,1321.0
140,70.0,384.0,3.453125,21.171875,1326.0
141,70.5,384.0,3.4609375,21.2578125,1329.0
143,71.5,383.0,3.4882506527415145,21.5822454308094,1336.0
144,72.0,383.0,3.4882506527415145,21.5822454308094,1336.0
