time_min,step,agent_id,x,y,radius,size,speed
40.0,40,3,399.93285950073977,926.5046528358865,7.755538950942392,1.0,3.0
40.0,40,6,1293.6895076728936,650.132348569712,7.755538950942392,1.0,3.0
40.0,40,8,273.4893270889133,104.08644833403727,11.185422719499032,3.0,3.0000000000000004
40.0,40,9,279.9249512486291,290.4199746004663,7.755538950942392,1.0,3.0000000000000004
40.0,40,12,206.213146773078,949.5783579741596,7.755538950942392,1.0,3.0000000000000004
40.0,40,15,440.7588940345215,17.43909753647994,14.835812298463559,7.0,3.0
40.0,40,17,1325.7258962660405,584.6214411515004,14.092749536269185,6.0,3.0
40.0,40,22,1243.072912335255,925.041390602728,9.77136677757192,2.0,3.0
40.0,40,26,446.0593618695848,471.0032721744676,11.185422719499032,3.0,3.0
40.0,40,27,1132.7682646029566,584.9726139260607,14.092749536269185,6.0,3.0000000000000004
40.0,40,33,1174.380176604082,114.23024659965542,13.26178505962571,5.0,3.0
40.0,40,35,559.5199032775682,546.3073907707694,9.77136677757192,2.0,3.0
40.0,40,41,16.97959222629889,538.832673178386,7.755538950942392,1.0,3.0
40.0,40,42,1075.2273611979633,630.3269020434221,9.77136677757192,2.0,3.0
40.0,40,43,1104.437961566596,276.55016303909997,12.311150689306297,4.0,2.9999999999999996
40.0,40,44,482.4093127371651,517.9437976694354,7.755538950942392,1.0,3.0000000000000004
40.0,40,45,1257.6337072244849,867.7820495821816,7.755538950942392,1.0,3.0
40.0,40,48,1166.396440910698,25.510705002536255,7.755538950942392,1.0,2.9999999999999996
40.0,40,49,361.80318426525315,625.1847658608482,9.77136677757192,2.0,3.0
40.0,40,50,143.85672843308947,18.7433519075725,7.755538950942392,1.0,3.0
40.0,40,53,929.4933479198205,894.6936256174143,7.755538950942392,1.0,3.0
40.0,40,56,1235.4938921600428,338.66275095866916,11.185422719499032,3.0,2.9999999999999996
40.0,40,57,437.1680256819,579.1210255408475,11.185422719499032,3.0,3.0
40.0,40,58,251.22845408778966,818.0309206079081,7.755538950942392,1.0,3.0000000000000004
40.0,40,59,586.6001390946101,781.701178658041,7.755538950942392,1.0,3.0
40.0,40,62,1233.962527637163,445.7348531513081,11.185422719499032,3.0,3.0
40.0,40,64,970.8537300075074,708.4061213670204,12.311150689306297,4.0,3.0
40.0,40,65,207.78799806412337,481.6590631462212,12.311150689306297,4.0,2.9999999999999996
40.0,40,66,185.38345784091652,884.2267941359777,7.755538950942392,1.0,3.0000000000000004
40.0,40,68,204.70965099968737,712.8751729837799,11.185422719499034,3.0,3.0
40.0,40,73,529.2859472978498,865.6912999978608,11.185422719499032,3.0,3.0
40.0,40,78,1214.3036890884187,523.66741113277,9.77136677757192,2.0,3.0000000000000004
40.0,40,82,329.1120912590042,903.8509443679388,9.77136677757192,2.0,2.9999999999999996
