step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.14,90.0,102.0,15.48091079877325,14.430882352941177,16.36138888888889,478.54118622894833,396.13676470588234,568.9476773049644
72,91.66,85.475,98.52499999999999,16.172228800981998,14.99196042053185,17.327948016415867,533.4355786109829,442.2383556547619,651.6238764044944
73,89.94,83.0,97.52499999999999,16.584616900203716,15.28970913107511,17.928915662650603,567.0973520749171,464.2477906586021,702.3635548079618
74,88.3,82.0,97.0,16.989274823757725,15.45798969072165,18.31310975609756,598.115785783672,481.7868556701031,761.7212881097558
75,87.04,81.0,94.52499999999999,17.341109318500326,15.954370100783875,18.725617283950616,626.4314646693118,499.5489454094293,796.5314345991558
76,85.74,79.0,93.52499999999999,17.71480956257224,16.211464767787692,19.224367088607593,657.5437760943529,526.6139116202946,864.3648230421684
77,84.57,78.0,92.0,18.069386382701968,16.57554347826087,19.58763388510224,687.2559389181166,540.5613043478261,896.3208841463412
78,83.5,75.475,91.04999999999998,18.40788208419495,16.78216183574879,20.22625,715.6000457214869,556.8978405017921,963.9211437046796
79,82.62,74.475,91.52499999999999,18.722344031065976,16.769209866220738,20.579337837837837,741.1160468755697,574.1232934638153,1003.8189230897561
80,81.76,74.475,89.52499999999999,19.03617590017007,17.35447565543071,20.807666666666666,767.5368091791145,600.3828743282853,1019.3671629963293
81,81.0,73.475,89.0,19.333953932724498,17.599719101123593,21.21689189189189,791.1747364641008,621.7498033216783,1056.6919763513513
82,80.25,72.475,88.52499999999999,19.630561539127626,17.823649770173645,21.669620433789955,819.0130627387922,638.5794540229886,1077.5614297945206
83,79.61,72.475,87.52499999999999,19.913547511276843,18.10225313479624,21.8740154109589,844.1424264727889,646.9299137931034,1102.027021030291
84,78.79,72.0,87.0,20.24754471917263,18.20632183908046,22.264583333333334,874.7372770305797,654.4114367816092,1152.1545795795796
85,78.13,71.0,87.04999999999998,20.545193483115245,18.30909090909091,22.450919405320814,904.627404014029,677.3391666666666,1175.9120973713436
86,77.23,70.0,85.52499999999999,20.912562930509413,18.850882352941177,23.03607142857143,938.6813923892362,704.2626772338149,1222.2929979879275
87,76.42,69.0,85.52499999999999,21.26355972118943,18.921012311901507,23.429347826086953,971.8750570761938,710.1793707250342,1304.7469409937885
88,75.76,68.0,85.0,21.578167656857914,19.166190150478794,23.93014705882353,1001.2862337575746,725.7068781006378,1367.109574808184
89,75.03,67.475,83.52499999999999,21.926163913530562,19.510060975609758,24.363163959613697,1036.717918662608,757.7959337349398,1460.490397278313
90,74.36,67.0,83.0,22.26054849288398,19.767095210108728,24.70111940298507,1068.6443312202941,769.816265060241,1558.9112916188287
91,73.77,65.475,82.0,22.570700972116718,20.182381377361295,25.196630309988514,1097.9867983105453,798.9469258720931,1577.7683696900112
92,73.14,65.0,81.0,22.892556354945377,20.606114969135803,25.669615384615387,1129.3956084008641,827.9390740740741,1622.9938461538454
93,72.49,65.0,80.0,23.238393681034754,20.9725,25.846923076923076,1162.0887368180208,855.6111909175163,1641.0138461538454
94,71.86,64.475,80.0,23.5758264412335,21.1046875,26.22879206730769,1195.709867519818,868.5215384615385,1677.7496814903836
95,71.36,64.475,80.0,23.880109960692575,21.377187499999998,26.360085227272723,1226.5355170767355,878.5128605769231,1694.0056310096145
