step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,772.0,1.2979274611398963,1.9740932642487046,1002.0
2,1.0,717.0,1.401673640167364,2.4923291492329147,1005.0
3,1.5,701.0,1.4365192582025677,2.6433666191155494,1007.0
4,2.0,688.0,1.4651162790697674,2.755813953488372,1008.0
5,2.5,672.0,1.5029761904761905,2.9404761904761907,1010.0
6,3.0,665.0,1.524812030075188,3.049624060150376,1014.0
7,3.5,649.0,1.5624036979969183,3.226502311248074,1014.0
8,4.0,638.0,1.5956112852664577,3.420062695924765,1018.0
9,4.5,625.0,1.632,3.6544,1020.0
10,5.0,615.0,1.6634146341463414,3.8292682926829267,1023.0
11,5.5,600.0,1.7083333333333333,4.041666666666667,1025.0
12,6.0,590.0,1.7372881355932204,4.249152542372881,1025.0
13,6.5,579.0,1.7772020725388602,4.485319516407599,1029.0
14,7.0,574.0,1.7944250871080138,4.585365853658536,1030.0
15,7.5,567.0,1.818342151675485,4.710758377425044,1031.0
16,8.0,560.0,1.8428571428571427,4.867857142857143,1032.0
17,8.5,553.0,1.8716094032549728,5.079566003616637,1035.0
18,9.0,545.0,1.908256880733945,5.339449541284404,1040.0
19,9.5,540.0,1.9314814814814816,5.55,1043.0
20,10.0,538.0,1.9405204460966543,5.591078066914498,1044.0
21,10.5,531.0,1.9698681732580037,5.75517890772128,1046.0
22,11.0,526.0,1.9961977186311788,5.916349809885932,1050.0
23,11.5,521.0,2.019193857965451,6.107485604606526,1052.0
24,12.0,515.0,2.044660194174757,6.27378640776699,1053.0
25,12.5,510.0,2.070588235294118,6.411764705882353,1056.0
26,13.0,504.0,2.1011904761904763,6.613095238095238,1059.0
27,13.5,498.0,2.1325301204819276,6.7991967871485945,1062.0
28,14.0,495.0,2.1474747474747473,6.886868686868687,1063.0
29,14.5,492.0,2.16260162601626,6.975609756097561,1064.0
30,15.0,487.0,2.186858316221766,7.114989733059549,1065.0
31,15.5,484.0,2.206611570247934,7.297520661157025,1068.0
32,16.0,480.0,2.2291666666666665,7.533333333333333,1070.0
33,16.5,478.0,2.2405857740585775,7.612970711297071,1071.0
34,17.0,474.0,2.2679324894514767,7.89662447257384,1075.0
35,17.5,470.0,2.297872340425532,8.072340425531914,1080.0
36,18.0,466.0,2.3240343347639487,8.263948497854077,1083.0
37,18.5,462.0,2.344155844155844,8.426406926406926,1083.0
38,19.0,461.0,2.353579175704989,8.540130151843817,1085.0
39,19.5,458.0,2.3755458515283845,8.790393013100436,1088.0
40,20.0,453.0,2.41280353200883,8.995584988962472,1093.0
41,20.5,450.0,2.428888888888889,9.082222222222223,1093.0
42,21.0,446.0,2.4551569506726456,9.298206278026905,1095.0
43,21.5,441.0,2.489795918367347,9.732426303854876,1098.0
44,22.0,441.0,2.5011337868480727,9.807256235827664,1103.0
45,22.5,441.0,2.505668934240363,9.825396825396826,1105.0
46,23.0,438.0,2.529680365296804,9.981735159817351,1108.0
47,23.5,436.0,2.543577981651376,10.112385321100918,1109.0
48,24.0,435.0,2.5540229885057473,10.259770114942528,1111.0
49,24.5,431.0,2.5870069605568444,10.68445475638051,1115.0
50,25.0,428.0,2.6098130841121496,10.83411214953271,1117.0
51,25.5,426.0,2.6267605633802815,10.93661971830986,1119.0
52,26.0,424.0,2.643867924528302,11.07311320754717,1121.0
53,26.5,418.0,2.6842105263157894,11.37799043062201,1122.0
