time_min,step,agent_id,x,y,radius,size,speed
44.0,44,1,962.6697266363581,885.6091900217386,7.755538950942392,1.0,2.0
44.0,44,6,1159.9047481662576,442.5216533793585,7.755538950942392,1.0,2.0
44.0,44,10,254.85543573598036,4.233492562144759,7.755538950942392,1.0,2.0
44.0,44,13,230.1858800508642,469.46775157114075,7.755538950942392,1.0,2.0
44.0,44,14,632.2563280494325,781.6859059590386,7.755538950942392,1.0,2.0
44.0,44,15,1299.3944277119895,503.03306548974865,7.755538950942392,1.0,1.9999999999999998
44.0,44,17,573.6772946997665,640.1604313096539,11.185422719499034,3.0,2.0
44.0,44,18,573.9996770051496,772.995784324406,9.77136677757192,2.0,2.0
44.0,44,19,1057.962011860233,803.3007550419361,7.755538950942392,1.0,2.0
44.0,44,21,924.7670753806146,843.8919478636996,9.77136677757192,2.0,2.0
44.0,44,23,1000.0890813369003,819.7864029051411,7.755538950942392,1.0,2.0
44.0,44,25,1246.0956056651523,679.342431654293,13.26178505962571,5.0,2.0
44.0,44,30,893.3929601390464,811.0646506011284,14.835812298463559,7.0,2.0
44.0,44,33,747.6842555553858,20.20494721378512,11.185422719499034,3.0,2.0
44.0,44,36,1046.8323925659365,384.7925692805992,7.755538950942392,1.0,2.0
44.0,44,37,1222.4491014172584,533.2367724185095,11.185422719499034,3.0,2.0
44.0,44,38,269.30855660379757,545.1244563256165,13.26178505962571,5.0,1.9999999999999998
44.0,44,43,137.27194913764052,421.1639570612797,12.311150689306299,4.0,1.9999999999999998
44.0,44,48,748.5143234955425,716.3064466860836,9.77136677757192,2.0,2.0
44.0,44,50,1299.1924225362059,134.7115313147933,7.755538950942392,1.0,2.0
44.0,44,52,166.3837300544328,81.43108268582408,7.755538950942392,1.0,2.0
44.0,44,53,259.5743925794964,43.96156020345195,11.185422719499032,3.0,2.0
44.0,44,55,877.3454544315468,509.46422361275563,7.755538950942392,1.0,2.0
44.0,44,56,228.59078695424427,925.9304259757291,7.755538950942392,1.0,1.9999999999999998
44.0,44,58,246.4642334585412,432.00921505637274,7.755538950942392,1.0,1.9999999999999998
44.0,44,59,865.2127349010319,11.203584067304059,7.755538950942392,1.0,2.0
44.0,44,60,226.98685405227846,98.58555276264173,13.26178505962571,5.0,2.0
44.0,44,61,524.7869030451697,644.616325916366,9.77136677757192,2.0,2.0
44.0,44,63,877.3366698727441,199.59433764409368,7.755538950942392,1.0,2.0
44.0,44,66,825.5654370719952,810.3108468636406,13.261785059625714,5.0,2.0
44.0,44,67,1045.4828731485957,93.65416158972158,9.771366777571922,2.0,1.9999999999999998
44.0,44,68,145.55698180986022,269.49607653138906,9.771366777571922,2.0,2.0
44.0,44,69,162.61188507438396,764.307466850383,9.77136677757192,2.0,2.0
44.0,44,71,691.1039886057033,482.74718453530465,11.185422719499032,3.0,2.0
44.0,44,72,701.0891382555037,441.84665138094203,9.771366777571922,2.0,2.0
44.0,44,74,1053.3907373868747,866.6912997138535,7.755538950942392,1.0,2.0
44.0,44,75,196.951555232219,1007.3387411694083,9.77136677757192,2.0,1.9999999999999998
44.0,44,77,816.8372743107758,251.9685679617498,7.755538950942392,1.0,2.0
44.0,44,79,36.93925256583482,928.8566936148718,7.755538950942392,1.0,2.0
44.0,44,82,1.818185411714694,901.4587938554838,9.77136677757192,2.0,2.0
44.0,44,87,1109.5807664228516,151.23278408317523,9.77136677757192,2.0,2.0
44.0,44,89,770.3180839603305,94.55908610166055,15.511077901884784,8.0,2.0
44.0,44,91,1312.8046687824958,82.53813820721517,9.77136677757192,2.0,2.0
44.0,44,94,154.65747376763636,105.66916417191197,11.185422719499034,3.0,2.0
44.0,44,95,985.4651545873346,178.74263015590358,7.755538950942392,1.0,2.0
44.0,44,96,427.4250751782781,121.2628984290335,11.185422719499032,3.0,2.0
44.0,44,99,460.10033853622673,645.0475109563188,9.77136677757192,2.0,2.0
44.0,44,100,1330.322540161825,830.3276383606891,9.77136677757192,2.0,2.0
44.0,44,101,1034.7614498953278,952.4781105324162,11.185422719499032,3.0,2.0
44.0,44,102,797.9409820750426,993.088589599357,7.755538950942392,1.0,2.0
44.0,44,103,494.93693990493006,592.1198232627573,11.185422719499034,3.0,2.0
44.0,44,105,776.7489274903631,688.4375752369153,9.77136677757192,2.0,2.0
44.0,44,106,1236.1948223914706,362.53816343632946,13.26178505962571,5.0,2.0
44.0,44,107,1118.3202693932478,430.0949233942155,13.261785059625714,5.0,2.0
44.0,44,111,1124.1912477884503,930.0403011099442,7.755538950942392,1.0,1.9999999999999998
