step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.58,1.182610497234987,1.5770454250743804
2,623.74,1.3019455899288135,2.047039397030728
3,584.44,1.3997661854533059,2.4802163353377855
4,552.02,1.492107049812478,2.922886249167988
5,526.03,1.5773675762964237,3.3609406846274137
6,501.9,1.6643751471491899,3.8512068089394864
7,480.76,1.7497788416830564,4.34992402415662
8,462.05,1.8332362154991382,4.871083481982615
9,445.09,1.9168229556717753,5.4294859034391205
10,429.13,2.0029523115491705,6.027680732038468
11,413.72,2.0926788097623783,6.676562206380911
12,400.22,2.1779928610701607,7.327258104812853
13,387.86,2.2640300306012935,8.02390319585004
14,375.38,2.356593124255325,8.810436426907266
15,363.95,2.4473512105008295,9.628576069258326
16,353.68,2.5360086851153136,10.453434676032792
17,343.57,2.6298325781838527,11.352077288587484
18,334.41,2.720700491712723,12.251046500614168
19,325.4,2.8159942069268205,13.257838155373424
20,316.56,2.915425738589953,14.312384495582878
21,308.0,3.0191003315969236,15.448710154646763
22,300.18,3.120223946289619,16.58471509856741
23,293.09,3.2183363021399987,17.730110804801242
24,285.75,3.3226263938943963,19.06347916669185
25,279.06,3.427151937213016,20.463970906087667
26,272.35,3.5368519449810303,21.88990494142511
27,266.17,3.6462099631883045,23.327147456888113
28,260.56,3.7522838386650625,24.798914387128526
29,255.06,3.859387565050237,26.427867171527133
30,249.55,3.971136175871697,28.08351739106979
31,244.34,4.0834152208219,29.800785833523616
32,239.63,4.194840829010241,31.574929640801543
33,234.93,4.307742855330553,33.42081089897428
34,230.51,4.4223528290524525,35.34157824924293
35,226.21,4.535979557767777,37.27885340248275
36,221.86,4.658318987005644,39.51473906181514
37,217.92,4.776021810621451,41.72124583868182
38,213.77,4.902829014314509,44.12307727507489
39,209.6,5.035986830081407,46.63779133984101
40,206.01,5.158912707032833,49.08936515560972
41,202.52,5.284017153939053,51.57912059753639
42,199.03,5.415429000507094,54.331778616241124
43,195.71,5.5446680036210925,57.16639149144371
44,192.31,5.684515681496032,60.179997167225814
45,189.06,5.823034761216734,63.45617134977607
46,186.08,5.959791418426795,66.37142855680223
47,183.42,6.087204610183695,69.22146979433262
48,180.58,6.225467866625645,72.79318350113138
49,177.61,6.375187872610666,76.37298037631949
50,174.87,6.522271592310508,80.06891215386153
51,172.24,6.669762840265207,83.89445191800269
52,169.52,6.825738164821874,88.0165920642907
53,167.05,6.978997184100754,91.96114673732485
54,164.77,7.128233934786732,95.96699190996306
55,162.45,7.27816254982167,100.02764926044482
56,160.01,7.442511917486537,104.75288335036451
57,157.66,7.606017041138288,109.88356309136486
58,155.77,7.753280908991415,114.5949738979507
59,153.38,7.9281808212825835,120.06831616465279
60,151.26,8.093091263501945,125.2346943996385
