step,hours,S0,S1,S2,Ncells
58,29.0,393.0,2.905852417302799,13.04325699745547,1142.0
70,35.0,370.0,3.156756756756757,15.772972972972973,1168.0
77,38.5,358.0,3.2905027932960893,17.35195530726257,1178.0
86,43.0,341.0,3.5219941348973607,20.15542521994135,1201.0
92,46.0,334.0,3.6347305389221556,21.389221556886227,1214.0
96,48.0,327.0,3.746177370030581,23.232415902140673,1225.0
98,49.0,325.0,3.7753846153846156,23.633846153846154,1227.0
99,49.5,325.0,3.7784615384615385,23.686153846153847,1228.0
102,51.0,323.0,3.8266253869969042,24.402476780185758,1236.0
112,56.0,304.0,4.144736842105263,29.217105263157894,1260.0
113,56.5,304.0,4.1480263157894735,29.30592105263158,1261.0
114,57.0,304.0,4.151315789473684,29.32894736842105,1262.0
117,58.5,301.0,4.229235880398671,30.282392026578073,1273.0
121,60.5,295.0,4.335593220338983,31.79322033898305,1279.0
123,61.5,294.0,4.370748299319728,32.28231292517007,1285.0
125,62.5,293.0,4.409556313993174,32.81228668941979,1292.0
129,64.5,290.0,4.468965517241379,33.40689655172414,1296.0
131,65.5,288.0,4.510416666666667,33.857638888888886,1299.0
134,67.0,285.0,4.589473684210526,35.23508771929824,1308.0
137,68.5,280.0,4.689285714285714,36.775,1313.0
139,69.5,279.0,4.738351254480286,37.562724014336915,1322.0
140,70.0,279.0,4.745519713261649,37.66308243727599,1324.0
142,71.0,278.0,4.780575539568345,38.46402877697842,1329.0
143,71.5,278.0,4.802158273381295,38.694244604316545,1335.0
144,72.0,278.0,4.809352517985611,38.86690647482014,1337.0
