step,hours,S0,S1,S2,Ncells
46,23.0,635.0,1.95748031496063,5.749606299212599,1243.0
47,23.5,635.0,1.9700787401574804,5.818897637795276,1251.0
48,24.0,635.0,1.9748031496062992,5.874015748031496,1254.0
49,24.5,634.0,1.9873817034700316,5.946372239747634,1260.0
50,25.0,634.0,1.998422712933754,6.011041009463723,1267.0
51,25.5,631.0,2.0158478605388273,6.110935023771791,1272.0
52,26.0,630.0,2.038095238095238,6.241269841269841,1284.0
53,26.5,629.0,2.0508744038155804,6.321144674085851,1290.0
54,27.0,627.0,2.0717703349282295,6.460925039872408,1299.0
55,27.5,626.0,2.083067092651757,6.584664536741214,1304.0
56,28.0,625.0,2.0944,6.6768,1309.0
57,28.5,622.0,2.1157556270096465,7.012861736334405,1316.0
58,29.0,622.0,2.127009646302251,7.098070739549839,1323.0
59,29.5,622.0,2.1382636655948555,7.144694533762058,1330.0
60,30.0,620.0,2.1564516129032256,7.253225806451613,1337.0
61,30.5,620.0,2.167741935483871,7.309677419354839,1344.0
62,31.0,617.0,2.179902755267423,7.447325769854133,1345.0
63,31.5,616.0,2.1931818181818183,7.579545454545454,1351.0
64,32.0,614.0,2.208469055374593,7.703583061889251,1356.0
65,32.5,614.0,2.218241042345277,7.7817589576547235,1362.0
66,33.0,612.0,2.2320261437908497,7.872549019607843,1366.0
67,33.5,612.0,2.2434640522875817,7.9754901960784315,1373.0
68,34.0,610.0,2.265573770491803,8.118032786885246,1382.0
69,34.5,607.0,2.28665568369028,8.28006589785832,1388.0
70,35.0,606.0,2.3003300330033003,8.372937293729374,1394.0
71,35.5,605.0,2.3173553719008266,8.49586776859504,1402.0
72,36.0,604.0,2.3311258278145695,8.612582781456954,1408.0
73,36.5,601.0,2.3544093178036607,8.803660565723794,1415.0
74,37.0,598.0,2.3745819397993313,9.016722408026755,1420.0
75,37.5,596.0,2.3976510067114094,9.189597315436242,1429.0
76,38.0,593.0,2.4165261382799326,9.340640809443508,1433.0
77,38.5,590.0,2.442372881355932,9.584745762711865,1441.0
78,39.0,590.0,2.452542372881356,9.649152542372882,1447.0
79,39.5,588.0,2.4710884353741496,9.787414965986395,1453.0
80,40.0,587.0,2.4906303236797274,9.969335604770016,1462.0
81,40.5,587.0,2.5008517887563886,10.085178875638842,1468.0
82,41.0,583.0,2.5385934819897082,10.329331046312179,1480.0
83,41.5,581.0,2.5611015490533564,10.50946643717728,1488.0
84,42.0,579.0,2.5837651122625216,10.659758203799655,1496.0
85,42.5,577.0,2.6083188908145583,10.920277296360485,1505.0
86,43.0,575.0,2.6295652173913044,11.203478260869565,1512.0
87,43.5,574.0,2.642857142857143,11.315331010452962,1517.0
88,44.0,573.0,2.6596858638743455,11.497382198952879,1524.0
89,44.5,574.0,2.6602787456445993,11.506968641114982,1527.0
90,45.0,573.0,2.6771378708551485,11.664921465968586,1534.0
91,45.5,570.0,2.7035087719298247,11.917543859649124,1541.0
92,46.0,568.0,2.732394366197183,12.27112676056338,1552.0
93,46.5,568.0,2.742957746478873,12.390845070422536,1558.0
94,47.0,566.0,2.7703180212014136,12.671378091872791,1568.0
95,47.5,564.0,2.7925531914893615,12.98404255319149,1575.0
96,48.0,561.0,2.819964349376114,13.229946524064172,1582.0
97,48.5,560.0,2.8410714285714285,13.533928571428572,1591.0
98,49.0,560.0,2.8553571428571427,13.744642857142857,1599.0
99,49.5,560.0,2.869642857142857,13.930357142857142,1607.0
