step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,780.0,1.2871794871794873,1.9333333333333333,1004.0
2,1.0,748.0,1.3529411764705883,2.22192513368984,1012.0
3,1.5,734.0,1.3869209809264305,2.3569482288828336,1018.0
4,2.0,718.0,1.4233983286908078,2.5236768802228413,1022.0
5,2.5,706.0,1.454674220963173,2.6614730878186967,1027.0
6,3.0,703.0,1.4708392603129445,2.7425320056899003,1034.0
7,3.5,696.0,1.4899425287356323,2.8491379310344827,1037.0
8,4.0,684.0,1.5277777777777777,3.0657894736842106,1045.0
9,4.5,679.0,1.544918998527246,3.1590574374079528,1049.0
10,5.0,673.0,1.5676077265973254,3.2852897473997027,1055.0
11,5.5,667.0,1.590704647676162,3.383808095952024,1061.0
12,6.0,663.0,1.6108597285067874,3.4962292609351433,1068.0
13,6.5,657.0,1.6316590563165905,3.6377473363774735,1072.0
14,7.0,652.0,1.6549079754601228,3.7653374233128836,1079.0
15,7.5,647.0,1.6769706336939723,3.884080370942813,1085.0
16,8.0,643.0,1.6936236391912909,3.964230171073095,1089.0
17,8.5,641.0,1.7051482059282372,4.026521060842434,1093.0
18,9.0,637.0,1.728414442700157,4.215070643642072,1101.0
19,9.5,633.0,1.7472353870458135,4.338072669826224,1106.0
20,10.0,630.0,1.7603174603174603,4.411111111111111,1109.0
21,10.5,625.0,1.7904,4.5936,1119.0
22,11.0,619.0,1.815831987075929,4.733441033925686,1124.0
23,11.5,615.0,1.8357723577235772,4.840650406504065,1129.0
24,12.0,613.0,1.8548123980424143,4.951060358890701,1137.0
25,12.5,610.0,1.8721311475409836,5.065573770491803,1142.0
26,13.0,605.0,1.8925619834710743,5.19504132231405,1145.0
27,13.5,598.0,1.9247491638795986,5.379598662207358,1151.0
28,14.0,590.0,1.9559322033898305,5.545762711864406,1154.0
29,14.5,588.0,1.9710884353741496,5.66156462585034,1159.0
30,15.0,581.0,2.008605851979346,5.95697074010327,1167.0
31,15.5,575.0,2.0434782608695654,6.20695652173913,1175.0
32,16.0,573.0,2.0593368237347294,6.331588132635253,1180.0
33,16.5,570.0,2.07719298245614,6.459649122807018,1184.0
34,17.0,566.0,2.0989399293286217,6.607773851590106,1188.0
35,17.5,561.0,2.124777183600713,6.780748663101604,1192.0
36,18.0,556.0,2.147482014388489,6.960431654676259,1194.0
