step,hours,S0,S1,S2,Ncells
29,14.5,577.0,1.977469670710572,6.032928942807626,1141.0
64,32.0,483.0,2.801242236024845,14.15527950310559,1353.0
66,33.0,482.0,2.8298755186721993,14.431535269709544,1364.0
68,34.0,479.0,2.8768267223382047,14.90187891440501,1378.0
69,34.5,479.0,2.883089770354906,14.933194154488518,1381.0
71,35.5,478.0,2.918410041841004,15.294979079497908,1395.0
79,39.5,468.0,3.0876068376068377,17.053418803418804,1445.0
83,41.5,464.0,3.1702586206896552,18.045258620689655,1471.0
95,47.5,431.0,3.605568445475638,23.52204176334107,1554.0
100,50.0,426.0,3.720657276995305,25.204225352112676,1585.0
106,53.0,416.0,3.9302884615384617,28.01201923076923,1635.0
108,54.0,409.0,4.036674816625917,29.513447432762835,1651.0
109,54.5,409.0,4.056234718826406,29.860635696821515,1659.0
112,56.0,405.0,4.165432098765432,31.241975308641976,1687.0
113,56.5,405.0,4.1802469135802465,31.528395061728396,1693.0
118,59.0,401.0,4.306733167082294,33.50374064837905,1727.0
120,60.0,399.0,4.37844611528822,34.70426065162907,1747.0
121,60.5,399.0,4.3959899749373434,34.99248120300752,1754.0
122,61.0,399.0,4.423558897243108,35.390977443609025,1765.0
131,65.5,377.0,4.888594164456234,43.80636604774536,1843.0
133,66.5,374.0,4.975935828877005,45.14705882352941,1861.0
135,67.5,373.0,5.02680965147453,46.03485254691689,1875.0
136,68.0,373.0,5.056300268096515,46.46112600536193,1886.0
137,68.5,373.0,5.096514745308311,47.21983914209115,1901.0
143,71.5,366.0,5.352459016393443,53.65300546448088,1959.0
144,72.0,366.0,5.366120218579235,53.939890710382514,1964.0
