step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.02,666.0,697.05,1.1799067298958148,1.1534943032698306,1.208453363543184,1.5671164770554982,1.4687699579013818,1.674438622754491
2,623.77,605.475,642.0,1.2937158296063733,1.2544789025936036,1.332053505515025,2.0120447527431855,1.852897561554636,2.1779588264032133
3,584.74,566.0,606.05,1.3857836665469503,1.3370875341833877,1.4332529144672654,2.413022851732236,2.194818930905441,2.6798821235584014
4,552.94,532.0,573.05,1.4711401740332577,1.41691727961158,1.5276764633546485,2.816669958202072,2.548151470173106,3.092603952528201
5,526.68,506.0,544.525,1.5505577744493961,1.4949203753732405,1.6141732283464567,3.225288739303715,2.9482196979993476,3.5909963834462553
6,503.28,481.475,523.05,1.6289046064693755,1.570257761791036,1.703767332176423,3.648211786992763,3.327999277903858,4.098797564720801
7,482.68,460.475,504.0,1.7052709566835345,1.631645256916996,1.7809337944664032,4.082714544085572,3.665270825639051,4.58335692687645
8,464.08,440.85,484.62499999999994,1.7806271989233695,1.7068375894338392,1.8671125376251612,4.541611385793543,4.079569437378292,5.13675649538394
9,447.11,425.425,467.525,1.8559900008949157,1.7712259676268103,1.9360587002096437,5.015634165328793,4.475019603700051,5.550862796434135
10,431.14,412.0,453.0,1.9331473931842245,1.8403852097130242,2.026031553398058,5.54476819642912,4.855616706258192,6.114675226408897
11,416.3,392.475,439.09999999999997,2.0102896728614064,1.9043042388580147,2.1304532097649185,6.081503248072989,5.300797193877551,6.942802848878797
12,402.35,381.475,424.04999999999995,2.0879787817236477,1.9689928909952605,2.207955206515416,6.652724249577357,5.797732815964523,7.509494681947478
13,389.78,370.475,411.04999999999995,2.1642607741507294,2.0400834714657825,2.277152220340231,7.243698669302644,6.18723012180459,8.125465741155395
14,377.72,357.0,400.04999999999995,2.2420060659380443,2.11476897689769,2.366137262704525,7.8498489378871605,6.668507041317922,8.916110781944935
15,366.21,346.0,386.525,2.322878322611639,2.195387596899225,2.4604100225898606,8.542903839696699,7.458013148907104,9.664083801122695
