step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.07,15.482940175885533,479.16545488006346
72,91.85,16.116473729296526,532.0358162288106
73,89.54,16.626689053188592,577.2244854385217
74,87.85,17.037407499601358,610.2993953472348
75,86.44,17.398316414341227,639.7166364687457
76,85.12,17.75914959857419,667.90914032026
77,83.97,18.09671254685181,696.0040211112511
78,83.15,18.36654923635401,718.9340402744086
79,82.12,18.694732442030748,745.9182595892753
80,81.23,18.991895331947386,772.3325815998714
81,80.4,19.290184585848145,797.1176083646267
82,79.46,19.616426693148004,825.7807847889258
83,78.81,19.877275854765216,849.4092215494211
84,78.03,20.173278605959823,875.7391550257395
85,77.26,20.476323314272985,904.383624011832
86,76.66,20.74608806067235,927.7045972323565
87,76.03,21.03063656593006,958.0475514473204
88,75.34,21.329207162198465,986.951202928695
89,74.77,21.600267149347996,1014.7422342671156
90,74.15,21.89608571137991,1042.5029342631692
91,73.52,22.195214999166836,1076.4466920291366
92,72.95,22.47843547131632,1105.5162091746904
93,72.34,22.775485080826897,1137.8208233779835
94,71.7,23.1016838454848,1170.4151727986311
95,71.2,23.38077674634175,1202.232815562394
96,70.54,23.710138622060025,1233.8872568791896
97,69.88,24.05453453788693,1264.0100591751884
98,69.41,24.33753415579301,1291.1213105971383
99,68.85,24.6582822027493,1325.8016185035463
100,68.36,24.956455062360188,1359.0038483582566
101,67.8,25.296487018250055,1399.6332735181632
102,67.33,25.603169116326136,1433.3701523085776
103,67.03,25.845077433266823,1464.167194289705
104,66.65,26.125378794786016,1496.0638479898732
105,66.09,26.47197380825413,1534.88542351857
106,65.65,26.785685716979348,1573.7782964579465
107,65.18,27.112671074714427,1613.6849824140525
108,64.65,27.47515977071405,1651.3184542723702
109,64.22,27.79190278374324,1689.4136613667529
110,63.67,28.164209349141505,1729.385823128933
111,63.35,28.449054062910335,1761.0362015227597
112,62.98,28.773741227814757,1804.9530721153264
113,62.44,29.168509823144635,1850.0394438659177
114,62.16,29.45025701021028,1886.2097661816715
115,61.76,29.7872926340832,1932.0999941066373
116,61.32,30.153426989439513,1976.573345760394
117,60.97,30.480905751050773,2022.1257742137723
118,60.63,30.818428587131464,2065.418737764841
119,60.22,31.181380062817837,2118.1604253794053
120,59.9,31.509870393502997,2166.7662529958325
121,59.62,31.805765616580445,2205.8037416205943
122,59.31,32.11511438293986,2252.133510114613
123,59.15,32.364884475234774,2290.5303671643
124,58.81,32.71935055692329,2343.238925480272
125,58.45,33.08965892874875,2400.2397462501617
126,58.14,33.44188048985814,2447.194003515111
127,57.78,33.81201905327257,2494.1940931840595
128,57.45,34.18585292796712,2547.6142649921812
129,57.11,34.56798520960186,2597.765263203759
130,56.77,34.955641168928715,2657.982027095225
131,56.47,35.323633016121235,2716.4449761397486
132,56.22,35.652176254334435,2770.742793613781
133,55.9,36.029585438224494,2832.783344574049
134,55.5,36.47494163996012,2897.3500040326685
135,55.09,36.93837524230047,2975.784764220266
136,54.63,37.42944653915674,3067.296178153142
137,54.31,37.824226000275054,3124.2529943989393
138,53.98,38.2427216323755,3193.919320089219
139,53.74,38.6093709346391,3252.996818275095
140,53.51,38.96738334461293,3312.03090682114
141,53.08,39.490914548007474,3394.280561489556
142,52.73,39.94493337129009,3489.9976409019996
143,52.42,40.383217212716524,3569.9353955386473
144,52.13,40.81673687337366,3650.1705938307546
