step,hours,S0,S1,S2,Ncells
16,8.0,685.0,1.505109489051095,3.0175182481751825,1031.0
32,16.0,647.0,1.6537867078825348,3.8423493044822257,1070.0
48,24.0,619.0,1.7915993537964459,4.644588045234249,1109.0
54,27.0,608.0,1.8453947368421053,4.9769736842105265,1122.0
59,29.5,600.0,1.8833333333333333,5.233333333333333,1130.0
65,32.5,591.0,1.9373942470389172,5.5245346869712355,1145.0
66,33.0,591.0,1.9441624365482233,5.558375634517766,1149.0
68,34.0,590.0,1.952542372881356,5.606779661016949,1152.0
73,36.5,584.0,2.0,5.910958904109589,1168.0
76,38.0,582.0,2.0189003436426116,6.02233676975945,1175.0
86,43.0,568.0,2.107394366197183,6.625,1197.0
91,45.5,563.0,2.1456483126110126,7.129662522202486,1208.0
93,46.5,562.0,2.1637010676156585,7.270462633451957,1216.0
96,48.0,559.0,2.1932021466905187,7.567084078711986,1226.0
100,50.0,555.0,2.2288288288288287,7.987387387387387,1237.0
101,50.5,555.0,2.236036036036036,8.073873873873874,1241.0
102,51.0,555.0,2.236036036036036,8.073873873873874,1241.0
103,51.5,555.0,2.2378378378378376,8.086486486486486,1242.0
104,52.0,555.0,2.23963963963964,8.095495495495495,1243.0
118,59.0,537.0,2.3910614525139664,9.411545623836126,1284.0
119,59.5,537.0,2.3966480446927374,9.435754189944134,1287.0
121,60.5,536.0,2.4141791044776117,9.604477611940299,1294.0
122,61.0,536.0,2.419776119402985,9.658582089552239,1297.0
123,61.5,536.0,2.421641791044776,9.682835820895523,1298.0
124,62.0,536.0,2.4328358208955225,9.813432835820896,1304.0
127,63.5,533.0,2.4634146341463414,10.106941838649156,1313.0
128,64.0,533.0,2.4671669793621014,10.133208255159476,1315.0
129,64.5,533.0,2.472795497185741,10.198874296435273,1318.0
130,65.0,533.0,2.4821763602251408,10.26454033771107,1323.0
137,68.5,525.0,2.558095238095238,11.220952380952381,1343.0
142,71.0,521.0,2.6122840690978886,11.786948176583493,1361.0
144,72.0,520.0,2.625,11.882692307692308,1365.0
