step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.39,15.425994051388084,480.1446557648492
72,92.53,15.994472960859623,524.3002381086208
73,91.06,16.339930497915148,549.8754360335599
74,90.24,16.571414547416758,569.6654876660889
75,89.43,16.808802900332214,589.9739440401602
76,88.84,16.999873445922645,606.5309373510358
77,88.24,17.198170591581626,623.3727283608871
78,87.8,17.371287983092696,636.4890148929368
79,87.43,17.528501262668172,649.5021803404123
80,87.12,17.677170642326654,661.7435217536861
81,86.83,17.82679723865104,676.1032558731793
82,86.47,17.99408500821028,689.8990128663905
83,86.19,18.145798121414167,703.7026284996195
84,85.77,18.32900694793925,719.7964595811942
85,85.49,18.47943654844396,732.5192797228385
86,85.15,18.65016708339954,745.6195277397555
87,84.72,18.835997517075143,762.4967548379946
88,84.45,18.995503552232357,778.0684607422758
89,84.26,19.136191690011657,790.9492774627232
90,84.09,19.268880166156908,803.9725495197245
91,83.82,19.427093068936433,817.1028149032547
92,83.61,19.570606914292377,830.067223087444
93,83.29,19.746926639542483,847.6918108937024
94,83.01,19.907754457591537,861.1156250701897
95,82.71,20.085293626615574,878.8726317928399
96,82.49,20.23879225976829,892.8805945799608
97,82.29,20.393796910000173,909.9234694403186
98,81.96,20.574222071962655,925.8401062171546
99,81.8,20.712866006553604,939.1857527819349
100,81.6,20.869498779508877,955.747154059149
101,81.29,21.053734973641735,973.4913206075092
102,80.94,21.25093901154846,991.9202468655999
103,80.65,21.434148321708225,1010.8479503834259
104,80.3,21.640517895988907,1029.8816004304035
105,80.1,21.80167467409442,1046.1425887523685
106,79.87,21.97679152878051,1063.4849773589042
107,79.75,22.121155784883946,1076.9563777827022
108,79.63,22.257386094759013,1092.1082760211868
109,79.47,22.414743014514038,1108.2556409740564
110,79.25,22.58835853678478,1127.9920655981057
111,79.07,22.748377863636392,1142.8146237533265
112,78.76,22.951051606916238,1164.4012653884486
113,78.56,23.12704831030664,1181.6065907051325
114,78.39,23.294829022490646,1198.3380532574722
115,78.17,23.47942937790326,1216.730766212875
116,78.0,23.64895772306045,1235.332896054434
117,77.83,23.81744835308802,1253.955254487118
118,77.62,24.000087676782144,1276.1244898971158
119,77.57,24.135606499801174,1291.8797272374632
120,77.31,24.340313994046877,1312.4918950959475
121,77.16,24.50583327886592,1328.9020890377765
122,76.95,24.69667112510368,1350.288890828707
123,76.84,24.861044191347464,1373.0146329624572
124,76.63,25.059154180137693,1392.8955613173655
125,76.39,25.26537029508029,1415.8044189960906
126,76.26,25.43685266348647,1437.874385062448
127,76.1,25.614043197606748,1456.4023916990639
128,75.97,25.78522847477919,1477.8754743099657
129,75.79,25.970965314044605,1497.309426969894
130,75.71,26.13112600367396,1515.89717056202
131,75.6,26.29837254327699,1537.1890870030736
132,75.45,26.482269036328038,1558.5971629933647
133,75.29,26.670186785438094,1581.0946164853467
134,75.09,26.872019020844373,1604.8284565368197
135,74.96,27.04722950046172,1626.0120246372721
136,74.83,27.237649300553812,1648.2461370174767
137,74.65,27.451188110380084,1672.1226107365605
138,74.45,27.665333100496795,1697.9961222824763
139,74.33,27.857604389882052,1724.0123495779983
140,74.11,28.086361485214912,1749.7994808953358
141,74.07,28.242478144376594,1768.6127506778198
142,73.76,28.503988656032575,1801.4022531216601
143,73.64,28.692516846564295,1825.6175924593526
144,73.36,28.941446988663714,1856.821730470204
