time_min,step,agent_id,x,y,radius,size,speed
65.0,65,4,629.6969116153446,738.6844910641521,7.755538950942392,1.0,5.0
65.0,65,6,446.42126254197666,731.4848895269564,7.755538950942392,1.0,5.0
65.0,65,8,482.70022566350787,182.186622384867,11.185422719499032,3.0,5.0
65.0,65,9,224.50969457379978,994.9567737052749,11.185422719499032,3.0,5.0
65.0,65,13,1161.7260867802484,921.5309814277034,9.771366777571922,2.0,5.0
65.0,65,17,44.445585420280615,817.3108192723406,14.09274953626919,6.0,5.0
65.0,65,19,1219.5243992952871,546.3766255127396,7.755538950942392,1.0,5.0
65.0,65,22,954.1250995040614,329.61161605684543,7.755538950942392,1.0,5.0
65.0,65,23,619.2893475649158,656.9028889534617,16.708802155803774,10.0,5.0
65.0,65,24,214.71476530042358,787.3383212816059,16.132171110904203,9.0,5.0
65.0,65,25,627.8072459741475,128.2740107243278,15.511077901884784,8.0,5.0
65.0,65,27,624.2787738254334,222.22885933992487,9.77136677757192,2.0,5.0
65.0,65,28,432.46537322199873,311.3397434704613,9.77136677757192,2.0,5.0
65.0,65,30,603.8313194100933,973.8226533579774,7.755538950942392,1.0,5.0
65.0,65,34,800.5978977871548,210.43856832337272,15.511077901884784,8.0,5.0
65.0,65,36,1218.3590993655584,588.8257220940847,14.835812298463557,7.0,5.0
65.0,65,40,1294.0211854826935,733.6606159611201,12.311150689306297,4.0,5.0
65.0,65,42,817.1614953550865,699.5307346931812,7.755538950942392,1.0,5.0
65.0,65,47,420.3044973351325,390.47965128605483,12.311150689306297,4.0,5.0
65.0,65,49,707.9089335903802,720.004925559869,15.511077901884782,8.0,4.999999999999999
65.0,65,51,1239.6429129240744,679.3771626620979,7.755538950942392,1.0,5.000000000000001
65.0,65,52,1255.82260551732,975.2086379666465,7.755538950942392,1.0,5.0
65.0,65,54,187.5733014370441,640.0569928344477,11.185422719499032,3.0,5.0
65.0,65,56,372.1740287930734,398.87405982529367,7.755538950942392,1.0,5.0
65.0,65,57,1332.2549338632411,925.9572445855139,13.261785059625714,5.0,5.0
65.0,65,63,905.8725620886754,566.321215726971,9.77136677757192,2.0,5.0
65.0,65,69,776.6808812360291,275.8500095501601,7.755538950942392,1.0,5.0
65.0,65,70,1269.2581112364355,260.489443065525,17.755751791641764,12.0,5.0
65.0,65,77,151.42243051053995,416.34162712863684,9.77136677757192,2.0,5.0
65.0,65,78,831.519092553692,464.7855875256626,18.2358677573203,13.0,5.0
65.0,65,80,756.2643096866307,328.85021361552094,13.261785059625712,5.0,5.0
65.0,65,84,27.425283676802252,378.9452872831878,13.261785059625714,5.0,5.0
65.0,65,86,200.76870793025094,246.53992107699733,9.771366777571922,2.0,5.0
65.0,65,89,1131.6606317404578,225.93642846680035,13.261785059625714,5.0,5.0
65.0,65,90,863.3464122727993,914.4657486097296,14.83581229846356,7.0,4.999999999999999
65.0,65,91,522.0380443290737,291.00940473129725,17.755751791641764,12.0,5.0
65.0,65,92,664.3007449653833,101.33214359408863,16.132171110904203,9.0,5.0
65.0,65,98,868.5991474506837,412.60846378141144,15.511077901884779,8.0,5.0
65.0,65,105,976.2319888613158,17.977405214602012,11.185422719499034,3.0,5.0
65.0,65,110,572.8292626023258,802.2102505652051,9.77136677757192,2.0,5.0
65.0,65,116,1250.3392603228262,546.5952654293918,9.771366777571922,2.0,5.0
65.0,65,118,351.05211975931957,146.1546356029827,13.261785059625714,5.0,5.0
65.0,65,127,1065.0855841001382,753.9289914913926,11.185422719499032,3.0,5.0
65.0,65,130,1335.938297866841,899.7458452927796,9.77136677757192,2.0,5.0
65.0,65,131,487.653622631307,788.7764965875633,7.755538950942392,1.0,5.0
