step,num_clusters,mean_cluster_size,mean_squared_cluster_size
70,129.85,13.404111726959973,341.2530976592404
71,128.54,13.695044092749256,356.3786606698655
72,126.74,14.041089781614225,375.5863741190509
73,125.17,14.370810991522783,394.71359657145075
74,123.68,14.703255740697339,413.33765159256865
75,122.11,15.062116505072522,433.76738120824643
76,120.85,15.382188783780308,451.9833056383447
77,119.47,15.728966529148641,472.67470561170404
78,117.96,16.10562480748705,496.1287738460709
79,116.65,16.466990082804315,518.2282717163466
80,115.03,16.87947983875005,544.1036769861165
81,113.71,17.263330789264298,569.5003192668211
82,112.54,17.63315025146063,594.5618449475396
83,111.37,18.023041043916468,621.2655772272799
84,110.03,18.445566826802267,653.1556296861969
85,108.82,18.85691742246753,682.5175102380454
86,107.65,19.274013246958926,713.0245140272663
87,106.35,19.716504981474927,747.1614223910198
88,105.17,20.163395412510848,781.9855608919834
89,103.9,20.635257047873427,819.2222663771198
90,102.75,21.09399638254572,857.6458282113936
91,101.72,21.53648299058475,893.4944149419528
92,100.58,22.01700814582837,935.4984636888955
93,99.63,22.472037846407083,976.0339932898574
94,98.44,22.997025634040174,1023.0337667579943
95,97.43,23.48824890799007,1067.2721120489402
96,96.51,23.9771154410494,1110.598754368992
97,95.53,24.486656172562448,1158.968988581792
98,94.6,24.987031292500298,1206.693735286549
99,93.67,25.509742670664256,1256.268274479849
100,92.72,26.058878436986824,1309.4677760857294
101,91.8,26.61162893147086,1365.107833481986
102,90.83,27.190629781996584,1421.8540822588561
103,89.78,27.80096256442758,1485.920674046608
104,88.79,28.416765594823918,1555.6401246817281
105,87.95,28.99602675752323,1615.1346642196795
106,87.09,29.59666720809507,1681.372309785119
107,86.27,30.204288735441192,1751.1464057036064
108,85.36,30.851191088144873,1825.233504041748
109,84.7,31.41892272908813,1891.1098172123648
110,83.77,32.10239398288391,1969.18432629648
111,82.93,32.7857724949818,2054.1960469580754
112,82.17,33.44601553238169,2140.3242855051876
113,81.33,34.144328761271254,2231.308465510205
114,80.52,34.840234847292805,2318.1811030004665
115,79.82,35.51504126993378,2407.364841823383
116,79.0,36.24359954821214,2506.756433345547
117,78.34,36.92271011107993,2598.1926453125952
118,77.4,37.75577172037484,2713.038898054163
119,76.49,38.59627577515738,2838.821553225271
120,75.8,39.32786837742344,2946.158610811422
121,75.18,40.04442718871557,3054.208408363677
122,74.35,40.89920706163598,3169.1234098064333
123,73.66,41.702042060856776,3293.388848784374
124,73.03,42.490069786760486,3418.5826200293654
125,72.35,43.31165091127023,3562.3635512899373
126,71.68,44.14810548964987,3682.439902338442
127,71.08,44.9509589107498,3814.293532398634
128,70.47,45.79460284988051,3952.3007746081544
129,69.88,46.642883077493124,4100.314805234825
130,69.28,47.496173305377326,4251.264002837838
131,68.57,48.45112826239558,4417.3962268829855
132,67.92,49.38203920286911,4570.824901254183
133,67.38,50.254031596877255,4720.457062802446
134,66.87,51.10604549223614,4855.757343301218
135,66.33,52.012122345129185,5023.450236262943
136,65.85,52.87858921536385,5190.285688978744
137,65.25,53.869807876826854,5369.5039528297
138,64.7,54.821578478417415,5543.953325801126
139,64.13,55.82248812181944,5740.669674608203
140,63.68,56.74206959230707,5927.772210321411
141,63.11,57.76518243294969,6118.4184808313075
142,62.64,58.701272305141494,6312.183303316204
143,62.06,59.75341430230947,6514.892267449646
144,61.53,60.79739182108165,6744.778689448817
