step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
27,261.32,244.0,277.04999999999995,4.14641113233923,3.876092971776425,4.478574112021858,29.99989675609917,26.14282703608106,36.769043778801844
28,255.76,238.475,273.04999999999995,4.286148463085891,3.988299381124291,4.63522232467599,32.162625271287,26.989133751306166,39.47532645838418
29,250.28,232.0,265.575,4.428824283888373,4.123113069629506,4.814824058919804,34.52051445200786,29.876676848805914,42.24205552004383
30,244.46,224.95,259.575,4.584048793645695,4.25693093385214,4.943947950628784,37.12133880684669,31.804756712552813,45.32246433475739
31,239.68,220.0,253.52499999999998,4.725543146092885,4.408984877734878,5.14143517170423,39.62201990407411,34.30426706827309,48.61302486750917
32,235.21,217.95,250.0,4.870796533475035,4.558704453441296,5.277563075690829,42.30132399838564,36.40036144578313,51.42643429124295
33,230.36,214.0,247.575,5.026832390086865,4.682296137339056,5.413686342592593,45.154036149385576,38.94557325102881,54.21517034130543
34,225.67,210.0,240.52499999999998,5.189051164615889,4.835684647302904,5.58456572769953,48.23703186493307,41.64087577160494,57.40945287107259
35,221.65,206.0,236.04999999999998,5.342605145228329,4.993211206896552,5.743741531165312,51.3256837309401,44.63470905172414,61.24087624714777
36,217.57,201.95,232.14999999999995,5.502637267098647,5.1181625577812015,5.902497083958199,54.50417325151287,47.32052401746725,64.88453076598141
37,213.56,199.95,228.62499999999994,5.666631822686916,5.267965367965368,6.076477832512315,57.93094855103973,50.10516071428572,68.55920150994204
38,209.33,196.0,222.52499999999998,5.848215954988154,5.4394509345794395,6.280450426439232,61.73660739267328,54.19886415055533,72.65151785714285
39,205.38,193.0,219.0,6.026091950705222,5.589587410306589,6.456469072164948,65.76624536063704,57.482589658048376,76.8070986562942
40,201.99,189.0,214.0,6.197114463859384,5.741168373879642,6.661419064153439,69.80506654790686,60.28701999734255,85.03619371639785
41,198.37,185.475,211.0,6.37908926369393,5.925629984051037,6.880610660686561,74.29404784217851,63.4772619047619,91.65467283072546
42,194.87,181.0,208.0,6.567274727954412,6.0934996482176365,7.083167270531401,78.75836225888996,67.2698485693051,96.09539383853898
43,191.79,178.475,205.04999999999998,6.748668422751374,6.250986940298508,7.275365322035979,83.30583656022333,71.1764705882353,100.67584327344102
44,188.74,176.475,203.04999999999998,6.9342136328501045,6.376813968161523,7.455446927374301,88.47377859619127,73.80992315649476,109.26168723521826
45,185.74,174.0,199.52499999999998,7.123111954519471,6.53228133051042,7.63206372502604,93.74391906095634,77.98570531227567,116.24809666795815
46,183.13,172.0,196.52499999999998,7.304822610498113,6.709485265977803,7.922113071371291,98.98011742276634,81.68098984771574,120.64574547098523
47,179.95,169.0,194.0,7.513210270923873,6.8837055837563454,8.132456647398842,104.76174487600872,88.18736979166667,128.31870655080215
48,176.97,165.0,191.52499999999998,7.723469224980724,7.003928571428571,8.389908365088006,110.88180653498058,92.74697294669413,131.75882079459
49,174.12,161.475,188.0,7.935047895586538,7.207845744680851,8.64795901396999,117.26709403660796,95.59811292270531,139.58966797422246
50,171.23,158.475,185.04999999999998,8.15819234454991,7.385157505625201,8.891556035813522,124.11203212974047,101.14952956989248,148.8170382165605
51,168.59,157.475,182.575,8.377929520686532,7.557504480286738,9.070222929936305,130.94601420106153,106.73884661835748,159.69769736842105
52,165.98,153.95,179.04999999999998,8.603903691962145,7.815472027972028,9.250489007602217,138.91914233191423,111.95248587570622,168.1642788461538
53,163.57,151.95,177.52499999999998,8.828124030998106,7.952877786952931,9.48247311827957,146.03744548440224,116.91092095862831,175.68413924050628
54,161.07,148.95,174.52499999999998,9.06384767155297,8.131666666666666,9.791026410564225,154.28029948228905,123.9688866995074,186.1101395226395
55,158.84,146.95,173.0,9.293137619518776,8.339595103578153,10.119948965324385,162.68238486326254,129.03591964645784,196.6381107929121
56,156.51,146.0,170.52499999999998,9.535156309635001,8.627968358395991,10.378355998057307,171.40737570988446,135.7862360446571,207.22632119205295
57,154.34,142.95,167.52499999999998,9.772883193729694,8.874158762420958,10.677611904302527,180.61114009315173,144.22273974814337,221.45789218067023
58,152.11,140.475,166.04999999999998,10.025594804948037,9.04010104790419,10.978744047015907,189.77700737825973,153.03511649408284,234.21656524095786
59,149.92,138.475,163.0,10.286012111994092,9.353540700284304,11.302252346193951,200.2870138263617,163.74040457655107,249.4057092542494
60,147.76,135.475,159.575,10.546390191775252,9.687100990643918,11.579078014184395,210.46278454424882,173.73506466703355,258.7631690140845
61,145.81,133.95,155.52499999999998,10.804355833428783,9.848088607594937,11.85817615089514,221.34401193937094,182.45671523178808,275.30913961038954
62,143.85,132.425,154.0,11.072019528075721,10.13551014957265,12.145347752332484,232.68022470840214,192.3913907284768,286.1550955591464
63,141.93,130.95,151.0,11.348991649675433,10.378206724782068,12.327425373134329,244.00059518372632,199.336449618461,298.70266722408024
64,140.05,130.475,150.0,11.630798452318441,10.608152584559313,12.719192890442889,256.0200842479837,210.22450218497994,311.350268020073
65,138.23,127.9,149.0,11.920784884395486,10.857565173720495,13.01294039929536,268.71806439607315,217.15649551790492,325.4390740740741
66,136.56,126.475,148.0,12.198118088449096,11.010047167597502,13.415360579927508,281.5353181764037,225.11147260273972,340.33207759812467
67,134.93,123.475,146.52499999999998,12.48372831199616,11.244539486294805,13.693246761493523,295.3242345672179,233.71409955874242,354.13815748031493
68,133.17,121.475,144.52499999999998,12.78152992292633,11.570277846688168,13.990670582160835,310.1002958011906,245.27674209770115,378.34630312499996
69,131.28,120.0,142.52499999999998,13.111236534691734,11.799952784441835,14.317574326201724,325.905828860953,258.1918152270265,395.71274833434273
70,129.85,118.0,141.0,13.404111726959973,12.01790780141844,14.897083333333331,341.2530976592404,266.9604609929078,424.95819627889256
71,128.54,115.475,139.52499999999998,13.695044092749256,12.286853991596638,15.253954177291135,356.3786606698655,284.39289759681617,441.6627811094452
72,126.74,114.475,138.52499999999998,14.041089781614225,12.585740362933533,15.578401548672566,375.5863741190509,294.11184782608694,470.0532107512369
73,125.17,113.475,137.04999999999998,14.370810991522783,12.93887726244344,15.858488053270662,394.71359657145075,304.16642555520804,497.7329375267437
74,123.68,112.475,135.0,14.703255740697339,13.305672514619884,16.384247381667613,413.33765159256865,319.3740308191403,506.80569821731746
75,122.11,109.475,134.0,15.062116505072522,13.630101950875543,16.757989130434783,433.76738120824643,341.26146616541354,562.8299310064934
76,120.85,109.0,132.52499999999998,15.382188783780308,14.033778625954199,17.126830357142854,451.9833056383447,351.12978896103897,577.0717938311686
77,119.47,107.0,132.0,15.728966529148641,14.19594696969697,17.496715991692625,472.67470561170404,368.61465,596.5148731300106
78,117.96,106.0,130.575,16.10562480748705,14.525061448288902,18.02408489096573,496.1287738460709,394.1567644817073,622.9576764264264
79,116.65,104.475,127.52499999999999,16.466990082804315,14.910947133674407,18.382605177993526,518.2282717163466,408.1035786786417,655.8675790962873
80,115.03,103.0,125.0,16.87947983875005,15.262394957983194,18.902205882352938,544.1036769861165,432.588,702.3218867924527
81,113.71,102.0,124.0,17.263330789264298,15.61592741935484,19.48235294117647,569.5003192668211,455.521558495246,747.4148949579827
82,112.54,101.475,123.52499999999999,17.63315025146063,15.853674927878311,19.766323529411764,594.5618449475396,469.6701017939932,770.8257331447425
83,111.37,99.0,122.52499999999999,18.023041043916468,16.201044582167132,20.437810606060605,621.2655772272799,497.4775,823.2431595365415
84,110.03,98.0,122.0,18.445566826802267,16.410648671565855,21.097321428571426,653.1556296861969,511.0203841344818,878.4343632075468
85,108.82,96.475,120.52499999999999,18.85691742246753,16.865,21.67445549242424,682.5175102380454,533.7504464285714,911.7118793195107
86,107.65,94.475,120.04999999999998,19.274013246958926,17.22058302659907,22.134829679776487,713.0245140272663,553.8064105427742,953.0264918946302
87,106.35,93.95,118.52499999999999,19.716504981474927,17.524851694915256,22.62541968400263,747.1614223910198,571.2361373873873,999.3626634634435
88,105.17,92.0,117.04999999999998,20.163395412510848,17.830325914149444,23.115749663827877,781.9855608919834,593.322219251337,1042.1241687979539
89,103.9,90.475,116.09999999999997,20.635257047873427,18.16581219643821,23.615785256410255,819.2222663771198,612.2029007015651,1091.704271978022
90,102.75,90.0,115.09999999999997,21.09399638254572,18.533613659531092,24.272494089834513,857.6458282113936,657.1445664869722,1122.02575
91,101.72,90.0,114.09999999999997,21.53648299058475,18.822024280291046,24.84974160206718,893.4944149419528,693.8732692307692,1163.9665286586796
92,100.58,89.475,112.52499999999999,22.01700814582837,19.2325422705314,25.096324151262536,935.4984636888955,712.3163034687275,1198.0409496124032
93,99.63,89.0,112.52499999999999,22.472037846407083,19.62846573208723,25.49185393258427,976.0339932898574,743.868412990196,1257.3044975490197
94,98.44,87.0,111.52499999999999,22.997025634040174,19.91189054934046,26.021306818181817,1023.0337667579943,763.0542295679334,1311.6082507253384
95,97.43,87.0,110.0,23.48824890799007,20.51431818181818,26.59255399772641,1067.2721120489402,797.61,1371.5654509283818
96,96.51,85.475,108.52499999999999,23.9771154410494,21.030936838390964,27.202449799196785,1110.598754368992,824.2615484750805,1437.4726744186046
97,95.53,83.475,108.0,24.486656172562448,21.40710176195613,27.686760997478288,1158.968988581792,867.9787037037037,1505.205897813288
98,94.6,83.475,106.52499999999999,24.987031292500298,21.87741147217697,28.122763212650852,1206.693735286549,901.8316160821689,1569.0871894987354
99,93.67,83.0,106.0,25.509742670664256,22.26747799779978,28.6299175035868,1256.268274479849,930.3184386792452,1602.9036888293913
100,92.72,81.475,105.52499999999999,26.058878436986824,22.78851078167116,29.600252976190472,1309.4677760857294,959.0518867924528,1689.9455007928118
101,91.8,80.475,103.52499999999999,26.61162893147086,23.301252289377288,30.582759789156622,1365.107833481986,1022.2230392156864,1768.2954741379308
102,90.83,80.0,102.0,27.190629781996584,23.749313725490197,31.426562499999996,1421.8540822588561,1060.0605156485672,1811.3140624999999
103,89.78,78.95,100.52499999999999,27.80096256442758,24.21238577955454,31.862499999999997,1485.920674046608,1139.1150934343434,1951.6056477591037
104,88.79,78.95,99.0,28.416765594823918,24.47302969731582,32.271249999999995,1555.6401246817281,1192.8772959183673,2030.8649425287356
105,87.95,78.0,98.0,28.99602675752323,25.031029411764706,33.0862525987526,1615.1346642196795,1247.9504783163266,2114.751263590949
106,87.09,76.475,98.0,29.59666720809507,25.562204081632654,33.648863636363636,1681.372309785119,1293.4440625,2156.564953717308
107,86.27,76.0,97.0,30.204288735441192,25.993074410533836,34.107479861910235,1751.1464057036064,1330.3508444834392,2211.479091784339
108,85.36,75.0,96.0,30.851191088144873,26.923437500000002,34.90047051965356,1825.233504041748,1379.517813608156,2296.506515981735
109,84.7,75.0,95.0,31.41892272908813,27.80186170212766,35.814935064935064,1891.1098172123648,1459.656399521531,2344.4982557077624
110,83.77,73.475,94.04999999999998,32.10239398288391,28.255967741935486,36.9265,1969.18432629648,1517.9947333916084,2408.3960526315786
111,82.93,71.95,93.0,32.7857724949818,28.886779341111875,37.86538827559954,2054.1960469580754,1568.0820954907163,2583.27875
112,82.17,71.0,92.52499999999999,33.44601553238169,29.351312442183165,38.46858108108108,2140.3242855051876,1648.1831460674157,2690.9321467391305
113,81.33,71.0,91.52499999999999,34.144328761271254,29.984030485643387,39.4170608108108,2231.308465510205,1714.6739098837209,2838.863034477566
114,80.52,71.0,91.52499999999999,34.840234847292805,30.26779510811769,40.15188356164383,2318.1811030004665,1774.4914705882352,2933.9571472676753
115,79.82,70.0,90.09999999999997,35.51504126993378,30.83127186406797,40.63720149253731,2407.364841823383,1802.6769835841312,2990.138846020461
116,79.0,69.475,89.04999999999998,36.24359954821214,31.65718992248062,41.34116146152275,2506.756433345547,1890.5233088235295,3091.486122981956
117,78.34,69.475,87.52499999999999,36.92271011107993,32.09735068710359,41.864836747759284,2598.1926453125952,1987.899107142857,3285.4562499999993
118,77.4,69.0,86.52499999999999,37.75577172037484,32.82382384389201,42.99752604166666,2713.038898054163,2050.221463501063,3561.916554054053
119,76.49,68.0,85.52499999999999,38.59627577515738,33.33878537405435,44.18669117647059,2838.821553225271,2096.5704181431606,3719.1420138888866
120,75.8,68.0,84.52499999999999,39.32786837742344,34.32706591070163,44.59176470588235,2946.158610811422,2174.613838111065,3829.701811594202
121,75.18,67.475,83.52499999999999,40.04442718871557,34.88366322432587,45.014411764705876,3054.208408363677,2264.467682926829,3928.775750153091
122,74.35,67.475,82.52499999999999,40.89920706163598,35.46509146341464,46.43138655462184,3169.1234098064333,2371.543935185185,4094.9081249999986
123,73.66,65.95,82.52499999999999,41.702042060856776,36.05619143239625,47.49581726133076,3293.388848784374,2502.4636985759494,4257.169601873535
124,73.03,65.475,82.0,42.490069786760486,36.62394986449865,47.93676470588235,3418.5826200293654,2557.0997382403502,4370.002684159845
125,72.35,64.0,80.52499999999999,43.31165091127023,37.58641975308642,49.39930970149254,3562.3635512899373,2623.9481205619018,4582.285820895521
126,71.68,63.0,81.0,44.14810548964987,38.20185185185185,49.98389109141791,3682.439902338442,2693.7366099683545,4693.102708050656
127,71.08,62.475,81.0,44.9509589107498,39.141975308641975,50.90865102639296,3814.293532398634,2748.8178353658536,4836.462583237657
128,70.47,62.0,80.52499999999999,45.79460284988051,39.54584490740741,52.27283501059321,3952.3007746081544,2891.3753587962965,4966.652118644068
129,69.88,60.475,80.52499999999999,46.642883077493124,39.90490740740741,53.55301159274193,4100.314805234825,2947.0671296296296,5342.292644230769
130,69.28,60.475,79.04999999999998,47.496173305377326,40.777706552706555,54.16882859486058,4251.264002837838,3085.5676638176637,5421.248257211539
131,68.57,60.0,78.0,48.45112826239558,41.67034455128206,55.30671448087432,4417.3962268829855,3274.4735576923076,5664.261848958334
132,67.92,58.475,77.52499999999999,49.38203920286911,42.8905969030969,56.965927419354834,4570.824901254183,3478.0886954261955,5879.616699110122
133,67.38,58.0,77.0,50.254031596877255,43.58344155844156,57.265086206896555,4720.457062802446,3572.6018538812787,6191.378333333332
134,66.87,57.0,74.52499999999999,51.10604549223614,45.18747297297297,59.14122807017543,4855.757343301218,3699.3101629026287,6403.884604519772
135,66.33,57.0,74.52499999999999,52.012122345129185,45.55483783783784,60.282017543859645,5023.450236262943,3766.187129766753,6502.989971751411
136,65.85,56.475,75.0,52.87858921536385,45.64333333333334,61.264090909090896,5190.285688978744,3923.580930930931,6682.198909419283
137,65.25,55.475,74.52499999999999,53.869807876826854,46.022333333333336,62.45767942583732,5369.5039528297,4034.9568328892274,6846.180827123695
138,64.7,55.0,74.0,54.821578478417415,46.7674009009009,63.27395833333333,5543.953325801126,4108.187514274839,7050.1791803278675
139,64.13,55.0,73.0,55.82248812181944,47.48880821917808,64.68633040935673,5740.669674608203,4310.851527777778,7279.186666666666
140,63.68,53.95,73.0,56.74206959230707,47.949520547945205,65.5210606060606,5927.772210321411,4537.126287625418,7527.081377118643
141,63.11,53.95,73.0,57.76518243294969,49.03858858858859,67.31079545454543,6118.4184808313075,4650.141200119118,7923.105646551723
142,62.64,53.95,71.0,58.701272305141494,49.86100543478261,68.49849025974025,6312.183303316204,4744.218565013268,8026.691824712642
143,62.06,53.475,70.0,59.75341430230947,52.53639705882353,69.40545454545455,6514.892267449646,5053.1278767123285,8291.086641391614
144,61.53,54.0,69.52499999999999,60.79739182108165,53.38523841354724,70.05151515151515,6744.778689448817,5236.510528877353,8399.164763603923
