step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,680.97,667.475,701.525,1.1803248902460397,1.149970611705113,1.2067569354336283,1.5671458419314357,1.4612589463876384,1.6531481460762156
2,623.28,606.0,642.5749999999999,1.2951606683853918,1.2544637797876677,1.3333590210003485,2.01387796933596,1.86414213437017,2.172531260892297
3,584.81,565.0,604.5749999999999,1.3862805797805606,1.3418209391890774,1.4375750800225946,2.4084149068164784,2.210342409240924,2.6555063913470995
4,553.99,536.0,573.0,1.4694098446238038,1.4159624509162303,1.5256540273492871,2.8021130331495505,2.542704091526081,3.123975791433892
5,528.64,508.425,549.525,1.5462670250989916,1.4830654275191788,1.6088817952178276,3.1895920914460603,2.8647076845806128,3.5846562025961393
6,505.35,483.95,527.0,1.6239360726726497,1.5521851450257522,1.7036297507827813,3.608637030742825,3.2088145586515764,4.103673779126864
7,484.56,462.425,505.525,1.7007567088691868,1.624048734214739,1.7872109684718378,4.046713774439717,3.556837213147669,4.627723301107038
8,465.73,447.475,484.525,1.776000456824405,1.695902489626556,1.8503967421700223,4.499887328262262,3.946930304982818,5.078128495525727
9,448.1,427.475,468.525,1.8531849392289967,1.762444636614872,1.9416366630917725,4.9781228123874754,4.334716558236383,5.591670226230026
10,431.59,408.95,452.0,1.9317254076538328,1.8382670005788684,2.0315979153132937,5.502027020415354,4.77934851546483,6.3159552290306795
11,416.78,394.8,437.575,2.008602840686618,1.9045402298850576,2.1091094948849105,6.033387353513704,5.2589080459770114,6.895918902927814
12,402.91,379.95,424.0,2.0858351953025793,1.967887694393403,2.196499866367879,6.587834984435065,5.744924051546163,7.546301020408162
13,389.72,369.425,409.575,2.166402080138848,2.0463901710319163,2.2931894014453897,7.218974825985597,6.256050442201522,8.283317358365107
14,377.72,356.475,396.09999999999997,2.2447633313302724,2.1263873438439016,2.3824356045194204,7.843844565408108,6.726022812971342,9.151979236233379
15,366.64,343.475,388.09999999999997,2.321729627701601,2.1965022150624245,2.470910627209164,8.47041876404945,7.26471094044478,9.685454001367988
16,355.84,336.425,378.0,2.4018256527795736,2.26375,2.543858518060585,9.149399709418692,7.7858754406580495,10.393877779900809
17,345.78,325.0,365.525,2.4814005592678483,2.3280593607305935,2.6388461538461536,9.85225012805709,8.391102825837567,11.417706998205588
18,336.67,314.475,356.0,2.558329645171588,2.417190050897916,2.7466626645774403,10.554515788443018,8.998324518600995,12.434026307907345
19,328.95,308.0,346.525,2.62852279523545,2.4843685074726896,2.8189642324888227,11.220662615024398,9.485460399553798,13.07374289772727
20,320.73,301.0,339.0,2.7071238708337773,2.528770291499389,2.8857635658914726,12.010535007436868,10.140915276558385,13.893529556347548
21,312.46,296.0,331.525,2.7901703518430185,2.6110690482293917,2.9667932136682134,12.849892387888122,10.723821730691764,15.025244612570487
22,304.73,288.475,323.525,2.87229835621944,2.693555900621118,3.045020154817536,13.694686554705145,11.497000550357733,16.002622077235475
23,297.82,280.475,316.0,2.951865123031535,2.774865378046575,3.143622141997593,14.53494573316312,12.22960776076674,17.067882564580422
24,290.74,272.0,308.0,3.036444070238762,2.849890276661449,3.2225183823529413,15.464356947830048,12.908561633039092,18.137867647058822
25,284.14,266.0,302.0,3.1190290413182185,2.9133471948437393,3.326582792207792,16.392482931123503,13.788868467720212,19.039488636363632
26,277.54,261.0,297.0,3.2059409010717896,2.983927962052962,3.407548261125847,17.36511087543514,14.698721498560415,20.03043783451785
27,271.0,254.0,289.04999999999995,3.297246292170249,3.0517277298850574,3.5010375494071146,18.47231811411325,15.333216281939604,21.52193805364173
28,265.35,249.0,284.09999999999997,3.38195108355392,3.1239806541985313,3.6120481927710837,19.54597483519142,16.28014184397163,22.861135937191385
29,260.12,243.0,279.09999999999997,3.465090494822772,3.1987799415004345,3.714522415523586,20.614573334398248,17.195070690179385,24.067545373919103
30,255.25,237.425,274.62499999999994,3.5458957453878095,3.2630623236379424,3.8006989752499822,21.628449706719785,17.963786764705883,25.526704633503794
31,249.9,230.475,270.62499999999994,3.6361259319589108,3.354793233082707,3.9221516474791582,22.864309751111268,18.94946695095949,26.98425460173567
32,245.22,226.95,266.575,3.72206779150538,3.4055842624356774,4.000383040935673,24.073076131530293,19.854160269746753,28.893606060606057
33,240.48,223.475,260.04999999999995,3.8111233247701386,3.4912890938251806,4.087660901045856,25.33290495950246,20.707093960990246,30.428606459330144
34,235.46,219.95,252.575,3.9078174913576076,3.6179,4.165108858858859,26.80250971129972,22.482181927710844,32.046396396396396
35,231.15,214.475,247.0,3.9982644499293984,3.7070172136906554,4.291824644549763,28.215284366874684,23.51596036585366,34.10666879105794
