step,hours,S0,S1,S2,Ncells
33,16.5,472.0,1.4957627118644068,3.0762711864406778,706.0
34,17.0,471.0,1.5074309978768579,3.121019108280255,710.0
35,17.5,468.0,1.5299145299145298,3.264957264957265,716.0
36,18.0,468.0,1.5405982905982907,3.3055555555555554,721.0
37,18.5,467.0,1.5503211991434689,3.3618843683083512,724.0
38,19.0,467.0,1.5546038543897216,3.3747323340471094,726.0
39,19.5,466.0,1.5643776824034334,3.4098712446351933,729.0
40,20.0,466.0,1.5708154506437768,3.4463519313304722,732.0
41,20.5,465.0,1.589247311827957,3.5505376344086024,739.0
42,21.0,463.0,1.6090712742980562,3.647948164146868,745.0
43,21.5,461.0,1.6247288503253796,3.767895878524946,749.0
44,22.0,460.0,1.6391304347826088,3.8304347826086955,754.0
45,22.5,458.0,1.6528384279475983,3.910480349344978,757.0
46,23.0,458.0,1.6550218340611353,3.925764192139738,758.0
47,23.5,456.0,1.668859649122807,3.9934210526315788,761.0
48,24.0,456.0,1.6820175438596492,4.059210526315789,767.0
49,24.5,453.0,1.7041942604856513,4.181015452538631,772.0
50,25.0,453.0,1.7086092715231789,4.207505518763797,774.0
51,25.5,453.0,1.7218543046357615,4.269315673289183,780.0
52,26.0,453.0,1.7373068432671082,4.346578366445916,787.0
53,26.5,451.0,1.762749445676275,4.498891352549889,795.0
54,27.0,451.0,1.762749445676275,4.498891352549889,795.0
55,27.5,448.0,1.7901785714285714,4.683035714285714,802.0
56,28.0,448.0,1.7924107142857142,4.689732142857143,803.0
57,28.5,448.0,1.7991071428571428,4.727678571428571,806.0
58,29.0,447.0,1.8210290827740492,4.83668903803132,814.0
59,29.5,445.0,1.8314606741573034,4.874157303370787,815.0
60,30.0,444.0,1.84009009009009,5.1058558558558556,817.0
61,30.5,443.0,1.857787810383747,5.212189616252822,823.0
62,31.0,443.0,1.8600451467268624,5.232505643340858,824.0
63,31.5,444.0,1.8626126126126126,5.29054054054054,827.0
64,32.0,443.0,1.8690744920993227,5.336343115124153,828.0
65,32.5,444.0,1.885135135135135,5.47972972972973,837.0
66,33.0,443.0,1.8939051918735892,5.523702031602709,839.0
67,33.5,442.0,1.909502262443439,5.638009049773756,844.0
68,34.0,440.0,1.9227272727272726,5.709090909090909,846.0
69,34.5,439.0,1.9316628701594534,5.7494305239179955,848.0
70,35.0,438.0,1.947488584474886,5.833333333333333,853.0
71,35.5,438.0,1.952054794520548,5.860730593607306,855.0
72,36.0,438.0,1.9657534246575343,6.02054794520548,861.0
73,36.5,438.0,1.9771689497716896,6.132420091324201,866.0
74,37.0,438.0,1.9885844748858448,6.2214611872146115,871.0
75,37.5,435.0,2.0160919540229885,6.35632183908046,877.0
76,38.0,434.0,2.0299539170506913,6.421658986175115,881.0
77,38.5,433.0,2.0415704387990763,6.498845265588915,884.0
78,39.0,433.0,2.0508083140877598,6.549653579676674,888.0
79,39.5,433.0,2.0623556581986144,6.607390300230947,893.0
80,40.0,432.0,2.087962962962963,6.777777777777778,902.0
81,40.5,431.0,2.0997679814385153,6.846867749419953,905.0
82,41.0,430.0,2.1069767441860465,6.879069767441861,906.0
83,41.5,430.0,2.1232558139534885,6.97906976744186,913.0
84,42.0,429.0,2.132867132867133,7.032634032634032,915.0
85,42.5,428.0,2.1401869158878504,7.08411214953271,916.0
86,43.0,427.0,2.152224824355972,7.154566744730679,919.0
87,43.5,428.0,2.1542056074766354,7.233644859813084,922.0
88,44.0,427.0,2.168618266978923,7.339578454332552,926.0
89,44.5,427.0,2.1756440281030445,7.388758782201405,929.0
90,45.0,428.0,2.177570093457944,7.401869158878505,932.0
91,45.5,427.0,2.187353629976581,7.456674473067916,934.0
92,46.0,428.0,2.189252336448598,7.478971962616822,937.0
93,46.5,426.0,2.2065727699530515,7.55868544600939,940.0
94,47.0,426.0,2.2136150234741785,7.598591549295775,943.0
95,47.5,426.0,2.2253521126760565,7.704225352112676,948.0
96,48.0,427.0,2.2318501170960188,7.77751756440281,953.0
97,48.5,425.0,2.2588235294117647,7.905882352941177,960.0
98,49.0,425.0,2.268235294117647,7.976470588235294,964.0
99,49.5,424.0,2.2783018867924527,8.04245283018868,966.0
100,50.0,424.0,2.292452830188679,8.15566037735849,972.0
101,50.5,423.0,2.307328605200946,8.312056737588652,976.0
102,51.0,422.0,2.322274881516588,8.407582938388625,980.0
103,51.5,422.0,2.3364928909952605,8.611374407582938,986.0
104,52.0,421.0,2.344418052256532,8.78147268408551,987.0
105,52.5,421.0,2.356294536817102,8.874109263657957,992.0
106,53.0,420.0,2.376190476190476,9.071428571428571,998.0
107,53.5,419.0,2.3937947494033414,9.147971360381861,1003.0
108,54.0,419.0,2.41527446300716,9.355608591885442,1012.0
109,54.5,418.0,2.430622009569378,9.444976076555024,1016.0
110,55.0,416.0,2.4471153846153846,9.60576923076923,1018.0
111,55.5,415.0,2.455421686746988,9.650602409638553,1019.0
112,56.0,413.0,2.484261501210654,9.922518159806295,1026.0
113,56.5,412.0,2.5072815533980584,10.12864077669903,1033.0
114,57.0,410.0,2.529268292682927,10.353658536585366,1037.0
115,57.5,410.0,2.5390243902439025,10.43170731707317,1041.0
116,58.0,412.0,2.5436893203883497,10.490291262135923,1048.0
117,58.5,409.0,2.5745721271393642,10.682151589242054,1053.0
118,59.0,409.0,2.5916870415647923,10.816625916870416,1060.0
119,59.5,409.0,2.6039119804400976,10.89242053789731,1065.0
120,60.0,409.0,2.6210268948655258,11.08557457212714,1072.0
121,60.5,410.0,2.629268292682927,11.136585365853659,1078.0
122,61.0,409.0,2.650366748166259,11.30073349633252,1084.0
123,61.5,405.0,2.68641975308642,11.649382716049383,1088.0
124,62.0,405.0,2.706172839506173,11.851851851851851,1096.0
125,62.5,405.0,2.71358024691358,11.948148148148148,1099.0
126,63.0,404.0,2.732673267326733,12.128712871287128,1104.0
127,63.5,404.0,2.745049504950495,12.215346534653465,1109.0
128,64.0,402.0,2.7786069651741294,12.604477611940299,1117.0
129,64.5,401.0,2.7955112219451372,12.72568578553616,1121.0
130,65.0,400.0,2.8125,13.0075,1125.0
131,65.5,400.0,2.8175,13.0475,1127.0
132,66.0,400.0,2.8375,13.2075,1135.0
133,66.5,400.0,2.855,13.47,1142.0
134,67.0,402.0,2.8482587064676617,13.5,1145.0
135,67.5,399.0,2.8847117794486214,13.912280701754385,1151.0
136,68.0,397.0,2.90176322418136,14.045340050377833,1152.0
137,68.5,397.0,2.9143576826196473,14.183879093198993,1157.0
138,69.0,397.0,2.9319899244332492,14.32241813602015,1164.0
139,69.5,397.0,2.947103274559194,14.5088161209068,1170.0
140,70.0,398.0,2.9547738693467336,14.72361809045226,1176.0
141,70.5,397.0,2.9672544080604535,14.866498740554157,1178.0
142,71.0,397.0,2.9924433249370277,15.012594458438286,1188.0
143,71.5,397.0,3.005037783375315,15.161209068010075,1193.0
144,72.0,396.0,3.025252525252525,15.363636363636363,1198.0
