step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.5,15.443877157554311,477.37779126562447
72,92.46,16.069566461413572,529.8466195242227
73,90.86,16.47374679847744,560.972874422398
74,89.92,16.76343744905664,585.9659236612392
75,89.31,16.997698502989937,606.3167552686909
76,88.4,17.290158547598136,630.7776717655909
77,87.74,17.543466315343963,652.3342101917159
78,87.19,17.781576517674456,673.5584427033931
79,86.63,18.021058700940166,694.7782215883823
80,86.13,18.246726832827626,713.9159573749841
81,85.69,18.46938531768908,735.0805514672412
82,85.36,18.664732063065088,750.0743952169323
83,84.9,18.89475067912042,769.6360170338706
84,84.56,19.107074390474626,789.1261180428245
85,84.27,19.30984551895606,806.738031562901
86,83.98,19.509829586474524,824.8293772325355
87,83.66,19.7204655152748,843.2815361290451
88,83.3,19.943768569131606,863.1013344430304
89,82.87,20.189985994566868,884.1955290239334
90,82.55,20.41230256382301,904.6053722056412
91,82.26,20.624205545113533,925.9967212419875
92,81.88,20.86350306902913,948.0505261160858
93,81.52,21.100808813872863,970.8706618147455
94,81.15,21.349734624527137,992.0180758129968
95,80.84,21.588211837957505,1015.1113927251587
96,80.48,21.838610653927006,1038.8647746190268
97,80.16,22.07604572116026,1060.8567957156374
98,79.82,22.326440405170544,1088.375167940927
99,79.45,22.586745890670986,1112.3678775523983
100,79.27,22.790589712068662,1133.8523542046937
101,78.96,23.039634580496582,1160.7817632063495
102,78.68,23.290441520917366,1187.5852563727456
103,78.31,23.56781988000796,1216.4354053670359
104,78.04,23.80614194198965,1239.7023578719886
105,77.79,24.050699577684835,1264.8344134521137
106,77.49,24.310835317380388,1291.9600391652807
107,77.23,24.55994725670614,1319.827252831347
108,76.92,24.831650722300147,1348.9228592864047
109,76.59,25.11330909228834,1382.0119716820564
110,76.38,25.36145160510492,1409.8700635743191
111,76.19,25.6038576348844,1437.3675336343717
112,75.86,25.89100007298303,1466.804164884986
113,75.71,26.121735893720498,1494.258420788836
114,75.46,26.389055512913856,1524.5030383987164
115,75.19,26.6677460433326,1559.9153606071643
116,74.97,26.934910214284493,1589.1792189802059
117,74.65,27.23843516559349,1626.7032300195747
118,74.37,27.525016610260987,1659.0751298677358
119,74.19,27.787403922904222,1693.8130652135608
120,73.95,28.079145618583738,1731.1637970551603
121,73.72,28.36556120696684,1767.4925523991103
122,73.43,28.672041047255075,1807.3283235533172
123,73.12,28.995102538777193,1855.747362272714
124,72.96,29.262487524736734,1889.5507575871566
125,72.7,29.569597246134744,1931.196520363679
126,72.5,29.850051548769574,1967.8780656024924
127,72.25,30.15963713891465,2005.8454460316286
128,72.1,30.433971950755257,2042.453222688376
129,71.78,30.787028350545867,2097.0037791488994
130,71.56,31.084135901149033,2140.8823059350225
131,71.37,31.381524498621648,2184.764370639253
132,71.18,31.687408625284462,2232.1510214043474
133,71.0,31.989354188267185,2272.6247876638117
134,70.77,32.31954270536003,2316.3800558426287
135,70.58,32.627476722077596,2366.460033074778
136,70.35,32.96745355660846,2412.177603030752
137,70.14,33.2924769601687,2466.4949784081123
138,69.98,33.605806239148805,2514.2264450247735
139,69.87,33.8938861724841,2557.512565781575
140,69.81,34.160092256914524,2601.1114934690327
141,69.6,34.50433943113526,2654.2244140697685
142,69.39,34.853313312116214,2710.994725952499
143,69.28,35.15402482283042,2758.6997602179954
144,69.15,35.457241049050154,2804.0608503051744
