step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,94.78,15.464954958195838,479.67325980288194
72,91.33,16.07444087067164,531.2595632877168
73,89.32,16.457803010067224,566.2331507416258
74,87.62,16.79714912616,593.9086969657402
75,86.09,17.111898570134514,620.8749962373063
76,84.7,17.41035931417033,648.728280019637
77,83.59,17.661064573398026,670.3732441024928
78,82.42,17.933425054558747,691.2905967302373
79,81.37,18.188817603218343,714.6306374871289
80,80.37,18.434826110283765,732.9072759197862
81,79.53,18.652708375717715,753.2618820225459
82,78.75,18.854617800528256,768.2689752621382
83,78.06,19.036384657501202,785.0789141174351
84,77.29,19.24446175532321,802.2733786125592
85,76.69,19.418818250999152,818.1191237157047
86,75.96,19.629910496583328,837.4495918321231
87,75.32,19.81560491565939,851.6126588997828
88,74.68,20.005104037910822,870.0326455527935
89,74.21,20.15112621508729,882.6384716685794
90,73.68,20.318912739858224,894.8965797135213
91,73.15,20.48448057753154,909.2371894993785
92,72.59,20.662990554099014,926.2596482169095
93,72.13,20.815433320577963,942.0464527204657
94,71.5,21.01994974045831,964.245181126456
95,70.94,21.206609014417246,983.3010828075692
96,70.5,21.360338361827566,997.3498288440188
97,69.95,21.54913676858817,1019.9160499087359
98,69.35,21.756177075819455,1043.9080804015662
99,68.95,21.905108105282753,1058.2456143452723
100,68.51,22.067183823219015,1073.6839973711158
101,68.04,22.237769433312696,1090.7109017041355
102,67.63,22.394891754654456,1106.2340694117154
103,67.17,22.566053666597398,1122.631995365097
104,66.66,22.765865511703964,1140.8328366299177
105,66.2,22.948162755657787,1159.0495248393147
106,65.74,23.132339956508225,1173.0812037040073
107,65.31,23.306310278692816,1193.4473149792802
108,64.97,23.454405841576303,1208.2507522667845
109,64.63,23.60216846264289,1223.0279621489694
110,64.27,23.75785032645797,1242.5274662759352
111,63.93,23.912243499332575,1266.9987728403241
112,63.55,24.08202843022634,1293.1810115761978
113,63.08,24.284932674446658,1314.3412743962085
114,62.74,24.449471943785756,1330.5147942976116
115,62.25,24.66992308051114,1352.2939201229078
116,61.89,24.839749942227574,1372.074687860669
117,61.5,25.021916253232003,1392.4875281953457
118,61.1,25.20127772055329,1415.534248439851
119,60.8,25.35792524706533,1438.2187886319052
120,60.35,25.577036283915266,1466.5055867195633
121,60.0,25.75218490572313,1485.0473325640817
122,59.47,26.010369424165532,1526.3409976654066
123,59.14,26.18671171449768,1547.149868338449
124,58.8,26.363338950215155,1567.5603441998837
125,58.52,26.52302939933152,1583.6599042300231
126,58.1,26.740910459823237,1607.2446499414152
127,57.74,26.941915368452957,1638.5455726513972
128,57.45,27.10085314936002,1662.7171055675162
129,57.13,27.278406502182676,1684.8304385148062
130,56.82,27.460117305280736,1704.812133055591
131,56.56,27.625082513517423,1728.9674005163904
132,56.14,27.859715635394373,1758.3279259273509
133,55.94,27.989012518143774,1774.3425954043869
134,55.68,28.154157794762636,1791.194834173323
135,55.44,28.306457293519667,1809.6358823688156
136,55.14,28.48751646485874,1836.8661504757065
137,54.89,28.649870894145852,1856.8228963265171
138,54.7,28.778348051110434,1869.8254831758325
139,54.51,28.905594688876267,1885.4709512339534
140,54.35,29.02114543228778,1900.6401364644555
141,54.18,29.141742676446075,1915.7396006955162
142,53.84,29.355174594117674,1942.218025954153
143,53.58,29.520028467353672,1965.2084166884313
144,53.32,29.68820015365191,1990.145540091205
