step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,94.78,89.475,100.0,15.464954958195838,14.63,16.37907615480649,479.67325980288194,412.44089285714284,575.8008752860412
72,91.33,84.475,97.0,16.07444087067164,15.107989690721649,17.36536764705882,531.2595632877168,449.8442105263158,679.3954545454544
73,89.32,82.0,95.52499999999999,16.457803010067224,15.3640625,17.914634146341463,566.2331507416258,453.5537541993281,778.4680555555555
74,87.62,79.0,95.0,16.79714912616,15.452105263157895,18.589556962025316,593.9086969657402,460.78563829787237,938.1715218423551
75,86.09,78.475,93.0,17.111898570134514,15.805913978494623,18.750876338851022,620.8749962373063,482.3138497372193,961.7558583860758
76,84.7,77.0,92.0,17.41035931417033,16.0,19.116883116883116,648.728280019637,500.794623655914,989.5373130034521
77,83.59,76.475,91.52499999999999,17.661064573398026,16.084003225035833,19.26670796308954,670.3732441024928,513.8572817631806,998.2144813519812
78,82.42,74.475,91.52499999999999,17.933425054558747,16.100149307214522,19.810243243243242,691.2905967302373,546.0403146374829,1041.4327516233761
79,81.37,73.475,90.04999999999998,18.188817603218343,16.38757562662057,20.123805997778597,714.6306374871289,560.3629360465117,1042.0126217532463
80,80.37,72.0,89.04999999999998,18.434826110283765,16.593674242424242,20.536458333333332,732.9072759197862,567.0865011771223,1044.3313717532462
81,79.53,70.0,88.04999999999998,18.652708375717715,16.79943820224719,21.1075,753.2618820225459,590.2486764705882,1047.6070211038955
82,78.75,70.0,86.52499999999999,18.854617800528256,17.077836808340017,21.151071428571427,768.2689752621382,601.8699008207934,1061.9395833333328
83,78.06,69.475,86.0,19.036384657501202,17.231395348837207,21.323260869565214,785.0789141174351,607.4334473324213,1083.7804413145536
84,77.29,69.475,84.52499999999999,19.24446175532321,17.48551820728291,21.352872670807454,802.2733786125592,626.8984124734232,1120.1753659909905
85,76.69,68.475,85.0,19.418818250999152,17.440294117647056,21.667247442455242,818.1191237157047,628.981495393338,1123.5682432432427
86,75.96,67.95,83.52499999999999,19.629910496583328,17.738102409638554,21.86400064892926,837.4495918321231,635.89625,1157.7386793362912
87,75.32,67.0,83.04999999999998,19.81560491565939,17.836585365853658,22.1955223880597,851.6126588997828,633.5254629629629,1162.281178853945
88,74.68,66.475,82.52499999999999,20.005104037910822,17.97942624155157,22.376797829036633,870.0326455527935,650.5102104621016,1183.4278472222218
89,74.21,66.475,82.0,20.15112621508729,18.1125,22.391841926729985,882.6384716685794,652.3200205886839,1198.9650704225348
90,73.68,66.0,82.0,20.318912739858224,18.195121951219512,22.568560606060608,894.8965797135213,657.9249807039209,1209.4283802816901
91,73.15,66.0,81.52499999999999,20.48448057753154,18.26825127973502,22.621969696969696,909.2371894993785,664.6318978658536,1228.71799689441
92,72.59,65.475,80.52499999999999,20.662990554099014,18.507546296296297,22.846223776223773,926.2596482169095,673.8123302469136,1301.381376050419
93,72.13,65.475,80.52499999999999,20.815433320577963,18.593391203703703,22.886608391608387,942.0464527204657,680.7987224566339,1303.9190004262562
94,71.5,64.475,80.0,21.01994974045831,18.7625,23.207013221153844,964.245181126456,689.638584153774,1306.3792396712079
95,70.94,64.0,79.0,21.206609014417246,19.024683544303794,23.447265625,983.3010828075692,702.9014466389466,1358.4511928991403
96,70.5,64.0,78.52499999999999,21.360338361827566,19.079722492697176,23.462890625,997.3498288440188,717.8781875658588,1371.871756601607
97,69.95,63.0,78.0,21.54913676858817,19.227564102564102,23.92222222222222,1019.9160499087359,719.3697971548999,1524.9208974358971
98,69.35,63.0,77.04999999999998,21.756177075819455,19.48076923076923,23.96825396825397,1043.9080804015662,762.5956081081081,1525.6292307692306
99,68.95,62.0,77.04999999999998,21.905108105282753,19.56298076923077,24.23508064516129,1058.2456143452723,768.2137837837837,1529.7215384615383
100,68.51,61.475,76.04999999999998,22.067183823219015,19.826636363636364,24.569275515600207,1073.6839973711158,769.649472972973,1601.4962357954537
101,68.04,61.475,75.52499999999999,22.237769433312696,20.009793859649125,24.585543363299838,1090.7109017041355,796.9842882882883,1617.484054834054
102,67.63,61.0,75.0,22.394891754654456,20.150333333333336,24.713524590163935,1106.2340694117154,796.9842882882883,1635.1759164222872
103,67.17,61.0,74.0,22.566053666597398,20.43614864864865,24.764344262295083,1122.631995365097,815.3267846806868,1653.3259863523567
104,66.66,59.95,74.52499999999999,22.765865511703964,20.312148648648648,25.255821061405943,1140.8328366299177,829.78375,1671.561625205029
105,66.2,59.475,74.0,22.948162755657787,20.46317567567568,25.52218220338983,1159.0495248393147,835.7716216216216,1672.731504237287
106,65.74,59.0,73.52499999999999,23.132339956508225,20.69547852647168,25.686864406779662,1173.0812037040073,845.7272644927536,1687.782904973603
107,65.31,59.0,72.52499999999999,23.306310278692816,20.94127663622527,25.72966101694915,1193.4473149792802,852.5748774509805,1715.2148022598867
108,64.97,58.475,72.0,23.454405841576303,21.094444444444445,25.994907948568084,1208.2507522667845,870.0153169014085,1737.1623706896546
109,64.63,58.0,72.0,23.60216846264289,21.115625,26.175862068965515,1223.0279621489694,878.796786971831,1761.55939509059
110,64.27,57.475,71.0,23.75785032645797,21.379577464788735,26.433960980036296,1242.5274662759352,887.1942537313433,1768.2830603448274
111,63.93,57.0,70.0,23.912243499332575,21.684285714285714,26.746929824561402,1266.9987728403241,888.0192537313433,1812.4760984427135
112,63.55,56.475,70.52499999999999,24.08202843022634,21.62027162977867,27.01145833333333,1293.1810115761978,902.7986330698287,1921.7741511035642
113,63.08,56.475,70.0,24.284932674446658,21.85642857142857,27.05520833333333,1314.3412743962085,925.4562669683258,1933.1395373514422
114,62.74,55.475,69.52499999999999,24.449471943785756,21.96692028985507,27.483579545454543,1330.5147942976116,944.1421875,1933.1395373514422
115,62.25,55.0,69.0,24.66992308051114,22.151811594202897,27.809545454545454,1352.2939201229078,954.3637313258637,2015.965027322404
116,61.89,55.0,69.0,24.839749942227574,22.17246376811594,27.89181818181818,1372.074687860669,967.4804104477612,2040.1373463114753
117,61.5,54.475,68.52499999999999,25.021916253232003,22.322442455242967,28.17934343434343,1392.4875281953457,992.3412935323383,2044.863012295082
118,61.1,54.0,68.52499999999999,25.20127772055329,22.375703324808185,28.41712962962963,1415.534248439851,1020.3887959866221,2047.075512295082
119,60.8,53.0,68.0,25.35792524706533,22.498529411764707,28.92735849056604,1438.2187886319052,1026.9313574660634,2072.272380390835
120,60.35,53.0,68.0,25.577036283915266,22.601470588235294,29.00990566037736,1466.5055867195633,1029.3199264705881,2127.6854655172415
121,60.0,53.0,68.0,25.75218490572313,22.66176470588235,29.03867924528302,1485.0473325640817,1031.0359219457014,2128.947517241379
122,59.47,52.475,67.52499999999999,26.010369424165532,22.780520193151887,29.31967525399129,1526.3409976654066,1040.4302775142314,2214.360131766381
123,59.14,52.475,67.04999999999998,26.18671171449768,22.975133689839573,29.347695936139328,1547.149868338449,1034.549383484163,2244.958309143686
124,58.8,52.0,66.52499999999999,26.363338950215155,23.183118498417006,29.63653846153846,1567.5603441998837,1052.1866179435485,2281.5485576923074
125,58.52,52.0,66.52499999999999,26.52302939933152,23.205987109905017,29.702403846153846,1583.6599042300231,1056.455942622951,2312.520673076923
126,58.1,51.0,66.0,26.740910459823237,23.445075757575758,30.27941176470588,1607.2446499414152,1074.983638807429,2362.801388888888
127,57.74,51.0,65.52499999999999,26.941915368452957,23.61456293706294,30.382843137254902,1638.5455726513972,1088.5441978922715,2407.238725490196
128,57.45,51.0,65.0,27.10085314936002,23.88692307692308,30.402450980392157,1662.7171055675162,1158.398252688172,2422.312254901961
129,57.13,50.475,64.0,27.278406502182676,24.1703125,30.717029411764702,1684.8304385148062,1162.5110677083333,2475.1795784313717
130,56.82,50.0,64.0,27.460117305280736,24.3734375,31.0905,1704.812133055591,1167.1426075268819,2565.549499999999
131,56.56,48.475,63.52499999999999,27.625082513517423,24.48537326388889,32.05867346938775,1728.9674005163904,1169.0602150537634,2733.383373349339
132,56.14,47.475,63.0,27.859715635394373,24.793650793650794,32.636402925531904,1758.3279259273509,1172.579435483871,2738.0364345738285
133,55.94,47.475,62.52499999999999,27.989012518143774,24.900672043010754,32.636402925531904,1774.3425954043869,1189.7866935483871,2741.182112845137
134,55.68,47.475,62.0,28.154157794762636,25.068951612903227,32.80140735815602,1791.194834173323,1202.4974814912744,2747.0363145258093
135,55.44,47.475,62.0,28.306457293519667,25.085887096774194,32.843539450354605,1809.6358823688156,1203.29789132734,2759.2050615595067
