step,hours,S0,S1,S2,Ncells
55,27.5,314.0,3.5445859872611467,20.46815286624204,1113.0
56,28.0,310.0,3.5903225806451613,20.861290322580643,1113.0
57,28.5,309.0,3.614886731391586,21.097087378640776,1117.0
58,29.0,307.0,3.6416938110749184,21.36156351791531,1118.0
59,29.5,304.0,3.6875,22.12171052631579,1121.0
60,30.0,300.0,3.743333333333333,22.77,1123.0
61,30.5,300.0,3.75,22.863333333333333,1125.0
62,31.0,295.0,3.816949152542373,23.471186440677965,1126.0
63,31.5,294.0,3.836734693877551,23.612244897959183,1128.0
64,32.0,292.0,3.863013698630137,23.84931506849315,1128.0
65,32.5,291.0,3.8831615120274914,24.22680412371134,1130.0
66,33.0,288.0,3.923611111111111,25.09027777777778,1130.0
67,33.5,284.0,3.982394366197183,25.693661971830984,1131.0
68,34.0,282.0,4.024822695035461,26.25886524822695,1135.0
69,34.5,281.0,4.039145907473309,26.359430604982208,1135.0
70,35.0,277.0,4.101083032490974,27.205776173285198,1136.0
71,35.5,276.0,4.130434782608695,27.55072463768116,1140.0
72,36.0,274.0,4.1678832116788325,28.233576642335766,1142.0
73,36.5,270.0,4.237037037037037,29.6,1144.0
74,37.0,270.0,4.237037037037037,29.6,1144.0
75,37.5,268.0,4.279850746268656,30.16044776119403,1147.0
76,38.0,266.0,4.319548872180451,30.7406015037594,1149.0
77,38.5,264.0,4.359848484848484,31.170454545454547,1151.0
78,39.0,263.0,4.387832699619772,31.543726235741445,1154.0
79,39.5,258.0,4.476744186046512,32.97286821705426,1155.0
80,40.0,256.0,4.5234375,33.7421875,1158.0
81,40.5,253.0,4.58893280632411,34.63636363636363,1161.0
82,41.0,253.0,4.592885375494071,34.6798418972332,1162.0
83,41.5,249.0,4.674698795180723,35.493975903614455,1164.0
84,42.0,246.0,4.739837398373984,36.34959349593496,1166.0
85,42.5,245.0,4.763265306122449,36.64081632653061,1167.0
86,43.0,240.0,4.8625,38.4625,1167.0
87,43.5,240.0,4.870833333333334,38.57083333333333,1169.0
88,44.0,237.0,4.940928270042194,39.244725738396625,1171.0
89,44.5,233.0,5.03862660944206,41.30472103004292,1174.0
90,45.0,231.0,5.0995670995671,42.20779220779221,1178.0
91,45.5,226.0,5.216814159292035,44.243362831858406,1179.0
92,46.0,223.0,5.2959641255605385,45.11659192825112,1181.0
93,46.5,222.0,5.328828828828829,46.48198198198198,1183.0
94,47.0,221.0,5.357466063348416,46.80542986425339,1184.0
95,47.5,221.0,5.380090497737557,47.244343891402714,1189.0
96,48.0,220.0,5.413636363636364,48.222727272727276,1191.0
97,48.5,216.0,5.523148148148148,50.458333333333336,1193.0
98,49.0,215.0,5.5488372093023255,52.08837209302325,1193.0
99,49.5,214.0,5.58411214953271,52.59345794392523,1195.0
100,50.0,213.0,5.624413145539906,53.286384976525824,1198.0
101,50.5,211.0,5.691943127962086,54.308056872037916,1201.0
