step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.05,85.475,98.0,16.65964081263796,15.698724489795918,17.916497948016417,549.0169699640221,467.17285714285714,664.218929028133
72,88.76,80.475,95.0,18.040804071076824,16.940789473684212,19.744625771604934,642.5699917471128,526.6825099037917,849.9967948717948
73,86.6,78.475,93.52499999999999,19.269224245335717,17.960426675817892,20.99443768257059,722.9375080002559,595.0872909698996,997.1045646067413
74,84.83,76.0,92.0,20.472048511006836,19.0270723841376,22.48125,796.5336820700004,630.9173485588667,1076.3417088607594
75,83.27,75.475,91.52499999999999,21.668117748410157,19.990399546106065,23.58675,872.763680972069,693.8387640449438,1176.6106563845049
76,81.79,74.0,88.52499999999999,22.890603505749016,21.32182073544433,24.972797112180675,955.4602773215305,763.8704022988505,1299.6072517123284
77,80.32,72.0,88.0,24.159873960013854,22.26069749216301,26.429513888888888,1045.0716286535835,832.8761764705882,1383.2925
78,79.08,71.0,86.52499999999999,25.39142591913716,23.366333556149733,27.67570422535211,1130.1293441226474,921.0628292238723,1473.3388773079214
79,77.7,69.0,85.0,26.71815894053267,24.64245448179272,29.079102878138396,1224.4027289636704,997.3211764705883,1566.5388998682474
80,76.45,68.475,83.0,28.046792099334958,26.01513003232442,30.192491714995857,1330.0330299591285,1072.5109375,1701.5688483844237
81,75.29,67.475,83.0,29.371920806455268,27.0215756302521,31.86088125548727,1435.145703783999,1135.8007718373494,1833.2678455548344
82,74.13,65.475,82.0,30.74071203844596,28.40487804878049,33.576957520091845,1549.893483148818,1242.4229599518217,1990.7664947916664
83,72.97,64.425,80.52499999999999,32.144195768180396,29.638171296296296,35.44015151515151,1669.4889409034936,1327.488765822785,2082.110144927536
84,71.92,63.0,79.52499999999999,33.53659700017667,30.79173699015471,36.977777777777774,1787.2982360584385,1424.0639262820514,2294.2642697228143
85,71.03,63.0,79.0,34.8880335477146,32.04989173884077,38.406320440573765,1914.2998078295784,1543.992088607595,2432.636102275507
86,69.94,61.475,78.0,36.37466304011901,33.169930069930075,40.08067622950819,2055.3409023258337,1679.8572592592593,2637.7622882513656
87,69.17,61.475,77.52499999999999,37.71432916789694,34.418956043956044,41.06636904761905,2187.226359509365,1746.602851851852,2730.9690150923757
88,68.37,61.0,77.04999999999998,39.10662922594128,35.667376992376994,43.0172131147541,2327.5427211897368,1847.4283283283285,2897.496987704918
89,67.51,59.475,75.52499999999999,40.557924729530015,37.20110256410256,44.713665254237284,2478.1079516169643,2007.558316008316,3035.2456991525423
90,66.68,59.0,75.0,42.02824566243619,38.39266216216216,46.28771186440678,2638.53673815367,2101.2042967263037,3305.24627118644
91,65.62,58.0,74.0,43.66636234470504,39.87939189189189,48.268247126436776,2821.9985253916057,2244.594691119691,3569.900521778584
92,64.9,57.475,73.52499999999999,45.129717538606016,41.26692004504505,49.71421683226183,2987.5694285858217,2345.5255357142855,3749.768749999999
93,64.03,56.475,72.52499999999999,46.709696696825795,42.57084800469483,51.34868421052631,3173.824994443644,2564.043707374254,4008.813700738916
94,63.21,55.475,71.04999999999998,48.28241459061132,44.53666666666667,52.699473684210524,3365.7262772996582,2750.7931159420286,4145.633574730354
95,62.63,55.0,71.0,49.69799334993356,45.56730455194938,54.81677609427609,3531.607501068148,2868.96231884058,4336.719009740259
96,61.99,54.475,70.04999999999998,51.17662441063581,46.835364360073484,56.33552315608919,3735.240256206086,3036.153853754941,4582.383156565656
97,61.16,54.0,70.04999999999998,52.8649571331178,48.090640109312595,58.07777777777776,3960.8270064028766,3225.6086007130125,4810.798263888888
98,60.45,53.0,68.0,54.44873643626644,49.576470588235296,59.6889245014245,4170.896216684691,3368.2795454545458,5065.659905660375
99,59.54,52.0,67.04999999999998,56.280490972143916,51.564440559440555,61.73276223776222,4431.5886434406175,3522.8690559440556,5409.800961538462
