step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.42,90.0,99.52499999999999,15.472963622876817,14.802482323232324,16.389444444444443,481.1717923416668,417.5179292929293,577.386865942029
72,92.35,86.0,98.52499999999999,16.12561664222436,15.056794990723562,17.28517441860465,532.8916244572555,444.3384489222118,658.7526162790696
73,90.35,83.0,96.0,16.620118105887364,15.603125,17.99487951807229,575.6144483361618,479.6962765957447,712.9062552535722
74,89.09,82.0,95.0,16.99775569174526,15.90157894736842,18.442073170731707,606.0212850361943,499.0163771712159,762.2452445074412
75,88.14,79.95,94.52499999999999,17.319912903631742,16.020061590145577,19.02618768557587,632.8131578194747,511.48426579301076,871.764606430155
76,87.27,78.0,93.52499999999999,17.6407021028425,16.32445378631892,19.646153846153847,658.5071347776382,527.853064516129,903.5187169312169
77,86.44,77.0,93.0,17.957773486558352,16.61413920056101,20.03051948051948,682.8444222212615,544.7064716312057,937.1462580128203
78,85.51,76.0,92.0,18.29873211546171,16.885597826086958,20.49440789473684,713.2464701673963,560.2331280788177,998.570219594594
79,84.76,76.0,91.52499999999999,18.608052325071792,17.110588867654084,20.698026315789473,739.6535388741929,589.3830007748935,1016.0066140350872
80,84.16,75.475,91.52499999999999,18.881809741927,17.331900979455327,20.977999999999998,764.7919577787692,598.2981996935648,1062.2513513513513
81,83.56,74.425,90.52499999999999,19.16615590521962,17.68871794871795,21.448373287671224,789.4060711758871,628.6164380877743,1116.2859589041093
82,82.84,74.0,89.52499999999999,19.481663329631637,17.994101123595506,21.86047297297297,821.0253964474074,640.9194827586207,1202.056144366197
83,82.15,73.475,88.52499999999999,19.803253434947408,18.355100868232892,22.14561736393928,849.7961953040741,663.2548850574713,1211.4674274039294
84,81.64,72.475,89.0,20.08376913306444,18.44129213483146,22.5595605022831,874.5752076505476,679.4433139534884,1241.3713888888883
85,81.23,72.475,88.0,20.340387406417275,18.78352272727273,22.74387842465753,899.9426959902908,688.8607558139535,1284.2866809552966
86,80.73,71.475,87.52499999999999,20.628993382976805,18.9358934169279,23.314192097026602,927.5015645274827,711.7093296853625,1308.2580526638085
87,80.28,71.0,87.52499999999999,20.916327960169106,19.113685344827587,23.649295774647886,953.8717853705048,731.3817647058823,1330.5527556644208
88,79.83,70.475,87.52499999999999,21.204299432560198,19.24896159874608,23.998978873239437,981.1468843389131,741.9329411764706,1407.8268478260868
89,79.49,70.0,87.0,21.470331872651332,19.397580329153605,24.460714285714285,1008.6290121227175,756.2406908344733,1430.4628623188403
90,79.09,70.0,87.0,21.754670137363796,19.581132445141066,24.644285714285715,1035.0227649904787,774.3873892580287,1500.2639390756297
91,78.76,69.0,86.52499999999999,22.01757564693068,19.875158562367865,25.06376811594203,1059.979629207215,816.7600474683545,1548.5464993606138
92,78.33,68.0,86.52499999999999,22.31754632078745,20.28051724137931,25.63051470588235,1088.4651549714595,840.0900914634146,1582.8095588235294
93,77.88,68.0,85.52499999999999,22.630526592414284,20.53201094391245,25.83786764705882,1118.874513027501,884.0302490449603,1616.6300043898154
94,77.41,68.475,85.52499999999999,22.94082864970712,20.782931893687707,25.91031543052003,1150.8746159973966,904.1961289602856,1642.833263827919
95,76.89,68.0,84.52499999999999,23.284102662063187,20.952768549280176,26.24595588235294,1184.528402941664,913.7746839208687,1682.6455223880596
96,76.44,68.0,84.0,23.603635298673034,21.376512605042016,26.436397058823527,1217.3454353069103,931.1694407258664,1720.7569696969695
97,76.06,68.0,84.0,23.91560077685842,21.56220238095238,26.760661764705883,1248.0432684503319,945.3033839059943,1742.150015151515
98,75.77,68.0,83.52499999999999,24.201351671742703,21.854743975903617,27.012867647058822,1277.8644377329558,958.6615015618028,1782.517179487179
99,75.43,67.0,83.52499999999999,24.502187586750605,22.06453313253012,27.708955223880594,1313.7139608751493,987.3272326807229,1846.526305803571
100,75.16,67.0,83.04999999999998,24.792456693244308,22.27121913580247,28.006716417910447,1346.6957886977473,1017.4496036585366,1887.6247678894924
101,74.87,67.0,83.04999999999998,25.087518149334965,22.49513888888889,28.21791044776119,1386.537325028066,1033.8978277439026,1924.2759284420288
102,74.56,66.475,83.04999999999998,25.39146295552753,22.665895061728396,28.58099841700588,1422.6032960462187,1051.6807424677188,1994.6738235294113
103,74.07,66.0,82.0,25.757570231280067,23.013245257452574,29.06969131614654,1463.6802438732132,1105.78603988604,2035.9911940298507
104,73.57,66.0,81.52499999999999,26.142614124936937,23.366087962962965,29.539772727272727,1508.1289540902521,1139.0977884615384,2097.8655483405482
105,73.11,66.0,81.0,26.51678343313748,23.840435862691958,29.767045454545453,1553.9042140813274,1159.029092987805,2128.913216011042
106,72.77,65.0,81.0,26.851317759935238,24.043393498984216,30.44923076923077,1593.814076918714,1206.9415229156098,2158.4502070393373
107,72.44,64.475,80.52499999999999,27.18625059379742,24.263550135501355,30.931025641025638,1636.5461339416825,1231.8168364726027,2197.5745564892622
