step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.26,1.1837764479339061,1.5819464251291557
2,620.55,1.309150743707288,2.070828499580328
3,579.08,1.4135457020010014,2.531993328862105
4,545.9,1.5106856637060873,3.000131108754326
5,518.2,1.603568023109899,3.483191110932113
6,494.01,1.6940083716701617,3.984455831296542
7,472.49,1.7835441128215053,4.51485462578265
8,453.21,1.8731105701290192,5.071244780211845
9,435.01,1.9658513765725347,5.687005349735265
10,419.57,2.052670390290831,6.28188400982696
11,404.88,2.14164246086251,6.9283875918263345
12,391.25,2.232340537742742,7.6142333120476415
13,378.77,2.322397219736831,8.34133767644572
14,367.07,2.41313790177579,9.084520600733926
15,356.12,2.5063197077100785,9.873818649805106
16,345.48,2.600635100466643,10.743324227523317
17,335.52,2.696779348652471,11.631482784978582
18,326.48,2.7913688318520697,12.571905121987484
19,318.11,2.884904872506413,13.522506637684392
20,310.03,2.9812798889370287,14.525845795061983
21,302.46,3.077210969123771,15.553544936043094
22,294.79,3.1793824075458135,16.739538042191846
23,287.72,3.2823245982987146,17.92036191292303
24,280.93,3.38569117635313,19.200476683575975
25,274.34,3.492124522867365,20.534895941494405
26,268.29,3.5958070721938595,21.857841810373262
27,262.34,3.7050477146164194,23.273660160537453
28,256.69,3.814062031129412,24.788633678008992
29,251.16,3.925485758333642,26.36136962680591
30,246.12,4.034409354659204,27.936416602431486
31,241.19,4.146343629504281,29.56567308976771
32,236.46,4.260806042185866,31.29467174873706
33,232.3,4.369308355440849,33.045289641493625
34,227.98,4.4848065580739,34.92527152846251
35,223.98,4.59678761720742,36.76721221624629
36,219.78,4.717827207216077,38.843929986058825
37,216.14,4.833308343450051,40.80270463151655
38,212.22,4.955316123938899,42.960856233386224
39,208.48,5.080103368043179,45.253394563785285
40,204.92,5.207461777869689,47.70433612951202
41,201.63,5.3295484392037125,50.18675437680272
42,198.58,5.4484807515683435,52.60090818859836
43,195.17,5.582207694716812,55.381683492561706
44,192.0,5.714188493445245,58.14909816666072
45,189.0,5.846920790648179,61.111243070877656
46,185.85,5.988363579397866,64.33599766967784
47,183.36,6.113075014683993,67.09894903886823
48,180.66,6.246880380744387,70.29315549962583
49,177.97,6.3860316855342445,73.44425139139089
50,175.42,6.525968220353758,76.85248320779107
51,173.01,6.663396835762581,80.18205062377172
52,170.74,6.802171940342318,83.68335867715946
53,168.38,6.946872071860992,87.37673712446973
54,165.81,7.104766418530164,91.47854560891966
55,163.42,7.260059106851711,95.5634037809928
56,161.32,7.405441897671134,99.37145770475028
57,159.32,7.551926611084857,103.708931702648
58,157.27,7.702247653723464,108.30094204855789
59,154.95,7.871219677915154,113.11227394683658
60,152.8,8.039903613798026,117.89070397781362
61,150.63,8.213126356422068,123.1950624970611
62,148.73,8.3742060423079,128.52531860369155
63,146.63,8.554753674698112,134.44191687791914
64,144.76,8.726736499697692,139.84061134856339
65,143.03,8.89832933213649,145.2152808773531
66,141.57,9.055299632252995,150.34097731800705
67,139.91,9.230201318956428,156.08671150115532
68,138.31,9.402885523626189,162.02345989322924
69,136.82,9.571529360918868,168.1699327382274
70,135.32,9.744217811161944,174.47875638444674
71,133.6,9.942867844322636,181.9457254275692
72,132.0,10.133790054806555,189.48427803956463
73,130.1,10.351370806971008,198.00473275287254
74,128.78,10.534039174734549,205.0752619638424
75,127.33,10.728662734402715,212.87046829755312
76,125.77,10.939184244817014,221.3040262722801
77,124.34,11.146514350358252,230.02710382128512
78,123.09,11.340105573895462,238.57894738629304
79,121.5,11.57463909059833,248.22694568032878
80,120.52,11.751919542387173,256.2517791474765
81,119.13,11.971184127580086,266.0686241427097
82,117.98,12.169701750334907,275.19585091417406
83,116.74,12.387674325146406,285.6550403700627
84,115.28,12.632013244581152,297.57667895537514
85,114.23,12.837617375087346,307.25147260960387
86,113.07,13.064195577484636,319.20425353389913
87,112.05,13.277780427978325,329.53127231925566
88,110.98,13.498267980883902,341.05455232698966
89,109.79,13.740332660944146,353.4396245982864
90,108.73,13.97657871917158,366.7702198685283
91,107.67,14.213649168299323,379.66464011615494
92,106.64,14.452508504107877,391.88210730368684
93,105.71,14.683491411499354,404.9630969266129
94,104.63,14.940855831621342,419.06049561634046
95,103.52,15.209639125775547,434.4918822860789
96,102.59,15.457088711183474,449.46943681256494
97,101.79,15.689968660994811,462.3548939814116
98,100.88,15.948602378952536,478.3635238068218
99,99.96,16.208381073632015,494.55292434295427
100,99.1,16.464077780106166,509.259157434387
101,98.1,16.74939616758065,528.4213041949884
102,96.98,17.068369472865847,548.08918189351
103,96.14,17.33979011663732,565.9548556324297
104,95.34,17.609774835912468,584.3410314479356
105,94.33,17.920774738094384,604.9879323884018
106,93.6,18.187650729300177,623.319855351679
107,92.69,18.492913284444576,644.0608304402924
