step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.26,661.95,699.0,1.1837764479339061,1.1545064377682404,1.2188178085152366,1.5819464251291557,1.4856580829756796,1.6991722498379078
2,620.55,602.95,639.0,1.309150743707288,1.2731175680504725,1.3452400662251656,2.070828499580328,1.9235826771653544,2.231508810991855
3,579.08,558.425,600.0,1.4135457020010014,1.36468115640599,1.4683813911437695,2.531993328862105,2.3067913893510816,2.8057182428510132
4,545.9,526.475,568.0,1.5106856637060873,1.4548312481270602,1.56646110056926,3.000131108754326,2.7135026737967918,3.315993096285435
5,518.2,497.95,539.05,1.603568023109899,1.5393937512931926,1.6714640975499386,3.483191110932113,3.0747460079418723,3.8186411611618043
6,494.01,473.475,513.525,1.6940083716701617,1.6225098885293059,1.7741784608580273,3.984455831296542,3.5530401806391847,4.456663925438596
7,472.49,451.475,493.525,1.7835441128215053,1.6990835181079085,1.8744446474783194,4.51485462578265,3.9687916509493273,5.107316478889712
8,453.21,431.95,477.04999999999995,1.8731105701290192,1.7794566596194503,1.9655950375573423,5.071244780211845,4.351885293332146,5.797044411954782
9,435.01,415.425,459.62499999999994,1.9658513765725347,1.8596577190070174,2.0665218190411174,5.687005349735265,4.940115421455938,6.404948649775831
10,419.57,399.475,443.15,2.052670390290831,1.9520875883940758,2.1635749822316983,6.28188400982696,5.506541527623285,7.17516447368421
11,404.88,383.0,428.04999999999995,2.14164246086251,2.028412525365917,2.2575635995789645,6.9283875918263345,6.089972877291155,7.923983132756549
12,391.25,371.425,416.04999999999995,2.232340537742742,2.099079398161366,2.3446089051518006,7.6142333120476415,6.5576556847738345,8.564211832475907
13,378.77,361.475,402.575,2.322397219736831,2.176130120907999,2.441319577294501,8.34133767644572,7.230991159857139,9.397687841530056
14,367.07,349.475,393.09999999999997,2.41313790177579,2.2738868301961044,2.5198863636363638,9.084520600733926,7.792900789508026,10.384587902957794
15,356.12,337.475,383.62499999999994,2.5063197077100785,2.3541877456380127,2.653120254490234,9.873818649805106,8.656805957869256,11.18340202483155
16,345.48,328.0,369.575,2.600635100466643,2.441860615799295,2.765529405203424,10.743324227523317,9.235068090857114,12.226995481927709
17,335.52,320.475,359.0,2.696779348652471,2.517541363705294,2.846368498210893,11.631482784978582,10.011356284563671,13.38770053475936
