step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.72,669.0,703.525,1.177342334803047,1.143848598029446,1.209005804376814,1.5583474277272875,1.448291470581726,1.6614990390775142
2,644.07,627.425,662.525,1.2637247150696296,1.2230782171238144,1.2986597951214565,1.8977972901479734,1.736556694735489,2.0363072417465387
3,622.44,606.475,638.05,1.3185245323407755,1.2796720290145296,1.3576313729447833,2.136011228667378,1.9838268896297735,2.329124456319804
4,606.41,588.475,626.525,1.3640058910104589,1.3159602198961375,1.410473476317522,2.3380630402829854,2.1300600706353094,2.5353255439092752
5,593.29,573.95,614.0999999999999,1.4053103404354008,1.349304925679803,1.4602181500872602,2.528203013786185,2.265467402952608,2.7574654584170153
6,581.07,560.475,600.525,1.4461667918659886,1.3886521175634432,1.505626053861348,2.7256957167418188,2.4367628245327984,3.0268161031213645
7,570.31,548.95,592.0,1.485364043318047,1.4215304054054054,1.5419640161255537,2.9180651409380567,2.6060205295273553,3.2910775631152482
8,560.53,539.475,583.525,1.5237994804738708,1.4534376665395021,1.586290755631437,3.1153803545181105,2.747319531199691,3.491355132962276
9,550.77,529.95,574.0,1.5631188333034203,1.4926033281268773,1.6267174811581715,3.32196988189068,2.9292380211036155,3.7040682611663214
10,542.37,522.475,562.05,1.6006916879285165,1.5290586305091665,1.6704075967053977,3.5251463865217256,3.1050686244184305,3.9370006618620383
11,534.19,513.475,554.5749999999999,1.6375590570977154,1.555344331092503,1.708831357638112,3.72491647494595,3.2272798973935606,4.20871634091566
12,525.8,503.0,546.0,1.677130520257048,1.5883598445753142,1.7496134035368853,3.948604054327788,3.409468438538206,4.4547981418420175
13,518.51,495.0,538.5749999999999,1.7137430866947494,1.6312851782363977,1.7953163992869872,4.164602074880952,3.6418166582021327,4.75810482877556
14,511.64,485.375,530.525,1.7511296629666822,1.6764208555379518,1.846667247538555,4.387488702065385,3.912180654955541,4.978570473984319
15,504.88,481.0,525.05,1.7890619768591112,1.7049035306983285,1.8928647200163593,4.6279754405859,4.0742000106606024,5.3420653968448075
16,498.58,476.475,519.5749999999999,1.8260042854180776,1.7366240927903072,1.9247824909589615,4.855826250033036,4.262533516684869,5.5848049406872935
17,492.42,471.475,512.05,1.8636686707673928,1.783449074074074,1.9663130017841213,5.097498415114581,4.519451328103523,5.843250977762878
18,486.31,462.85,508.09999999999997,1.9022232841561777,1.8136013202876342,2.000101649837721,5.351598312041014,4.728701825557809,6.106296710173431
19,480.49,453.95,498.525,1.9407261211835765,1.8544045204288613,2.048763252952779,5.606589775334843,5.017764893236165,6.420282385919764
20,474.79,448.95,494.0,1.9797125580206816,1.8920414311185472,2.0938325859491775,5.873344873609438,5.214799331103679,6.659407881239192
21,469.35,443.475,488.0,2.0195133184747514,1.920352712183436,2.134674238718356,6.1497966965329445,5.451058884297521,7.027099487711045
22,464.0,438.475,482.0,2.059176683516382,1.9706068574386146,2.182346241457859,6.44719395070576,5.703293948368474,7.394002472156383
23,458.63,435.475,476.04999999999995,2.10025391876148,2.0168883663567616,2.2154103013823736,6.74687057011392,6.027038675183688,7.924124943570146
24,453.55,433.0,471.525,2.141612912217054,2.0535427413411935,2.268722435156988,7.059965254174203,6.351600547701873,8.267698058535322
25,448.99,427.0,467.525,2.181351879452567,2.0805912443492742,2.322903276418014,7.374409668721845,6.599504144429503,8.65818612666954
26,444.26,422.425,465.0,2.2217360690237693,2.1138672966699823,2.3605645982245473,7.689921970746027,6.864768256920106,9.0000379347579
27,439.63,417.9,460.09999999999997,2.263352866580389,2.1544783170877264,2.399994032021673,8.031101743733643,7.096768398268399,9.347212205270457
28,434.84,411.375,454.0,2.3063338435658824,2.1970800027906794,2.4533853336168097,8.371633882596155,7.4124394891847745,9.82962982794317
29,430.37,406.425,447.575,2.349244932726732,2.2495423482482453,2.50525140749369,8.734238298902715,7.681678311537651,10.275643611559337
30,425.61,400.425,443.575,2.394811585907155,2.298147095959596,2.557720998283143,9.13603490762051,8.107157679738563,10.828277535496317
31,421.56,395.375,438.04999999999995,2.4385329909243283,2.3390418442777747,2.602499616402623,9.523592492657508,8.433459073688558,11.168319162851532
32,417.43,393.375,434.575,2.4815507859480146,2.3768589471276385,2.652871909633418,9.908088292398,8.701485017236807,11.576167488402746
33,413.54,389.475,430.0,2.5242399625729655,2.423233677209176,2.697685880957089,10.2978178366792,8.900815119875597,12.055729187265175
34,409.77,384.95,428.62499999999994,2.567448589090185,2.4552942667717454,2.7502044203367872,10.696718791347301,9.218918667544287,12.54354536434792
35,406.12,381.95,423.525,2.6111910627912223,2.4818615751789976,2.79174994952554,11.112786059670727,9.530171622853626,13.028728907667723
36,402.06,377.0,420.0,2.659318657756383,2.5332764883061656,2.8517241379310345,11.580236925603764,10.016309708772944,13.664456244454302
37,398.51,375.0,415.525,2.703291820159552,2.575788982590414,2.9016092375366567,12.033574174687185,10.534892531519338,14.07084296532483
38,394.45,370.95,412.525,2.7533460779141556,2.6155504049445866,2.9557799208287707,12.523675143710202,10.872937673931114,14.68427924484909
39,391.01,366.0,408.525,2.7991046552417433,2.6543641067538126,3.011393968053804,13.027494925672622,11.22824432239779,15.156031331592688
40,387.12,363.95,403.0,2.8493795885483375,2.711973901563227,3.0650964187327823,13.540444101548685,11.724729445555726,15.663856100795755
41,383.37,361.0,400.525,2.902291474953908,2.756673061690883,3.1134129213483144,14.093175110785245,12.251314070351759,16.254226319922676
42,379.67,356.425,397.525,2.955154684127026,2.785524891774892,3.1627299551498935,14.664065533698114,12.564561314127312,17.03798106154435
43,376.4,354.425,394.0,3.004743473167593,2.832121344869127,3.229612044817927,15.217402275565421,12.924935574501067,17.95093697478991
44,373.15,351.95,391.525,3.0559216805795564,2.8755313862422645,3.294470865848525,15.795859258653495,13.443621511369603,18.697980006609384
45,370.08,347.425,387.0,3.1057886371706207,2.9172223231589145,3.3514321335470605,16.361772012463003,14.007957409274194,19.421187276586675
46,367.22,344.475,385.04999999999995,3.1545069447689205,2.95409644960733,3.4033358175769153,16.939564929688206,14.478490325453368,20.157568753997325
47,364.34,343.425,383.0,3.205759166385438,2.999627308707124,3.472892720306513,17.564881991934072,14.962990403852023,21.07348653385917
48,361.35,338.95,381.0,3.259515981299021,3.0583283266100194,3.559467435549525,18.22788749030284,15.597253937007874,21.821796735241502
49,358.34,336.0,378.0,3.3133881288176337,3.0963764122347754,3.616391663048198,18.89666102938021,15.882539682539683,22.825191513555566
50,355.45,334.0,375.525,3.3673487399164,3.146527880386983,3.6783947963800903,19.577260112556313,16.277972872340424,23.7344105562579
51,352.64,329.95,373.525,3.420340770083638,3.1943993853744796,3.713436168469354,20.269082881669377,16.886208620664934,24.648107061933533
52,349.73,327.0,371.04999999999995,3.475377213864333,3.2307674519439225,3.770732671569561,21.00239520901856,17.315120967741937,25.25918580519564
53,346.94,322.95,369.0,3.5315280643386098,3.308672086720867,3.852678338974225,21.711535103311874,18.043631436314364,26.06738655716091
54,344.37,319.9,364.525,3.5870024601442485,3.3727136752136753,3.921725271583762,22.474755427092777,19.162318155508395,27.218978658536585
55,341.74,318.425,361.04999999999995,3.6425688643346628,3.421856504957239,3.960125799430451,23.253834596207493,19.80964063992359,28.30523195999047
56,338.92,316.475,357.525,3.700919602371802,3.4739531405782653,4.033137536514118,24.067006714668683,20.313732672556203,29.1270814479638
57,336.46,315.475,355.525,3.7584250297068347,3.525409482758621,4.070784566699123,24.889100733367542,20.90014409942027,29.873923395445132
58,333.72,311.425,352.0,3.822273843225344,3.5703170028818443,4.148528848138211,25.81257547846026,21.363396784468375,31.245834872027952
59,330.74,310.95,348.04999999999995,3.886613269605109,3.6143352853698087,4.1928906249999995,26.755866292703043,22.264004865996018,31.875749235474004
60,327.93,306.475,345.0,3.9513599763105622,3.687827130852341,4.280170108795869,27.69359163177978,23.0848424045698,33.401262957412264
61,325.5,304.475,342.525,4.014519132928854,3.740366132723112,4.341307799269466,28.630334066429622,23.601827485380117,35.03656635400381
62,323.01,302.475,341.525,4.076520347746649,3.7928218752938965,4.3881915919188526,29.602232365023998,24.469280006593902,35.81249999999999
63,320.64,301.0,339.0,4.139609572204743,3.834466627572236,4.45618269080693,30.57591112990321,25.3665191740413,37.130402851791565
64,318.12,298.95,336.0,4.207147239137065,3.9124362941390607,4.5375412650936084,31.646673472216076,26.338885512556974,38.009163841807904
65,315.84,296.475,333.0,4.27346213431271,3.9872743944766516,4.624894282037139,32.764130470419175,27.407414004914006,39.27117857142857
66,313.57,295.95,329.0,4.3397932609018355,4.06622687574055,4.6819329187761385,33.84003420231299,28.234501965923986,40.35720393736698
67,311.08,293.0,328.0,4.411325401588539,4.119365434105378,4.780338859093125,35.09254705292681,29.325979762893606,42.69752326096588
68,308.98,291.0,325.575,4.478239988280778,4.1684375,4.860404216902556,36.17808204237867,30.32181810435425,44.669001096003015
69,306.48,288.0,324.09999999999997,4.55362266381898,4.223977987421383,4.956303285413619,37.48018099233643,31.53045780761662,45.300465628271056
70,304.09,285.475,321.525,4.624869095036602,4.279794303797469,5.057398373983739,38.70959747211796,32.18245312873179,47.35850564700227
71,302.02,282.475,319.525,4.694423364336146,4.3242543575848265,5.132834277003484,40.03536680033123,33.11647477243957,49.736475264600266
72,300.06,281.475,318.525,4.763267003848867,4.369221630917009,5.191810929763433,41.2727872691772,33.86668452274666,51.02517064846416
73,297.96,280.0,315.525,4.835934539109467,4.4419282545984675,5.272685512367491,42.68692241221516,35.62121855099697,53.252935651850464
74,295.89,278.0,313.525,4.909491370459007,4.527518975332068,5.409350303951368,44.00466351690309,36.38276776327995,55.138463279678064
