step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,780.0,1.2884615384615385,1.932051282051282,1005.0
2,1.0,687.0,1.4657933042212519,2.7409024745269286,1007.0
3,1.5,622.0,1.6254019292604502,3.522508038585209,1011.0
4,2.0,586.0,1.7406143344709897,4.170648464163823,1020.0
5,2.5,541.0,1.88909426987061,5.21626617375231,1022.0
6,3.0,513.0,1.9980506822612085,5.9317738791423,1025.0
7,3.5,483.0,2.130434782608696,6.863354037267081,1029.0
8,4.0,456.0,2.2719298245614037,7.881578947368421,1036.0
9,4.5,431.0,2.4153132250580045,8.870069605568446,1041.0
10,5.0,410.0,2.55609756097561,9.985365853658537,1048.0
11,5.5,398.0,2.6557788944723617,10.972361809045227,1057.0
12,6.0,374.0,2.836898395721925,12.542780748663102,1061.0
13,6.5,352.0,3.028409090909091,14.380681818181818,1066.0
14,7.0,337.0,3.1899109792284865,15.85459940652819,1075.0
15,7.5,324.0,3.3364197530864197,17.262345679012345,1081.0
16,8.0,314.0,3.464968152866242,19.1656050955414,1088.0
17,8.5,304.0,3.598684210526316,20.45394736842105,1094.0
18,9.0,294.0,3.7346938775510203,22.17687074829932,1098.0
19,9.5,287.0,3.836236933797909,24.588850174216027,1101.0
20,10.0,279.0,3.967741935483871,26.31899641577061,1107.0
21,10.5,273.0,4.095238095238095,28.38095238095238,1118.0
22,11.0,267.0,4.202247191011236,29.370786516853933,1122.0
23,11.5,257.0,4.381322957198444,31.587548638132297,1126.0
24,12.0,249.0,4.550200803212851,34.59036144578313,1133.0
25,12.5,240.0,4.741666666666666,37.21666666666667,1138.0
26,13.0,235.0,4.863829787234042,39.314893617021276,1143.0
27,13.5,233.0,4.957081545064377,41.32618025751073,1155.0
28,14.0,226.0,5.1415929203539825,44.04424778761062,1162.0
29,14.5,219.0,5.333333333333333,47.0958904109589,1168.0
30,15.0,214.0,5.4766355140186915,51.018691588785046,1172.0
31,15.5,212.0,5.5424528301886795,52.64622641509434,1175.0
32,16.0,208.0,5.653846153846154,55.38461538461539,1176.0
33,16.5,200.0,5.9,60.65,1180.0
34,17.0,198.0,5.96969696969697,62.13131313131313,1182.0
35,17.5,195.0,6.0717948717948715,64.8923076923077,1184.0
36,18.0,191.0,6.2356020942408374,67.73298429319372,1191.0
37,18.5,186.0,6.451612903225806,72.75268817204301,1200.0
38,19.0,183.0,6.584699453551913,76.24590163934427,1205.0
39,19.5,170.0,7.123529411764705,90.2764705882353,1211.0
40,20.0,168.0,7.232142857142857,92.58928571428571,1215.0
41,20.5,166.0,7.36144578313253,95.86746987951807,1222.0
42,21.0,161.0,7.627329192546584,103.83850931677019,1228.0
43,21.5,159.0,7.748427672955975,106.99371069182389,1232.0
