step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.38,1.187243300538813,1.5920872314421999
2,622.23,1.310332818122761,2.0798855626347073
3,582.77,1.4119045704186854,2.5296830056294386
4,551.62,1.5058790499126369,2.986136177931115
5,524.52,1.598594283348345,3.4726534921297634
6,501.5,1.6870634343022652,3.9730972622554863
7,481.03,1.774572970557753,4.50048266023972
8,462.39,1.8636233951025556,5.068698055050804
9,444.56,1.9571354092422952,5.691237718210864
10,428.89,2.047668425647488,6.325037840584589
11,413.96,2.1403181998887035,7.001613598471706
12,399.57,2.2378177995050343,7.772542576433026
13,386.5,2.3343352189491045,8.571332617706437
14,375.0,2.4282178222437416,9.40409871907592
15,363.78,2.525127873319516,10.286140262689349
16,353.26,2.6243120264070496,11.241498943835222
17,342.99,2.726581374877827,12.258937025154408
18,333.7,2.8274032183530875,13.308972122056712
19,324.6,2.9338199139907375,14.465594625069617
20,315.98,3.0423729468410663,15.695066907149535
21,307.81,3.1516044867702977,16.988300846776394
22,300.06,3.2622583993408973,18.299689852156348
23,292.46,3.3771408907454346,19.73446825813382
24,285.09,3.496435409856975,21.268660740649608
25,278.83,3.606705797160653,22.803551790029914
26,272.51,3.7234897376718017,24.40504035124095
27,266.31,3.844983014427649,26.21369885427619
28,260.69,3.966593989003586,28.091358488853402
29,254.65,4.100257632882468,30.183747873596552
30,249.19,4.227021355667324,32.269294884153155
31,244.01,4.358415778600975,34.508153854514006
32,239.08,4.489802028001453,36.70133386896232
33,234.25,4.621900550783394,39.168237299839326
34,229.28,4.767440427016659,41.760441088578155
35,224.61,4.9100366147427685,44.51841146324943
36,220.25,5.053365349678162,47.272535306257794
37,216.0,5.196446063456623,50.07748602366274
38,212.09,5.340461743285621,53.07002269922885
39,208.33,5.487963347841463,56.30766888557801
40,204.87,5.631967194534412,59.47532442598657
41,200.85,5.797895893891669,63.19255715695947
42,197.25,5.955698256719062,66.68678998219838
43,193.94,6.1137821596598805,70.3265515909443
44,190.64,6.278523063982091,74.34461643765883
45,187.62,6.4370957434921605,78.32304113518936
46,184.62,6.602525809068324,82.6309549309328
47,181.93,6.76122135636445,87.07358926218336
48,178.77,6.944044946690593,92.04679655760104
49,175.61,7.132759841322457,97.36518446693563
50,172.85,7.308090258500709,102.28301578822965
51,170.36,7.4797014000466495,106.97331543824282
52,167.67,7.669208426487869,112.90872695181862
53,165.18,7.854662502533244,118.59133925583393
54,162.7,8.043176092642438,124.4522703486498
55,160.29,8.238975481007978,130.59712044433513
56,157.9,8.43663915660845,136.95944050376357
57,155.73,8.635297091109173,143.62443601591295
58,153.65,8.829450391652285,150.6076159949217
59,151.42,9.040509094421568,157.96371101681095
60,149.29,9.249970235017386,165.3498334953479
61,147.61,9.440852640462841,172.48732149644712
62,145.57,9.662313402807943,181.10622315502252
63,143.6,9.879996588128758,189.8688752428634
64,141.82,10.093035163217106,198.44803762075844
65,139.94,10.321086735665231,207.98422397501156
66,138.27,10.539867311328335,217.70215478563875
67,136.56,10.766509924863945,227.13351052060648
68,134.98,10.990471195066764,236.49735263665372
69,133.48,11.21183170045656,246.08231520071502
70,131.9,11.454070298457303,257.82175872403167
71,130.4,11.69050080645254,269.3935883951458
72,128.64,11.954886151041933,281.4715184718866
73,126.81,12.238702830824671,295.09057994525534
74,125.53,12.476319635637669,306.96778524936843
75,124.24,12.723714588922979,320.044335286523
76,122.89,12.978501853125206,333.0762132651848
77,121.56,13.238321261930702,346.66827595815016
78,120.24,13.502147405715116,360.80708227295673
79,119.1,13.753171119567991,375.4848187133497
80,117.9,14.016159035516502,390.11315104222325
81,116.39,14.3243323258648,406.8968260636639
82,115.42,14.571708392380305,421.8750127977362
83,114.45,14.831139220937626,437.2817537548961
84,113.14,15.136626923422536,456.5229597649093
85,112.02,15.429758085439454,473.40789334241555
86,110.93,15.71888107483233,490.99008614583886
87,109.78,16.028488379221862,511.1919999824255
88,108.45,16.374413884095873,534.733748661369
89,107.26,16.70722914113976,557.6203492272994
90,106.28,17.01208341204628,578.6573369837998
91,105.11,17.355062994753226,603.3850073112287
92,104.26,17.650934621504305,625.9366527940894
93,103.28,17.975742584315167,647.6846904736021
94,102.29,18.30851922173749,673.4039627486775
95,101.33,18.647990370802276,698.3943535448908
96,100.47,18.978911169637176,723.0462341593701
97,99.55,19.331396278420133,748.7634229741167
98,98.66,19.68461777842459,775.9480043806703
99,97.93,20.019371720484468,803.0219693237194
100,96.92,20.42099543274534,834.0600374710416
101,96.16,20.769786993996533,865.08384011826
102,95.46,21.11218987043386,893.4278923065909
103,94.77,21.452024767750718,922.0391136287799
104,94.01,21.82591940052143,955.1754574892856
105,93.3,22.18189519119526,985.5118823330957
106,92.6,22.553140385728312,1021.5073321595679
107,92.08,22.879581857919614,1053.023064062812
108,91.5,23.22379418313151,1085.9692801806314
109,90.81,23.60703955061806,1122.828243172141
110,90.13,24.001067840349993,1159.0265439626487
111,89.6,24.35471316620242,1195.3441667590334
112,89.11,24.708497775628874,1227.39712738867
113,88.5,25.10274629437921,1267.9496837632864
