step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,680.38,662.95,696.05,1.187243300538813,1.1573212594941682,1.2210929656304297,1.5920872314421999,1.493131346551063,1.6986015490533561
2,622.23,601.475,640.0,1.310332818122761,1.273375324152732,1.3549723329334828,2.0798855626347073,1.931582782635783,2.2602700365173938
3,582.77,563.95,599.05,1.4119045704186854,1.3684382634294014,1.4619654914920321,2.5296830056294386,2.288412384386791,2.7486732401515224
4,551.62,535.475,568.525,1.5058790499126369,1.4568374310554362,1.5592702693382074,2.986136177931115,2.6994108940201302,3.290429527192468
5,524.52,509.475,543.0,1.598594283348345,1.5387465662520448,1.655769713998538,3.4726534921297634,3.1881594677612735,3.8858740328820107
6,501.5,486.0,518.0,1.6870634343022652,1.6255720134874758,1.752938875638262,3.9730972622554863,3.611632593810328,4.365187836097856
7,481.03,465.0,496.525,1.774572970557753,1.7100155700939919,1.8492919045326364,4.50048266023972,4.0703712871287125,4.982588235294117
8,462.39,445.475,479.525,1.8636233951025556,1.773683128914405,1.9463600134428827,5.068698055050804,4.466838103182751,5.691780188568177
9,444.56,428.475,461.525,1.9571354092422952,1.8613928054953002,2.0422006591490987,5.691237718210864,4.958397018765133,6.5216323156618525
10,428.89,412.425,447.0,2.047668425647488,1.9425709686196264,2.138522727272727,6.325037840584589,5.484461367970723,7.101391605257337
11,413.96,396.475,432.525,2.1403181998887035,2.03792962749616,2.2446955598165275,7.001613598471706,6.1257287581699345,7.886866980616981
12,399.57,383.475,418.04999999999995,2.2378177995050343,2.121247415210053,2.3600900063933508,7.772542576433026,6.5903813559322035,8.95153290577799
13,386.5,370.475,402.0,2.3343352189491045,2.1949584992742026,2.4606086021505376,8.571332617706437,7.255127107604124,9.871557971014491
14,375.0,358.95,393.575,2.4282178222437416,2.301286380264819,2.553650907244102,9.40409871907592,8.03431934099741,10.706499550941501
15,363.78,348.425,382.525,2.525127873319516,2.386809191390343,2.672037572254335,10.286140262689349,8.8389545691906,11.678462825808287
16,353.26,336.475,372.525,2.6243120264070496,2.459518334459484,2.767431784660767,11.241498943835222,9.542976142876183,12.714311594202897
17,342.99,327.475,361.0,2.726581374877827,2.5595843717929925,2.880851163663664,12.258937025154408,10.38033105966653,14.05213034940958
18,333.7,318.0,348.525,2.8274032183530875,2.677528901734104,2.986462903869166,13.308972122056712,11.35295503809774,15.218981931767171
19,324.6,309.0,339.525,2.9338199139907375,2.770499074898326,3.1153335539864666,14.465594625069617,12.28374216863175,16.66177115033475
20,315.98,302.0,333.0,3.0423729468410663,2.8799446550208745,3.2325072060376696,15.695066907149535,13.079906542056074,18.300072788475067
21,307.81,293.0,324.04999999999995,3.1516044867702977,2.9585008233356858,3.378125,16.988300846776394,14.388935152374204,19.939166666666665
