step,hours,S0,S1,S2,Ncells
43,21.5,156.0,6.9743589743589745,81.58974358974359,1088.0
45,22.5,155.0,7.058064516129032,83.09677419354838,1094.0
52,26.0,137.0,8.116788321167883,115.69343065693431,1112.0
56,28.0,130.0,8.623076923076923,126.48461538461538,1121.0
61,30.5,124.0,9.120967741935484,137.5241935483871,1131.0
67,33.5,113.0,10.176991150442477,171.8230088495575,1150.0
72,36.0,108.0,10.703703703703704,184.72222222222223,1156.0
74,37.0,105.0,11.066666666666666,203.10476190476192,1162.0
77,38.5,103.0,11.349514563106796,213.48543689320388,1169.0
78,39.0,103.0,11.368932038834952,214.8252427184466,1171.0
79,39.5,103.0,11.427184466019417,217.9902912621359,1177.0
84,42.0,96.0,12.364583333333334,252.40625,1187.0
87,43.5,94.0,12.72340425531915,268.40425531914894,1196.0
90,45.0,89.0,13.48314606741573,301.07865168539325,1200.0
91,45.5,89.0,13.51685393258427,302.14606741573033,1203.0
92,46.0,89.0,13.584269662921349,304.34831460674155,1209.0
94,47.0,88.0,13.795454545454545,311.0,1214.0
96,48.0,87.0,14.045977011494253,321.95402298850576,1222.0
100,50.0,83.0,14.843373493975903,347.7590361445783,1232.0
104,52.0,79.0,15.708860759493671,382.9493670886076,1241.0
107,53.5,77.0,16.194805194805195,423.2597402597403,1247.0
109,54.5,74.0,16.905405405405407,447.52702702702703,1251.0
112,56.0,72.0,17.458333333333332,471.9861111111111,1257.0
113,56.5,72.0,17.48611111111111,473.7916666666667,1259.0
114,57.0,72.0,17.541666666666668,476.31944444444446,1263.0
115,57.5,72.0,17.59722222222222,479.18055555555554,1267.0
117,58.5,70.0,18.142857142857142,523.8571428571429,1270.0
119,59.5,69.0,18.52173913043478,547.5072463768116,1278.0
120,60.0,69.0,18.565217391304348,549.3478260869565,1281.0
123,61.5,66.0,19.545454545454547,653.5757575757576,1290.0
125,62.5,63.0,20.571428571428573,730.4126984126984,1296.0
128,64.0,59.0,22.06779661016949,828.4745762711865,1302.0
129,64.5,59.0,22.135593220338983,834.9830508474577,1306.0
130,65.0,59.0,22.1864406779661,839.3389830508474,1309.0
131,65.5,59.0,22.271186440677965,847.4237288135594,1314.0
134,67.0,57.0,23.228070175438596,916.8070175438596,1324.0
135,67.5,57.0,23.31578947368421,927.4912280701755,1329.0
136,68.0,57.0,23.333333333333332,928.7719298245614,1330.0
137,68.5,57.0,23.385964912280702,933.5263157894736,1333.0
138,69.0,57.0,23.403508771929825,934.5964912280701,1334.0
139,69.5,57.0,23.45614035087719,937.1052631578947,1337.0
140,70.0,57.0,23.50877192982456,941.9649122807018,1340.0
141,70.5,57.0,23.57894736842105,949.2631578947369,1344.0
142,71.0,57.0,23.63157894736842,954.9649122807018,1347.0
143,71.5,57.0,23.70175438596491,960.9298245614035,1351.0
144,72.0,57.0,23.719298245614034,962.0,1352.0
