step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.49,15.456641356805283,479.5376832225185
72,92.49,16.094142031044566,532.9873214885843
73,90.7,16.54931429964383,570.9287083605482
74,89.55,16.89778816170435,598.0837088384907
75,88.68,17.20066129019307,625.6017454775072
76,87.78,17.520865063860256,649.4835557976669
77,87.24,17.76769892013143,670.9643028784658
78,86.75,18.007901975914894,690.42679144907
79,86.21,18.269653902481238,712.3981442373416
80,85.63,18.544447036018227,736.147649108884
81,85.12,18.80679825787337,759.0235045726171
82,84.72,19.042146539553297,777.4434236209044
83,84.16,19.320869687723235,801.5626626327969
84,83.53,19.626080447563112,829.8698299827934
85,83.04,19.903652138060888,856.1196969159345
86,82.64,20.16312296710403,881.7123280542072
87,82.05,20.474528034330337,908.7036602401694
88,81.66,20.73473539712986,935.1906418465383
89,81.42,20.97028187896118,956.1837794835769
90,81.15,21.2072405681064,978.9439315480427
91,80.69,21.498562622476193,1010.1284155813097
92,80.16,21.815747008799498,1039.4150139381795
93,79.77,22.09934929107158,1068.121947048689
94,79.39,22.381444968423217,1097.829024547511
95,79.13,22.638665596039896,1124.865948458132
96,78.79,22.92257736945719,1151.1964018849183
97,78.46,23.205858728297315,1179.57093323013
98,78.18,23.479272341911607,1207.97944048926
99,77.86,23.771130914412407,1240.0266424122544
100,77.65,24.022149972769107,1268.5326887723108
101,77.29,24.32229855356609,1299.4178124174043
102,76.9,24.639245005441342,1334.0671128038632
103,76.55,24.94433312879143,1369.5429378024264
104,76.19,25.263805567431046,1406.9433263432804
105,75.84,25.593106253441288,1443.5319994470424
106,75.6,25.87815403503274,1476.681236240968
107,75.26,26.20197980802724,1516.3333130215706
108,74.95,26.515241188407302,1549.3128745989118
109,74.74,26.798053206405434,1582.993285785863
110,74.44,27.118940532408256,1620.4917284136782
111,74.11,27.44335462166332,1658.1798596063722
112,73.91,27.73535797829894,1695.6318319657998
113,73.68,28.047671300884204,1742.2362610629414
114,73.47,28.3524365790307,1779.3893026349083
115,73.19,28.675734859058466,1823.6251936481117
116,72.9,29.018548920341985,1868.7924774209619
117,72.63,29.349132787572785,1918.7581050263493
118,72.41,29.664332698349096,1961.6724583865089
119,72.12,30.017354809180222,2009.7625134737887
120,71.8,30.39146309971696,2056.4311853510253
121,71.57,30.737349577651436,2103.3489955874484
122,71.33,31.073124821325067,2154.869439117997
123,71.14,31.39789300296609,2197.208869156451
124,70.72,31.824813343723296,2251.9315038203063
125,70.4,32.221223319965596,2311.0670504534796
126,70.11,32.60669222349672,2367.8228592611385
127,69.8,32.99861882103697,2425.9853017405376
128,69.55,33.36770935975977,2475.376795453225
129,69.29,33.747478161150305,2534.228376434964
130,69.05,34.12543116247737,2590.1190658995174
131,68.84,34.49511454675944,2651.4275729551287
132,68.61,34.87516791181126,2707.7939664516107
133,68.44,35.24110801191696,2771.937137842278
134,68.19,35.64420845634651,2830.6640394124483
135,67.86,36.10550172647206,2896.3081891758916
136,67.65,36.49826062351346,2953.033211258303
137,67.34,36.94627960759007,3021.4799266324703
138,67.08,37.36852962512167,3090.712944683496
139,66.89,37.75791784267003,3152.0454103190937
140,66.69,38.162178149145795,3218.945025544063
141,66.42,38.60872419340408,3292.116572746892
142,66.16,39.05372380332879,3366.6490025824496
143,65.96,39.466545351340876,3431.791365217864
144,65.81,39.84683320742601,3491.6663068655394
