step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.49,91.0,100.0,15.456641356805283,14.70475,16.21510989010989,479.5376832225185,417.03603571428573,552.9008241758241
72,92.49,87.0,98.52499999999999,16.094142031044566,15.063466295609153,17.064080459770114,532.9873214885843,452.0771683673469,671.4495847902097
73,90.7,83.425,96.52499999999999,16.54931429964383,15.49497154209622,17.997187948350067,570.9287083605482,469.59763157894736,767.9978251507321
74,89.55,81.475,95.0,16.89778816170435,15.86657894736842,18.58652890695573,598.0837088384907,490.5381359851989,808.0990975152367
75,88.68,81.475,94.52499999999999,17.20066129019307,16.065691489361704,18.709959349593493,625.6017454775072,502.60456989247314,827.7008547008545
76,87.78,79.95,94.52499999999999,17.520865063860256,16.24287234042553,19.31429910923581,649.4835557976669,522.009574468085,886.7052934407363
77,87.24,79.475,94.0,17.76769892013143,16.49696865705788,19.54673655063291,670.9643028784658,536.4228550049884,903.114973262032
78,86.75,78.475,93.0,18.007901975914894,16.649193548387096,19.939605647517038,690.42679144907,548.7298474754558,931.0433379120878
79,86.21,77.475,92.52499999999999,18.269653902481238,16.901279803646563,20.33971445221445,712.3981442373416,566.2711956521739,969.7839285714282
80,85.63,77.0,92.0,18.544447036018227,17.138147993311037,20.655194805194803,736.147649108884,581.9514909248055,1022.9386676576426
81,85.12,76.475,91.52499999999999,18.80679825787337,17.490710105112278,20.98914046479836,759.0235045726171,597.2823876404494,1050.856999999999
82,84.72,76.0,91.04999999999998,19.042146539553297,17.567753623188405,21.30723684210526,777.4434236209044,620.4407400232468,1087.4170060905967
83,84.16,76.0,91.04999999999998,19.320869687723235,17.763756038647344,21.41940789473684,801.5626626327969,638.125,1108.1406865198524
84,83.53,75.0,90.04999999999998,19.626080447563112,18.046737251512532,22.016666666666666,829.8698299827934,656.8073033707865,1157.3857747747745
85,83.04,75.0,89.0,19.903652138060888,18.31994382022472,22.218,856.1196969159345,680.6629213483146,1204.3399999999992
86,82.64,75.0,89.0,20.16312296710403,18.54887640449438,22.391333333333332,881.7123280542072,703.472577247191,1265.2347769796193
87,82.05,74.475,89.0,20.474528034330337,18.886970122574056,22.699774774774774,908.7036602401694,722.2192496081504,1283.671345639826
88,81.66,74.0,88.0,20.73473539712986,19.071172752808987,23.048648648648644,935.1906418465383,744.8446614042376,1314.8685810810812
89,81.42,73.475,87.52499999999999,20.97028187896118,19.274115329975462,23.408320992225104,956.1837794835769,759.8401848774407,1334.4904659225435
90,81.15,73.475,88.0,21.2072405681064,19.37957418283963,23.596232876712328,978.9439315480427,770.0889592854176,1373.120743243243
91,80.69,73.475,87.52499999999999,21.498562622476193,19.592564655172414,23.795205479452054,1010.1284155813097,794.1337834095001,1393.9008361486485
92,80.16,72.475,87.0,21.815747008799498,19.770719043887148,24.313541666666666,1039.4150139381795,818.0313218390804,1428.2790839041095
93,79.77,72.0,87.0,22.09934929107158,19.970977011494252,24.535069444444446,1068.121947048689,833.5094827586207,1455.5105681818181
94,79.39,71.475,86.0,22.381444968423217,20.31889534883721,25.0301861167002,1097.829024547511,860.1325581395349,1480.5715593434343
95,79.13,71.0,86.52499999999999,22.638665596039896,20.59895749799519,25.255037167449135,1124.865948458132,882.6394699042407,1544.9706877629408
96,78.79,70.0,86.0,22.92257736945719,20.830194938440492,25.719225352112673,1151.1964018849183,900.4297803617571,1578.1597527472518
