step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.02,89.475,100.0,15.505536637313455,14.70425,16.467868289637952,483.4041873657215,417.54330102040814,573.7544442496494
72,91.6,85.475,97.0,16.187414994619502,15.25721649484536,17.301282489740082,539.6793635090697,451.1612757731959,681.2826069518717
73,89.92,83.0,96.0,16.592708908967225,15.58625,17.953614457831325,574.4568599675893,477.9952302631579,769.5065815250148
74,88.39,81.0,94.0,16.979278449286443,15.946059254175246,18.41869918699187,605.4855707565409,502.73904370952823,818.6456793206793
75,87.22,80.0,93.0,17.317750309337242,16.26720430107527,18.791249999999998,632.9782350110883,520.2440217391304,849.3738888888887
76,86.04,78.95,92.0,17.659884563996876,16.508695652173913,19.267644230769225,660.1918458287489,531.4055944055943,900.2289534883721
77,85.11,78.0,91.0,17.955086722043962,16.729395604395606,19.516666666666666,685.1526580554564,544.9336112163699,944.3021341463412
78,84.27,76.475,90.52499999999999,18.24721613800661,16.88326923076923,20.004434381408064,711.1539679328407,556.626923076923,992.1778846153841
79,83.63,74.95,89.0,18.500007822116405,17.25505617977528,20.591047297297294,732.9273600210549,577.3321170809944,1062.6342842842841
80,82.91,74.0,89.0,18.776974455895434,17.36741573033708,20.92939189189189,757.3359528016282,604.8218390804598,1088.9761533977348
81,82.29,73.475,89.0,19.03339739620044,17.52696629213483,21.21598944835246,780.0371400626817,629.0198275862069,1186.8445512820506
82,81.66,72.475,88.0,19.2970516406217,17.788185736677118,21.65323915525114,804.375504613169,635.6,1203.9938409563404
83,81.04,71.475,87.0,19.559400552038777,17.977298850574712,22.072349374021908,829.3541620563796,644.3738505747127,1225.5757903055844
84,80.39,71.0,87.0,19.832479206474844,18.165427024859664,22.349647887323943,856.4291407642044,663.3526978939724,1254.8074097135734
85,79.81,71.0,87.0,20.09664569547515,18.36005747126437,22.454225352112676,879.3056396866526,686.9016903531439,1278.3401541095882
86,79.1,70.475,86.52499999999999,20.411742169024905,18.634041700080193,23.007394366197182,907.396365403632,704.8274096385542,1319.4357499999994
87,78.45,68.475,85.0,20.71008743633605,19.02735294117647,23.610693734015342,932.3683047903896,725.0271341463415,1331.1327499999993
88,77.86,67.95,84.52499999999999,20.994629865237922,19.22783963585434,23.892488643737828,961.6106534947429,740.9491075412762,1457.147458333331
89,77.33,67.475,84.04999999999998,21.262727852365916,19.557909284195606,24.192493415276555,993.119091130288,767.7036107846018,1495.8066549295752
90,76.77,68.0,84.04999999999998,21.551299507607677,19.683079376328845,24.163235294117648,1022.0342882985849,775.9816007934176,1525.9923962695068
91,76.34,68.0,82.52499999999999,21.802407932987194,20.1765243902439,24.37610294117647,1046.3989154746864,786.8676829268293,1556.241959459457
92,75.82,66.475,82.52499999999999,22.088774657559046,20.19644132083891,25.080410447761192,1080.2382651508142,817.8805071009571,1560.9118195660426
93,75.26,66.0,82.0,22.392094490253204,20.434658235471243,25.420075757575756,1109.9548827426433,828.7329113924051,1634.6742904589348
94,74.86,65.475,82.0,22.649431574412446,20.60609756097561,25.779533799533795,1132.3994302994613,841.9125940981633,1660.687890385791
95,74.23,64.95,82.0,22.981181969990494,20.884756097560977,26.15640388257575,1168.9735444337211,865.8524544612535,1714.290567226889
96,73.68,64.95,82.0,23.28953183934782,21.027334825563447,26.251822916666658,1200.0627400690612,876.415764896573,1748.6784367007656
97,73.27,64.95,80.52499999999999,23.550655460370898,21.326310975609758,26.400639204545445,1228.3066923265385,901.2149309551208,1852.1701225490194
98,72.8,63.475,80.52499999999999,23.846792889110375,21.450175304878048,27.236197916666665,1259.1487895882622,940.8348646723647,1890.0216164007973
99,72.33,62.95,80.52499999999999,24.149659370010724,21.67084651898734,27.65420866935483,1291.891016471121,954.9251923076923,1922.4932899064002
100,71.88,62.95,79.52499999999999,24.440039409910664,21.923344907407408,27.77494959677418,1327.1437256618449,983.295150419201,1944.8846445737413
101,71.42,62.95,79.04999999999998,24.74968822925722,22.417771915584414,27.964044665012395,1365.5213580486518,1001.9805986696231,1967.1640905641284
102,71.16,61.95,78.0,24.988986063079945,22.584965034965037,28.809231069476965,1394.0173051353318,1022.6097550675676,2041.3616260593212
103,70.74,61.425,77.52499999999999,25.288534491378797,22.93166011619959,29.271626984126975,1423.0387433901371,1036.5996996753247,2099.5454022988497
104,70.31,61.425,77.52499999999999,25.59468925496065,23.04787252221463,29.40948412698412,1460.2644948609627,1052.093703931204,2172.8548519736837
105,69.97,60.95,77.52499999999999,25.871731255653486,23.186286739576214,29.58733870967741,1490.5529648801637,1073.8298780487805,2206.1439555921047
106,69.57,60.425,76.52499999999999,26.176716931361263,23.702666666666666,30.284028157463084,1528.571522781966,1124.9636392694065,2249.278153717627
107,69.3,60.475,76.52499999999999,26.43509380469402,23.775666666666666,30.248225806451607,1561.4976091534197,1142.425324200913,2290.542069892473
108,68.88,60.475,76.0,26.757447827804913,24.091608108108108,30.650635245901633,1597.2108214153081,1155.7142694063928,2409.931854838708
109,68.46,59.475,75.52499999999999,27.078239125700506,24.537499999999998,30.989491525423727,1631.0668038146898,1193.8327197488584,2461.9270127118634
110,68.17,59.475,75.0,27.35470439495718,24.77425225225225,31.333333333333332,1665.512219451927,1206.2963042237443,2538.4565909090898
111,67.8,59.0,75.0,27.661473748304516,24.911,31.629025423728812,1706.299143349892,1246.6722417840374,2561.124576271185
112,67.53,59.0,74.0,27.93303254978689,25.29069788967049,31.844675141242934,1739.463348383806,1259.7242175273866,2591.5217411402145
113,67.07,59.0,73.52499999999999,28.292379482674363,25.488216216216216,32.04743644067796,1785.9997086312294,1274.1776701877934,2719.961373773414
114,66.66,59.0,73.52499999999999,28.643485502972027,25.611529680365297,32.54449152542373,1833.061814832642,1303.1767077008515,2753.6748438893815
115,66.13,59.0,73.0,29.041319774117152,25.802054794520547,32.771186440677965,1883.672389283685,1341.9852739726027,2811.5823429541574
