step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.14,1.1898968439142101,1.6029187149075628
2,623.23,1.3120910946948663,2.0876285365980864
3,584.47,1.4142702480564713,2.5445627731520872
4,552.91,1.5103449765241634,3.009974450128614
5,525.91,1.603783003741531,3.5091331338702236
6,502.32,1.6966935688091138,4.034311961455575
7,480.4,1.7923576058566,4.61908354389046
8,461.15,1.8856335999217047,5.212596954068525
9,443.45,1.9813973024792175,5.869822837206065
10,427.58,2.0763896890106217,6.545833444855093
11,412.86,2.173428784380275,7.290974281680558
12,399.38,2.2696672931501585,8.05021299801144
13,386.17,2.370448837914392,8.8968171052231
14,374.26,2.4708932579566154,9.800632350735837
15,362.37,2.57803574156977,10.79762779893413
16,351.51,2.6842445450531844,11.83686256836494
17,341.63,2.7906813540810607,12.975803098279075
18,332.48,2.8979629476539532,14.100875911803378
19,322.96,3.012516947217133,15.353000982280928
20,314.47,3.1266471522259303,16.6945213117447
21,306.55,3.239956475629217,18.05942157531455
22,298.83,3.3569950219310876,19.53316389798178
23,291.08,3.480507397689506,21.17508525050532
24,284.03,3.6027122714749438,22.832735825530627
25,276.71,3.7357165350462562,24.788456340828837
26,270.17,3.866621527824929,26.731552691025687
27,263.85,3.999041993475085,28.796822476100402
28,258.12,4.131003127573784,30.844485775703856
29,252.55,4.26496490605488,33.22283113135363
30,247.08,4.4041094043084055,35.51101629056408
31,241.33,4.554307460366097,38.08083333683339
32,236.48,4.693817763359486,40.55054034364847
33,231.51,4.844197062603408,43.36569904842444
34,226.95,4.991998243466676,46.252526656201056
35,222.18,5.1518679662679965,49.49104145530632
36,217.99,5.306544360101328,52.63490884983909
37,213.73,5.464495135142105,55.9753600947631
38,209.93,5.6217271288641,59.42025227612844
39,205.89,5.7865889297374045,63.18574934526129
40,202.09,5.956590548337954,67.16340961893806
41,198.34,6.1291451060152555,71.29403262627702
42,194.4,6.3148681799306,75.93821437451855
43,191.2,6.485421483475482,80.30685140343704
44,187.81,6.670368821897406,85.03226357779073
45,184.81,6.846391008436242,89.81365638760255
46,181.41,7.046075951901044,95.46653135451172
47,178.67,7.2266216685807585,100.64327796520341
48,176.15,7.404151536252962,105.70444726842939
49,173.08,7.614006969570856,111.81070401004969
50,170.26,7.817389449914629,118.18176487819359
51,167.18,8.043529472155672,125.4458028515499
52,164.63,8.251614554820142,131.9214376488884
53,161.89,8.476348059552912,139.1910767226009
54,159.7,8.679300362025806,146.3769826442339
55,157.51,8.886960659055376,153.9668048807251
56,155.0,9.117791480943728,162.28883662118392
57,152.46,9.363839477547781,171.36698109927073
58,150.33,9.59168893373576,180.2280462444527
