step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,790.0,1.270886075949367,1.9088607594936708,1004.0
2,1.0,733.0,1.3778990450204638,2.398362892223738,1010.0
3,1.5,713.0,1.4249649368863955,2.6255259467040672,1016.0
4,2.0,701.0,1.456490727532097,2.803138373751783,1021.0
5,2.5,690.0,1.4884057971014493,2.949275362318841,1027.0
6,3.0,673.0,1.534918276374443,3.1842496285289745,1033.0
7,3.5,663.0,1.5686274509803921,3.3936651583710407,1040.0
8,4.0,651.0,1.608294930875576,3.5622119815668203,1047.0
9,4.5,643.0,1.6423017107309488,3.7418351477449456,1056.0
10,5.0,636.0,1.6619496855345912,3.841194968553459,1057.0
11,5.5,626.0,1.6980830670926517,4.065495207667731,1063.0
12,6.0,618.0,1.7233009708737863,4.241100323624596,1065.0
13,6.5,613.0,1.7487765089722676,4.381729200652528,1072.0
14,7.0,602.0,1.7940199335548173,4.687707641196013,1080.0
15,7.5,595.0,1.8218487394957983,4.884033613445379,1084.0
16,8.0,590.0,1.8457627118644069,5.011864406779661,1089.0
17,8.5,579.0,1.8894645941278065,5.253886010362694,1094.0
18,9.0,576.0,1.9166666666666667,5.447916666666667,1104.0
19,9.5,572.0,1.9318181818181819,5.5472027972027975,1105.0
20,10.0,563.0,1.9786856127886323,5.825932504440497,1114.0
21,10.5,557.0,2.005385996409336,6.016157989228007,1117.0
22,11.0,549.0,2.040072859744991,6.295081967213115,1120.0
23,11.5,541.0,2.081330868761553,6.624768946395564,1126.0
24,12.0,538.0,2.1022304832713754,6.83457249070632,1131.0
25,12.5,530.0,2.1433962264150943,7.132075471698113,1136.0
26,13.0,524.0,2.181297709923664,7.364503816793893,1143.0
27,13.5,520.0,2.205769230769231,7.540384615384616,1147.0
28,14.0,516.0,2.2306201550387597,7.687984496124031,1151.0
29,14.5,510.0,2.264705882352941,7.915686274509804,1155.0
30,15.0,506.0,2.292490118577075,8.181818181818182,1160.0
31,15.5,504.0,2.3194444444444446,8.402777777777779,1169.0
32,16.0,499.0,2.350701402805611,8.647294589178356,1173.0
33,16.5,497.0,2.37625754527163,8.85513078470825,1181.0
34,17.0,494.0,2.3987854251012144,9.082995951417004,1185.0
35,17.5,488.0,2.4385245901639343,9.438524590163935,1190.0
36,18.0,486.0,2.4753086419753085,9.75514403292181,1203.0
37,18.5,480.0,2.5208333333333335,10.145833333333334,1210.0
38,19.0,477.0,2.542976939203354,10.333333333333334,1213.0
39,19.5,471.0,2.5881104033970277,10.961783439490446,1219.0
40,20.0,468.0,2.611111111111111,11.26923076923077,1222.0
41,20.5,465.0,2.638709677419355,11.494623655913978,1227.0
42,21.0,463.0,2.6673866090712743,11.76889848812095,1235.0
43,21.5,462.0,2.6948051948051948,12.08008658008658,1245.0
44,22.0,455.0,2.764835164835165,12.857142857142858,1258.0
45,22.5,451.0,2.7982261640798227,13.365853658536585,1262.0
46,23.0,449.0,2.8329621380846324,13.683741648106905,1272.0
47,23.5,445.0,2.8764044943820224,14.251685393258427,1280.0
48,24.0,443.0,2.9006772009029347,14.525959367945823,1285.0
49,24.5,443.0,2.9142212189616252,14.733634311512416,1291.0
50,25.0,436.0,2.9747706422018347,15.337155963302752,1297.0
51,25.5,433.0,3.0138568129330254,15.785219399538105,1305.0
52,26.0,429.0,3.051282051282051,16.16083916083916,1309.0
53,26.5,427.0,3.081967213114754,16.43559718969555,1316.0
54,27.0,418.0,3.172248803827751,17.6555023923445,1326.0
55,27.5,415.0,3.219277108433735,18.15421686746988,1336.0
56,28.0,411.0,3.274939172749392,18.768856447688563,1346.0
57,28.5,406.0,3.3374384236453203,19.53448275862069,1355.0
58,29.0,403.0,3.3870967741935485,20.062034739454095,1365.0
59,29.5,401.0,3.423940149625935,20.625935162094763,1373.0
60,30.0,397.0,3.4710327455919394,21.34508816120907,1378.0
61,30.5,395.0,3.50126582278481,21.69367088607595,1383.0
62,31.0,395.0,3.5139240506329115,21.90886075949367,1388.0
63,31.5,393.0,3.5521628498727735,22.544529262086513,1396.0
64,32.0,392.0,3.576530612244898,23.010204081632654,1402.0
65,32.5,391.0,3.608695652173913,23.383631713554987,1411.0
66,33.0,391.0,3.631713554987212,23.718670076726344,1420.0
67,33.5,387.0,3.6847545219638245,24.75968992248062,1426.0
68,34.0,384.0,3.7213541666666665,25.1328125,1429.0
69,34.5,382.0,3.764397905759162,25.916230366492147,1438.0
70,35.0,380.0,3.8,26.4,1444.0
71,35.5,376.0,3.856382978723404,27.51595744680851,1450.0
72,36.0,376.0,3.875,27.84308510638298,1457.0
73,36.5,372.0,3.9301075268817205,28.56451612903226,1462.0
74,37.0,370.0,3.9702702702702704,29.116216216216216,1469.0
75,37.5,366.0,4.038251366120218,31.224043715846996,1478.0
76,38.0,363.0,4.101928374655647,32.21763085399449,1489.0
77,38.5,364.0,4.112637362637362,32.40384615384615,1497.0
78,39.0,362.0,4.162983425414365,33.273480662983424,1507.0
79,39.5,361.0,4.207756232686981,33.83102493074792,1519.0
80,40.0,360.0,4.241666666666666,34.330555555555556,1527.0
81,40.5,356.0,4.303370786516854,35.19662921348315,1532.0
82,41.0,353.0,4.373937677053824,36.85552407932011,1544.0
83,41.5,354.0,4.395480225988701,37.27683615819209,1556.0
84,42.0,351.0,4.45014245014245,38.01709401709402,1562.0
85,42.5,349.0,4.492836676217765,38.7163323782235,1568.0
86,43.0,348.0,4.528735632183908,39.68390804597701,1576.0
87,43.5,343.0,4.615160349854228,41.16909620991254,1583.0
88,44.0,340.0,4.679411764705883,42.35,1591.0
89,44.5,338.0,4.72189349112426,43.43195266272189,1596.0
90,45.0,336.0,4.779761904761905,44.94642857142857,1606.0
91,45.5,334.0,4.841317365269461,46.104790419161674,1617.0
92,46.0,332.0,4.894578313253012,47.183734939759034,1625.0
93,46.5,330.0,4.954545454545454,48.17878787878788,1635.0
94,47.0,330.0,4.96969696969697,48.472727272727276,1640.0
95,47.5,329.0,5.009118541033435,49.161094224924014,1648.0
96,48.0,329.0,5.027355623100304,49.61702127659574,1654.0
97,48.5,327.0,5.097859327217125,51.305810397553515,1667.0
98,49.0,326.0,5.141104294478527,52.14110429447853,1676.0
99,49.5,325.0,5.178461538461539,52.93846153846154,1683.0
100,50.0,323.0,5.222910216718266,54.93808049535604,1687.0
101,50.5,321.0,5.289719626168225,56.26168224299065,1698.0
102,51.0,320.0,5.3375,57.0125,1708.0
103,51.5,318.0,5.415094339622642,58.9811320754717,1722.0
104,52.0,315.0,5.492063492063492,60.46984126984127,1730.0
105,52.5,312.0,5.564102564102564,62.02564102564103,1736.0
106,53.0,311.0,5.617363344051447,63.758842443729904,1747.0
107,53.5,309.0,5.669902912621359,64.90614886731392,1752.0
108,54.0,307.0,5.729641693811075,66.0228013029316,1759.0
109,54.5,306.0,5.784313725490196,68.59477124183006,1770.0
110,55.0,304.0,5.8618421052631575,69.90131578947368,1782.0
111,55.5,304.0,5.884868421052632,70.66118421052632,1789.0
112,56.0,304.0,5.907894736842105,71.5657894736842,1796.0
113,56.5,302.0,5.996688741721854,73.61920529801324,1811.0
114,57.0,300.0,6.09,75.56333333333333,1827.0
115,57.5,299.0,6.1438127090301,76.91973244147157,1837.0
116,58.0,296.0,6.243243243243243,79.00675675675676,1848.0
117,58.5,294.0,6.3231292517006805,80.69047619047619,1859.0
118,59.0,293.0,6.395904436860068,82.15017064846417,1874.0
119,59.5,293.0,6.433447098976109,83.53242320819113,1885.0
120,60.0,290.0,6.537931034482758,86.39310344827587,1896.0
121,60.5,289.0,6.591695501730104,87.56055363321799,1905.0
122,61.0,287.0,6.67595818815331,89.51219512195122,1916.0
123,61.5,287.0,6.689895470383275,89.7212543554007,1920.0
124,62.0,284.0,6.778169014084507,91.6443661971831,1925.0
125,62.5,283.0,6.812720848056537,92.34628975265018,1928.0
126,63.0,283.0,6.84452296819788,93.31802120141343,1937.0
127,63.5,281.0,6.918149466192171,95.32384341637011,1944.0
128,64.0,281.0,6.94661921708185,95.95017793594306,1952.0
129,64.5,281.0,6.9786476868327405,96.87188612099644,1961.0
130,65.0,279.0,7.064516129032258,98.55555555555556,1971.0
131,65.5,278.0,7.136690647482014,100.43884892086331,1984.0
132,66.0,275.0,7.24,102.94909090909091,1991.0
133,66.5,275.0,7.276363636363636,104.08363636363636,2001.0
134,67.0,274.0,7.324817518248175,105.12773722627738,2007.0
135,67.5,272.0,7.397058823529412,107.28676470588235,2012.0
136,68.0,272.0,7.419117647058823,107.86029411764706,2018.0
137,68.5,270.0,7.503703703703704,110.76296296296296,2026.0
138,69.0,270.0,7.537037037037037,111.92222222222222,2035.0
139,69.5,270.0,7.566666666666666,112.9962962962963,2043.0
140,70.0,268.0,7.656716417910448,115.90298507462687,2052.0
141,70.5,268.0,7.67910447761194,116.90298507462687,2058.0
142,71.0,266.0,7.7706766917293235,120.12406015037594,2067.0
143,71.5,265.0,7.830188679245283,121.4679245283019,2075.0
144,72.0,264.0,7.890151515151516,124.56439393939394,2083.0
