step,hours,S0,S1,S2,Ncells
123,61.5,511.0,4.4520547945205475,37.160469667318985,2275.0
124,62.0,511.0,4.489236790606654,37.70645792563601,2294.0
125,62.5,511.0,4.518590998043053,38.256360078277886,2309.0
126,63.0,511.0,4.563600782778865,39.365949119373774,2332.0
127,63.5,508.0,4.6358267716535435,40.64763779527559,2355.0
128,64.0,508.0,4.673228346456693,41.29527559055118,2374.0
129,64.5,506.0,4.737154150197629,42.57509881422925,2397.0
130,65.0,502.0,4.812749003984064,44.569721115537845,2416.0
131,65.5,497.0,4.909456740442656,46.13682092555332,2440.0
132,66.0,495.0,4.977777777777778,47.31717171717172,2464.0
133,66.5,492.0,5.054878048780488,49.5630081300813,2487.0
134,67.0,491.0,5.103869653767821,50.46028513238289,2506.0
135,67.5,491.0,5.138492871690428,51.44806517311609,2523.0
136,68.0,491.0,5.173116089613035,52.264765784114054,2540.0
137,68.5,489.0,5.233128834355829,53.43353783231084,2559.0
138,69.0,487.0,5.293634496919918,56.205338809034906,2578.0
139,69.5,482.0,5.375518672199171,57.85269709543569,2591.0
140,70.0,478.0,5.451882845188284,60.1255230125523,2606.0
141,70.5,477.0,5.490566037735849,62.63522012578616,2619.0
142,71.0,475.0,5.541052631578947,63.427368421052634,2632.0
143,71.5,474.0,5.590717299578059,64.9113924050633,2650.0
144,72.0,472.0,5.6440677966101696,66.27118644067797,2664.0
