step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.35,670.0,700.0,1.1737900273769508,1.1487639097251927,1.2025626731611405,1.546302707264511,1.4601904591104735,1.6416923792568001
2,640.18,622.95,657.5749999999999,1.263448565689391,1.228821998612075,1.30102942843598,1.898688041045646,1.762730875932115,2.053305224049798
3,615.38,595.475,630.0,1.3207776230939448,1.2876205695913205,1.3661799249901303,2.143438724312944,1.964868464868465,2.344234603237268
4,596.82,578.475,614.525,1.3686224489055352,1.323747517279733,1.4127673023164717,2.3548124563470436,2.1622371209006674,2.5916769085218125
5,581.09,561.475,595.525,1.4127532871893742,1.3690728150556706,1.4645306939501779,2.559672409557509,2.351996115028926,2.783819444444444
6,567.54,546.475,584.525,1.453221843786413,1.404506424891699,1.512893037619315,2.7559018714260675,2.4896472163681067,3.0717945141950747
7,554.79,533.475,571.525,1.4938960046921057,1.4403593117408906,1.5585401134096397,2.956516927379572,2.656426398746428,3.291198501872659
8,543.11,522.95,561.0,1.5333754866835079,1.4746687756218857,1.5919514669591446,3.156431150348,2.7934542655263614,3.4865882917466404
9,532.18,508.95,556.0,1.5729529997384244,1.5103099208245612,1.6425017369152384,3.3628534080713677,2.9908485849941067,3.760578812222171
10,521.74,500.0,545.5749999999999,1.6129076789200452,1.5445367715015765,1.68905,3.5737421979068698,3.188994946707599,3.9936126482213434
11,512.46,491.425,537.525,1.6504978985550394,1.578007056896226,1.7243226600985222,3.7798689536168335,3.364750957854406,4.183802816901408
12,503.64,479.9,529.525,1.6880104217572234,1.6046849538294405,1.7785827444920916,3.996240757521125,3.539336617687705,4.5099009130525
13,495.01,472.85,522.05,1.7269571623860938,1.643443811173541,1.816835776863937,4.22456229748096,3.7359174688498045,4.74945564784791
14,487.19,464.95,513.525,1.763304592395951,1.6815643464476149,1.8518339777268018,4.438172256198154,3.8911437246963563,5.061224247516072
15,479.23,458.0,503.04999999999995,1.801282787347225,1.7149924398790382,1.8991565182201477,4.672288255272886,4.095246323941183,5.35867269896776
16,471.38,449.0,496.04999999999995,1.840642431928089,1.7445707039337475,1.9455487503093294,4.919929450337801,4.328827822645877,5.649836008050955
17,464.06,441.475,488.09999999999997,1.8786289437763546,1.7780824529266421,1.9787766752616107,5.1679480113408145,4.510261406125052,5.984220779220779
18,457.95,435.95,480.04999999999995,1.9137594074836302,1.8227800075253981,2.019521506215218,5.398587976531531,4.733557710791128,6.257338043390433
19,451.41,428.95,475.575,1.9510604212971168,1.8435038466729654,2.067089589397886,5.652845063228907,4.942504165658846,6.6101306685118155
20,444.99,423.95,468.04999999999995,1.988401819262264,1.8781125301159465,2.1042911131089133,5.908370442776273,5.1578124999999995,6.817819634703196
21,439.26,417.475,463.09999999999997,2.025228215703617,1.9112926852024632,2.138598133484163,6.163911141353152,5.298103597537515,7.2912846336128325
22,433.83,412.95,458.67499999999995,2.061682524401896,1.9457931459060127,2.1820470896010464,6.427217830496724,5.552214522595654,7.479163024475524
23,427.96,406.0,451.575,2.100775536425418,1.9757334062727936,2.221674273157539,6.721814027825645,5.773153273809523,7.8699929883858895
24,422.26,401.475,444.575,2.1400907260802238,2.0168814804147464,2.2557071960297765,7.020742007476475,6.0292563600782785,8.15533498759305
25,417.05,397.475,440.525,2.1776380755519615,2.043619219155586,2.300671809931268,7.308840196246681,6.369777265745007,8.466142108527523
26,411.89,391.9,433.04999999999995,2.215411835432512,2.0718377696262853,2.346239886467441,7.608831610530023,6.660928961748634,8.799824363219956
27,407.21,387.475,429.525,2.2518478733256786,2.1117843604993136,2.3834294928694004,7.894053296549913,6.9560570071258905,9.118115211200758
28,402.29,384.475,424.04999999999995,2.2916013812494724,2.1483496426608024,2.4138600452226813,8.213502470812045,7.135914828766138,9.288757676432095
29,397.71,376.95,419.525,2.330231590773842,2.178352639850981,2.4592830984738776,8.516497447039713,7.4313500515286846,9.622648376259798
30,393.01,371.475,412.525,2.370573381036706,2.214045735170926,2.506932289432289,8.859252068090369,7.629456450259643,9.94840704021388
31,388.55,366.95,409.04999999999995,2.4105045449314533,2.255486905974711,2.5495885245901637,9.213287905512486,7.983744435871565,10.4423545943304
32,384.14,363.0,404.09999999999997,2.4500040787141364,2.3040458029264,2.604123844923587,9.552563423824228,8.35750749048754,10.95714045095221
33,380.08,361.0,400.525,2.488534039254885,2.336751034990149,2.6313625346260388,9.89365896464461,8.65008787924358,11.383654909871801
34,375.92,357.0,395.525,2.5288150222290047,2.380509817563389,2.671765350877193,10.25289510544289,8.999301046176045,11.841770094562646
