step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.32,661.475,694.0,1.187055429446823,1.1614616702328977,1.2205290127511155,1.5935894832500366,1.508855332648947,1.702846757987122
2,620.61,603.425,641.0,1.3175112262781679,1.2724145622074883,1.3573477011494253,2.1126925832433985,1.9125648400936037,2.280930894308943
3,578.7,562.0,599.625,1.4266475786037613,1.370957013750925,1.4763789415382265,2.597678678868671,2.3502224694104563,2.834090614590115
4,545.41,525.475,570.675,1.5300837386932493,1.4583809912222974,1.5888393050404768,3.10107336818198,2.776063093218396,3.4067357414448667
5,517.94,498.475,539.5749999999999,1.6266861457406387,1.5466960597153623,1.6882269559198717,3.616464189597429,3.1934914613254244,4.004561890971706
6,494.53,475.475,515.15,1.72128234877084,1.6498024884005622,1.7898950617283949,4.157245959477752,3.7114262134341867,4.655120363106081
7,473.36,456.0,493.0,1.81598378710298,1.742334398140838,1.895869092614169,4.725318258903933,4.263650945807771,5.379610427087341
8,453.98,434.95,469.0,1.912037483641292,1.8388030744729666,2.00495893755549,5.342468118280177,4.859032258064516,6.154194621273583
9,437.45,419.475,455.04999999999995,2.004925133046626,1.919554204408738,2.1067535545023697,5.994179200974734,5.308254250116442,6.924463869595073
10,420.35,400.475,435.0,2.1073597144448155,2.0171250572045847,2.2164814356435643,6.729804061973105,5.973175173742297,7.839079971429978
11,405.75,384.475,420.525,2.2040780826770763,2.1096826259908994,2.329575078732739,7.4737115135897465,6.6867891401164785,8.64901145127366
12,391.76,372.0,405.525,2.304923164965137,2.2078963330576236,2.434951421322724,8.283721696611217,7.322968422968423,9.5985895987212
13,378.71,359.0,394.575,2.409584075553557,2.2840647215445555,2.57664121636741,9.164702443542685,7.892096500267155,10.77329581366314
14,367.23,347.95,383.525,2.5102228523319714,2.385535917312662,2.658332183413557,10.04733606823326,8.776597323158915,11.66398540489642
15,355.81,338.0,373.575,2.6176782453457257,2.4658960450232974,2.7623451944880517,11.02434322564127,9.430427956989247,12.636834499543657
16,345.01,326.95,362.04999999999995,2.728292444845816,2.5630580820905857,2.8967753681825537,12.082733974502538,10.366474167908594,13.942561616494542
17,335.24,319.95,351.525,2.836097047596022,2.668814098616414,3.01090635451505,13.152017858468524,11.498538501158897,15.065229072398187
18,325.7,310.475,342.0,2.948319935693776,2.7829179459394378,3.1462472406181012,14.310304633809034,12.393703134271997,16.281612686258278
19,316.61,300.475,334.09999999999997,3.066554631800384,2.8616580369817637,3.2928688909774433,15.589482151342613,13.047026764515433,17.97276910840088
20,307.3,290.9,324.04999999999995,3.1913198657550144,2.962707448314925,3.409897610921502,16.99985206296318,13.98876792723976,19.592436440677965
21,299.32,282.475,318.575,3.3100760513191316,3.075,3.529169970922548,18.376293789236023,15.060098157051282,21.734488636363636
22,291.86,275.95,310.525,3.428300652363999,3.191283159163987,3.669193742478941,19.830683584872556,16.445424249992197,23.30110201679773
23,285.2,266.9,302.525,3.5428008965709767,3.296325860384323,3.773352685050798,21.29529120737931,17.879918811588265,24.968584748584746
24,278.43,257.95,294.0,3.6647913906542215,3.4295185810810813,3.9431818181818183,22.915355451330058,19.094584252619967,27.276378210544102
25,272.31,253.0,287.0,3.785762331208432,3.5343462787212787,4.099413513513513,24.63112481139997,20.89856807511737,30.050170078740155
26,266.21,247.95,282.0,3.912031535358442,3.657716511836979,4.209725373416525,26.424132459805307,22.67268821603928,32.59659579494448
27,260.49,240.475,276.04999999999995,4.038779010712226,3.7615315687896334,4.407536026458776,28.311352573631954,24.26620879120879,35.19604501551658
28,254.61,235.475,269.0,4.173334926014463,3.8530669144981413,4.528213376573561,30.4015168996032,26.17585464146748,37.80419755551311
29,248.96,230.475,263.0,4.312389411015089,4.034298216841603,4.650740858650173,32.58476951731248,27.7294921875,40.52596153846153
30,243.97,227.475,258.0,4.444911688947352,4.133184777727886,4.775847727799675,34.75461827769801,29.36814516129032,42.59556277056277
31,238.76,221.475,252.0,4.589236690864834,4.290863453815261,4.962317360017542,37.151747872494845,31.330129482071715,45.63445840891421
32,233.76,216.0,248.52499999999998,4.73291730655617,4.40151538841343,5.142646387584768,39.73435065018208,33.04682542305658,49.55273972602739
33,228.82,212.95,243.52499999999998,4.885890020412143,4.510892116182573,5.304559017112769,42.443433378510164,35.10903505825363,51.598576226635515
34,224.54,208.475,238.0,5.031774122524124,4.642466350947158,5.449028689271716,45.17301147517203,37.772268907563024,54.70378126371215
35,219.96,206.0,235.52499999999998,5.189828116075521,4.774892703862661,5.631069737408524,48.239482362107154,40.40328466131741,59.639574192261655
36,215.77,201.475,231.0,5.3426109857125486,4.88624344077961,5.7508899253731345,51.235018371501944,42.44125743487427,64.25947775749543
37,211.64,196.425,226.0,5.5019306640114625,5.067090707964602,5.9900803673938,54.514142568830785,45.64435840707965,68.46647983507279
38,207.73,193.475,221.52499999999998,5.6619662416420065,5.231224546464272,6.121949118589743,57.72759257489789,48.28317528228652,71.64640330343755
39,204.04,189.425,218.52499999999998,5.821854671898045,5.3713953488372095,6.313707037643208,61.11861007164098,50.998130841121494,77.81842705167169
40,200.48,187.475,216.04999999999998,5.989552155638349,5.5116113744075825,6.510870995423341,64.90199793984715,53.813923711970645,81.726511548913
41,196.91,183.475,213.52499999999998,6.162122113897123,5.639473684210526,6.716891891891891,68.8311985268033,55.85334484924623,89.00105778917475
42,193.41,179.0,208.0,6.336854234392997,5.796312400273536,6.953310055865922,72.99096739247078,59.416059337459046,95.28772944932155
43,190.2,176.475,205.52499999999998,6.508596658237483,5.932083955223881,7.163742295839753,77.0133777562928,62.36200980392157,99.3092608014107
44,187.25,173.0,203.52499999999998,6.677812841789446,6.0624900497512435,7.394694050033806,81.35597883902575,65.2824328358209,107.87361764705875
45,184.2,168.475,199.52499999999998,6.857457353895695,6.245897435897436,7.621507352941176,85.79605802998412,69.63039596273292,115.33467576187093
