step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.32,1.187055429446823,1.5935894832500366
2,620.61,1.3175112262781679,2.1126925832433985
3,578.7,1.4266475786037613,2.597678678868671
4,545.41,1.5300837386932493,3.10107336818198
5,517.94,1.6266861457406387,3.616464189597429
6,494.53,1.72128234877084,4.157245959477752
7,473.36,1.81598378710298,4.725318258903933
8,453.98,1.912037483641292,5.342468118280177
9,437.45,2.004925133046626,5.994179200974734
10,420.35,2.1073597144448155,6.729804061973105
11,405.75,2.2040780826770763,7.4737115135897465
12,391.76,2.304923164965137,8.283721696611217
13,378.71,2.409584075553557,9.164702443542685
14,367.23,2.5102228523319714,10.04733606823326
15,355.81,2.6176782453457257,11.02434322564127
16,345.01,2.728292444845816,12.082733974502538
17,335.24,2.836097047596022,13.152017858468524
18,325.7,2.948319935693776,14.310304633809034
19,316.61,3.066554631800384,15.589482151342613
20,307.3,3.1913198657550144,16.99985206296318
21,299.32,3.3100760513191316,18.376293789236023
22,291.86,3.428300652363999,19.830683584872556
23,285.2,3.5428008965709767,21.29529120737931
24,278.43,3.6647913906542215,22.915355451330058
25,272.31,3.785762331208432,24.63112481139997
26,266.21,3.912031535358442,26.424132459805307
27,260.49,4.038779010712226,28.311352573631954
28,254.61,4.173334926014463,30.4015168996032
29,248.96,4.312389411015089,32.58476951731248
30,243.97,4.444911688947352,34.75461827769801
31,238.76,4.589236690864834,37.151747872494845
32,233.76,4.73291730655617,39.73435065018208
33,228.82,4.885890020412143,42.443433378510164
34,224.54,5.031774122524124,45.17301147517203
35,219.96,5.189828116075521,48.239482362107154
36,215.77,5.3426109857125486,51.235018371501944
37,211.64,5.5019306640114625,54.514142568830785
38,207.73,5.6619662416420065,57.72759257489789
39,204.04,5.821854671898045,61.11861007164098
40,200.48,5.989552155638349,64.90199793984715
41,196.91,6.162122113897123,68.8311985268033
42,193.41,6.336854234392997,72.99096739247078
43,190.2,6.508596658237483,77.0133777562928
44,187.25,6.677812841789446,81.35597883902575
45,184.2,6.857457353895695,85.79605802998412
46,180.95,7.049230856864211,90.90562716689135
47,178.05,7.237024462570044,95.92904645159926
48,175.08,7.435741155385847,101.42472236280595
49,172.58,7.620134106011708,106.38334225670984
50,169.93,7.819446986931732,112.327327271522
51,167.25,8.02477161626594,118.42763891851071
52,164.71,8.231758720701677,124.77492862057919
53,162.52,8.422360684209226,130.6064068027977
54,160.1,8.633226467294161,137.3332866368705
55,157.64,8.858873048205515,144.99165463767773
56,155.67,9.060354705304567,151.7915280698417
57,153.85,9.264305913232235,158.63326869531798
58,151.58,9.496765449335625,166.8810230304425
59,149.43,9.72779319601802,175.2737955367489
60,147.52,9.949435354357599,183.82011750712437
61,145.5,10.185560647627888,193.2317046532454
62,143.8,10.404863884930048,201.495612364968
63,142.1,10.632898436540044,210.36655897891697
64,140.34,10.870670681857398,219.93892905246628
65,138.43,11.134436202986047,231.3067476800135
66,136.79,11.38197338106844,242.32042965258984
67,134.87,11.662096547614938,254.63464405227546
68,133.26,11.921191823527284,265.6316017087336
69,131.54,12.200975211837124,278.2504251201262
70,130.17,12.456103184113523,290.49544450959877
71,128.49,12.746072112389362,303.8186023703016
72,126.61,13.06640142830857,319.2175975589032
73,125.08,13.359437473725002,334.2673447210165
74,123.46,13.670379894332312,350.0154094183154
75,122.08,13.960196835883858,364.6184448930407
76,120.49,14.284436425050169,383.2647837109991
77,118.94,14.614068274927806,400.50872033396064
78,117.6,14.929176759231892,418.9869757456678
79,116.49,15.22394030100387,436.3645719133261
80,115.0,15.577551887298554,456.77449481399594
81,113.87,15.886128369599087,475.5419891884535
82,112.55,16.229072406239954,496.24931068949905
83,111.31,16.567533609613356,516.1211130708243
84,110.33,16.875279236474135,536.1781165007774
85,108.89,17.272195118958333,562.3719263514636
86,107.61,17.653973489465294,587.2950800387629
87,106.22,18.060690876231025,614.5655396787844
88,105.36,18.38560733957878,637.2382095116656
89,104.06,18.800639509914905,666.6607265232872
90,102.76,19.227408561994547,696.6140245938491
91,101.59,19.650440241380092,727.3601621939946
92,100.63,20.042413664207846,755.2445902438969
93,99.63,20.45607583373978,787.5316896342297
94,98.55,20.890460770100617,823.5239449038573
95,97.49,21.32417439936203,859.1449456050899
96,96.51,21.75861156882231,894.0551371251713
97,95.61,22.18075880347247,928.4794318196535
98,94.56,22.64293149547107,968.1339968329744
99,93.57,23.11659385537099,1012.3946730792251
100,92.66,23.579142601223268,1054.8615677811854
