step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.92,1.1785465673555866,1.5606344785382649
2,624.66,1.2923525770398874,2.00016340329558
3,585.01,1.386002762986267,2.4081525648186526
4,554.07,1.4693667766297107,2.7983533617386835
5,528.4,1.54677998100591,3.1888120180332975
6,504.66,1.6259537287891945,3.6168221364846813
7,483.03,1.7059968704680175,4.065214798114333
8,463.91,1.7834467386623682,4.543029220679527
9,447.53,1.8562897023827094,4.998981114581207
10,431.76,1.932058702012143,5.499998811973634
11,417.41,2.0065665544707154,6.012546041792328
12,403.32,2.084816064203017,6.575445502491452
13,390.93,2.159744814931534,7.128949768190592
14,378.97,2.2365518639480353,7.7247198355076225
15,368.01,2.31257906912026,8.35674814852306
16,357.31,2.391461807871099,9.050855289830425
17,347.65,2.4682233985407964,9.719440044154727
18,338.63,2.5434259032107955,10.39714641604261
19,329.23,2.627256384100716,11.204703795103327
20,320.59,2.710712131414867,12.036040159460594
21,312.33,2.7949865821981854,12.867823958483996
22,304.52,2.877867374314027,13.756089017738416
23,297.44,2.958465843630779,14.61677855280527
24,290.35,3.044002040954524,15.608402014362113
25,283.57,3.1286917686460454,16.602267347471543
26,277.81,3.2073529615114715,17.590553277905773
27,271.83,3.2906908746680488,18.604172715060784
28,266.67,3.3679858195332963,19.531723108178827
29,261.19,3.4521939360608256,20.54272321861882
30,255.83,3.539940533119569,21.726730196593667
31,250.58,3.628515808902393,22.909079980209736
32,246.11,3.709068881642059,24.062233872957957
33,241.31,3.799668837056499,25.35480152847232
34,236.93,3.8856329828275005,26.54062056814897
35,232.69,3.9707431661992896,27.854780822863507
36,228.23,4.064781092159924,29.27645391661193
37,223.97,4.1584971823708,30.79255239568023
38,220.09,4.247985123221892,32.19889026994073
39,216.32,4.341181285063895,33.74133180448868
40,212.54,4.435684825160891,35.34361564371134
41,208.94,4.53104873177461,37.10153173786618
42,205.62,4.62296526069771,38.66501620015305
43,202.08,4.723021464669277,40.4162179254151
44,198.75,4.820936271467271,42.23960788584795
45,195.72,4.914309269733352,44.04778298803747
46,192.65,5.01262682710224,46.0080155913435
47,190.04,5.10329643208934,47.75534020506237
48,187.14,5.201582006293527,49.76235854170532
49,184.56,5.297155974310871,51.7409865342159
50,181.71,5.402932542178742,53.926684092641416
51,178.69,5.516483211343303,56.19031129786832
52,176.12,5.62002277672694,58.43994156985215
53,173.72,5.721207404340431,60.672848229872926
54,171.3,5.826116692875936,63.024447933350714
55,168.84,5.935220823666525,65.470789655857
56,166.43,6.0457907461736475,68.04302064765884
57,164.2,6.15402361659486,70.61620719807429
58,161.83,6.2693158686967365,73.32306629678754
59,159.61,6.383733631503139,76.03218642628396
60,157.65,6.491455958604157,78.817710871511
61,155.69,6.598683170493449,81.64105418251074
62,153.87,6.703002261209471,84.30773597874837
63,152.12,6.808136675919849,86.93860329930003
64,150.19,6.925211187881652,90.08356199272805
65,148.42,7.037078373722051,93.2858952360786
66,146.7,7.146740852104939,96.42880165919674
67,144.81,7.271953926256668,99.87066506763784
68,143.08,7.390869261176158,103.27450231716635
69,141.23,7.517017014246627,106.9512091057661
70,139.8,7.622881026351682,109.95879002354133
71,138.34,7.733648091016595,113.26753095020565
72,136.8,7.850980576996379,117.00960214708572
73,135.4,7.963418277064541,120.54232935507504
74,133.95,8.083299389290051,124.24767627753751
75,132.55,8.201525919120403,127.78929273184961
76,130.92,8.337562802626701,132.08276783117725
77,129.44,8.46617782310929,135.97871649938136
78,128.17,8.583456459592135,139.95459163418207
79,126.73,8.715852391429737,144.4292672562792
80,125.38,8.847692787801202,149.18739374712717
81,124.11,8.972147908361698,153.55282336439356
82,122.78,9.102392274726245,158.18080217908303
83,121.55,9.232805877890085,163.43273229024163
84,120.44,9.356097300358904,168.1106372272929
85,119.35,9.478004205125417,172.46685997051966
86,118.21,9.607419615673422,177.5256489478054
87,116.98,9.748572828257057,182.78354450774444
88,115.91,9.876973907652653,187.86539779112942
89,114.67,10.02358121447687,193.88398821869228
90,113.57,10.16232522619212,199.73159064537532
91,112.71,10.282885039077536,204.39252077643087
92,111.75,10.415953052271513,209.59740541171587
93,110.62,10.5672229140501,215.72993910311936
94,109.59,10.711894683129147,221.76188347014457
95,108.54,10.856793613517675,228.36622971315705
96,107.69,10.988841327948844,234.1137729831019
97,106.82,11.121700755268964,239.57438012495788
98,105.95,11.258438088518437,245.66813278553494
99,105.09,11.397088996681777,251.42419595613126
100,104.15,11.54868886756119,258.63353879023873
101,103.09,11.713406182804393,266.79103718128965
102,102.3,11.850613683818722,273.23533373867133
103,101.56,11.988069702617125,280.120037474167
104,100.75,12.131940989755709,287.0725707525423
105,99.94,12.279938962167757,294.44612589644794
106,99.14,12.425107063909058,301.53081353632433
107,98.43,12.566193841304687,308.9857499797439
108,97.84,12.695765265587559,315.0929937944465
109,97.04,12.85395191606991,322.8658333835922
110,96.32,13.001157706362227,330.60588449151044
111,95.71,13.137695133448542,337.86633577466876
112,95.16,13.269555462204039,344.78823682572016
113,94.58,13.406054899255668,352.4193162333122
114,93.89,13.560941809534498,360.90272798992123
115,93.28,13.6978532719081,368.36099657120263
116,92.77,13.825434270569747,374.9129948519866
117,92.11,13.981833364215033,382.68569960834685
118,91.5,14.134292884578853,391.24129827266313
119,90.98,14.272732809990302,398.58703715354056
120,90.4,14.425824825058369,408.35978920832537
121,89.83,14.575769005247786,417.5204401296658
122,89.32,14.720458303708817,425.1923701815085
123,88.78,14.8685109707748,434.1687590395569
124,88.22,15.024031896571817,443.1174720450027
125,87.72,15.17290568687001,451.70829992456544
126,87.25,15.317033367809145,459.3541503789241
127,86.74,15.472405254155492,468.4711630996467
128,86.25,15.622951785961877,477.49256268960266
129,85.71,15.78451751286599,487.10625776690927
130,85.27,15.931562295072887,497.60063109392763
131,84.64,16.114827417069776,508.9204002325259
132,84.21,16.261421445789605,518.3710590572916
133,83.73,16.419610564470087,528.604473796605
134,83.2,16.5877613766759,538.9653588702354
135,82.8,16.738983946649768,548.6998000891255
136,82.28,16.91018921542532,560.2648706705226
137,81.8,17.08351225685388,571.825274066673
138,81.37,17.246227635247994,582.7997827835151
139,81.03,17.385793097061423,591.0792515386054
140,80.49,17.56782310416577,602.3246859320881
141,80.12,17.721984178473807,613.1901933985794
142,79.71,17.885257369890834,623.2017629755225
143,79.33,18.040987279420495,634.6244121231274
144,78.99,18.190764844718093,646.0066286900706
