step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.0,90.0,100.0,15.994551764365681,15.19,16.86138888888889,503.6409188506045,435.696,588.9038254755997
72,91.51,83.95,97.52499999999999,17.21327422241273,16.111156111929308,18.713525868178593,588.5083034889142,493.46359375000003,730.1014705882351
73,89.2,81.475,96.52499999999999,18.264790636436736,16.895003758591066,19.940695573622403,661.6569981051257,554.0238827284946,824.641890166028
74,87.46,80.0,95.04999999999998,19.249887405632094,17.801811835106385,20.98875,727.6763599910578,598.6943472288581,902.6382570806101
75,85.96,77.0,92.52499999999999,20.21931493974354,18.72444495837188,22.500324675324674,793.1078459951182,651.363717948718,1004.7070098576119
76,84.61,75.475,91.52499999999999,21.19553642259888,19.588523573200995,23.568210526315788,863.2508617000934,715.4950706777818,1112.2206875
77,83.33,74.0,90.0,22.184157946826495,20.48777777777778,24.831418918918917,932.61858116975,781.9577586206897,1171.6147921655834
78,82.13,72.0,89.52499999999999,23.183336426073012,21.344794007490638,25.87589897260274,1006.5371051276322,838.7203488372093,1267.7385416666666
79,80.85,70.0,88.0,24.230486905999378,22.316882183908046,27.41071428571428,1087.037178734789,894.7785294117647,1373.4792857142857
80,79.85,69.0,88.0,25.228479014693995,23.033197726979207,28.625298380221654,1169.9202484547907,963.3533923796791,1521.2054347826086
81,78.75,68.0,87.04999999999998,26.28911527352271,23.834455840083617,29.81327919227392,1253.3804846434398,1048.6560523938572,1630.6665545511876
82,77.63,68.0,85.52499999999999,27.38924828138475,25.045238095238094,30.706617647058824,1346.9753000058004,1111.665109186747,1788.4287478885128
83,76.5,67.475,84.0,28.51510235941992,26.25715361445783,31.843771949078135,1452.1638018305105,1185.591819105691,1891.1227150537622
84,75.34,66.0,82.52499999999999,29.70467301180958,27.21920731707317,33.15378787878788,1561.8772582917488,1255.643816137566,2047.0830645161286
85,74.34,65.0,80.52499999999999,30.850669790542828,28.5740585443038,34.336416083916085,1663.3340975903766,1381.1610640822785,2149.47412909836
86,73.65,65.0,80.52499999999999,31.898768796691392,29.389367088607592,35.25423076923077,1770.5997034360785,1447.8699214365881,2255.8831310942574
87,72.58,63.475,79.52499999999999,33.140404016759874,30.460876699484295,37.00953000992063,1895.3668018428173,1533.854312723142,2388.948467741935
88,71.61,62.475,78.52499999999999,34.36200736886325,31.36884128529698,38.46930783242259,2016.261183255593,1645.9492628205128,2603.4929457720586
89,70.68,61.0,78.0,35.60567342361307,32.692644855144856,39.71054687499999,2145.875935610676,1762.5778787878787,2807.973015873015
90,69.87,61.0,77.0,36.81098097706788,33.673701298701296,41.129026801977616,2277.7456561645954,1864.3799166666668,3057.3283531409156
91,68.99,60.475,76.52499999999999,38.09176848551088,34.73460087719298,42.24411885245902,2410.778120148586,1987.2447635135136,3244.5035282258036
92,68.16,60.0,75.0,39.372164595682776,36.03006849315069,43.94943548387096,2556.4526950534764,2092.0553561643837,3419.272451564826
93,67.45,59.0,75.0,40.612546112926154,36.97947747747748,45.8436440677966,2699.467397339409,2208.303602739726,3532.514191063172
94,66.78,57.95,75.0,41.8519611232405,37.87466666666666,46.44256578947368,2844.67643716744,2318.7801418097624,3728.8480816640954
95,65.76,57.475,73.52499999999999,43.34272237300411,39.33064807765512,48.02615429573349,3023.3988415589533,2456.4097857981224,3949.1655172413784
96,65.01,56.475,73.0,44.70339244405633,40.135557432432435,49.774030172413795,3195.03089403513,2552.636176801802,4184.185925751877
97,64.42,56.0,72.0,45.95811209686189,41.559627628786416,50.6885775862069,3355.6994196709793,2650.9685787671233,4350.45217703349
98,63.82,55.475,72.0,47.25852036660974,42.696390845070425,52.940995762711864,3530.749766188382,2779.9635663983904,4650.464629794826
99,63.09,55.0,71.52499999999999,48.67641181201024,43.690134803921566,54.320634920634916,3707.081817996399,2911.99080615942,4795.670444915253
100,62.35,54.475,70.04999999999998,50.1150908245899,45.39385139519792,55.89098484848485,3911.114208172057,3078.797820008285,5050.895585317459
101,61.77,53.475,69.0,51.46564255240307,46.25518633540373,57.0979821802935,4093.3840539904295,3213.0102447322215,5209.090277777777
102,61.01,52.475,69.0,53.01146676551405,47.62283613445378,59.10828671328671,4317.509312543579,3422.062222976029,5557.977853089532
103,60.22,52.475,67.52499999999999,54.57473048570407,49.23582089552239,60.79671945701357,4570.993458002858,3618.778844905905,5949.281262626261
104,59.67,52.475,67.0,55.96791876301326,50.065298507462686,61.73161764705882,4767.695319590546,3736.6497068230274,6128.857870370368
105,59.03,52.0,67.0,57.49161975183642,51.269671175373134,63.768115021770676,5004.792111164944,3899.8686595022623,6550.10141509434
106,58.42,51.475,66.52499999999999,59.010086498776566,52.77060096153846,65.27644230769229,5252.833504711008,4068.405757020757,6899.455288461538
107,57.68,49.475,66.0,60.69739776162301,53.85164335664336,67.69348739495798,5545.96018398057,4283.004248251748,7211.604609728506
108,57.12,49.0,65.52499999999999,62.21469495625707,55.058461538461536,69.33979591836734,5798.401842744716,4394.768496503497,7622.621008403358
109,56.52,49.0,64.0,63.78565350968507,56.587464488636364,71.19558823529411,6068.099932196538,4593.346875,7852.747499999996
110,55.93,48.0,64.0,65.3762084177247,57.87530649038462,71.98578431372549,6338.916564712237,4782.8069444444445,8478.602604166663
111,55.49,48.0,64.0,66.82954080997045,58.97391633064516,75.2151304347826,6588.899807691382,5003.858955223881,8893.612732712765
112,55.01,47.0,63.52499999999999,68.33328745573165,60.52673697270472,76.54451896392229,6859.852589026488,5206.4526044420945,9043.727116578013
113,54.53,47.0,62.0,69.87197023369134,61.93796271813855,77.73171355498721,7157.091100779234,5457.9597765732415,9862.247282608694
114,53.83,46.0,62.0,71.7094932196125,62.848016922263355,81.0710403726708,7549.174000924798,5754.045340501792,10704.559365079362
115,53.31,45.475,61.52499999999999,73.35923352825228,63.20027322404371,82.93944444444442,7863.53755149392,5827.863095238095,11119.569652777769
116,52.81,45.0,61.52499999999999,75.02233209658635,65.65600054674687,85.4272601010101,8196.716937614521,6157.136139967195,11278.542638888883
117,52.25,43.95,60.52499999999999,76.77687148047445,67.11409419283135,86.77766472868217,8545.549042061955,6356.642312268641,11611.242812499997
118,51.69,42.475,60.0,78.56371011333883,69.10383196721311,89.63401162790697,8911.51859262038,6677.711666666666,12422.53587101064
119,51.13,42.475,59.0,80.36569632418886,71.28050847457628,92.08364745011085,9306.19652712471,7127.652298850575,12590.031815159575
120,50.65,42.475,58.52499999999999,82.05715448874538,72.99741379310345,93.04925166297116,9650.134495414743,7373.993371670702,12759.845079787234
121,50.12,42.475,58.0,83.87571221805347,74.56517857142858,94.01485587583146,10062.49468568329,7855.662196679438,13121.3730179704
122,49.67,41.0,58.0,85.59792429070187,75.62894736842105,97.18952328159645,10446.738823119129,8054.850141065831,13302.315076638475
123,49.25,40.475,58.0,87.30737639063186,76.54035087719298,100.39998475609755,10852.79820843602,8204.35656739812,14097.143353658535
124,48.63,40.475,57.0,89.34664393703923,79.47640086206897,101.3752743902439,11300.978579350645,8586.771643518518,14574.012804878046
125,48.15,40.0,56.52499999999999,91.20787738362907,80.95065453384419,105.16011904761905,11775.33399459502,8837.361111111111,15506.943749999993
126,47.71,40.0,55.52499999999999,93.01952027545356,82.41854066985645,106.66434523809524,12227.292465094817,9187.600480121295,15763.436829268287
127,47.38,40.0,55.52499999999999,94.62376590123405,83.71954191033139,107.6399107142857,12584.076395953942,9441.906224730457,16148.839791666664
128,46.87,40.0,55.0,96.64471855801342,85.00007177033493,109.38684210526316,13096.049284934075,9926.918330419581,16523.4275
129,46.49,39.475,55.0,98.38992198717966,86.94108391608391,110.36115131578947,13542.318195764472,10230.04152097902,16739.929375
130,46.18,39.0,54.52499999999999,100.01064186826619,88.03518518518518,114.24147989452867,14072.818763644878,10549.70590909091,18789.293098669612
131,45.78,39.0,53.52499999999999,101.87503818407849,89.84357092941998,116.93205128205125,14575.473962081736,11193.497203703704,19567.09877260981
132,45.32,37.475,53.0,103.90512466533562,90.75532474600871,117.90528846153842,15142.82670441887,11378.833833333334,20570.596558768066
133,44.88,37.475,52.0,105.89680685557902,93.23240589198036,120.92083333333333,15732.04357371822,12062.151954177898,21065.169964607463
134,44.54,36.475,52.0,107.69633675269473,94.53088235294118,125.4791666666666,16184.153310566437,12336.051904934688,21502.484346846846
135,44.22,36.475,52.0,109.4432132883494,96.46225490196079,126.4791666666666,16661.152605452156,12646.147405660377,21761.173986486487
136,43.89,36.475,52.0,111.28131000202751,97.14165723981901,127.62784552845523,17224.29453063429,12953.630288461538,22021.863626126127
137,43.29,36.0,51.0,113.82752766845209,98.44029411764706,132.4430555555555,17980.82929099615,13385.511191072173,24174.401168699176
138,42.98,36.0,51.04999999999998,115.61965279851235,100.0045,133.4166666666666,18521.985330310054,13668.762170212765,24947.299375
139,42.67,36.0,50.0,117.3687309121707,102.84283333333333,134.39027777777773,19067.51180096654,14400.021499999999,25601.836233660124
140,42.3,35.475,50.0,119.3450276891443,106.76107954545455,137.76665341812392,19659.24689037248,15218.340372670807,26092.56274509804
141,42.05,35.0,50.0,121.05547102122782,108.27619680851063,140.51580882352937,20180.63697443143,15452.308500000001,27108.865544871795
142,41.65,35.0,49.0,123.17548836180057,108.42916666666667,141.51580882352937,20979.685156848383,16020.652593085106,28704.533007518796
143,41.32,34.475,48.52499999999999,125.15235107880278,110.19293478260869,144.0595588235294,21620.06950924692,16427.986734693877,28978.69937969925
144,41.01,34.475,48.52499999999999,127.12008270314738,110.34583333333333,145.0316176470588,22248.982762341966,16650.41262755102,29254.838120300752
