step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.31,90.0,100.0,15.971153612645718,15.194749999999999,16.896944444444443,503.6106428604296,429.9881313131313,586.7501227208976
72,91.58,85.0,98.0,17.249759925624907,16.10688775510204,18.501470588235293,587.0507430011862,487.283630952381,712.3377450980391
73,89.26,82.0,96.52499999999999,18.341953388921617,17.01484375,19.898475609756098,660.1832857778072,529.9444736842105,820.3176204819275
74,87.29,79.0,95.0,19.406227463839276,17.88994680851064,21.247784810126582,730.5907658899348,589.7312499999999,905.4160569105688
75,85.39,77.475,93.0,20.497399727809746,18.773655913978494,22.307342657342655,809.0544281488557,642.4109239130435,1022.0567051282048
76,84.02,76.0,91.52499999999999,21.50307083348828,19.726221333014813,23.6585,881.879432133229,719.854852484472,1113.558527198084
77,82.64,75.0,89.52499999999999,22.548195880625784,20.808614232209738,24.3935,952.992384816716,779.3955056179775,1190.7160393071279
78,81.5,74.0,88.0,23.555642033719568,21.720170454545453,25.491666666666664,1024.7270541699168,842.6013293702639,1299.876
79,80.26,71.95,87.0,24.6323247650001,22.68385124298316,26.954157823654253,1105.8729766782699,910.6824404761905,1370.491554054054
80,79.1,71.0,86.0,25.72124843792886,23.70620041039672,28.140694444444442,1186.6750314270832,995.5761904761905,1453.7446126760558
81,77.95,69.475,84.52499999999999,26.84318457336915,24.793604651162788,29.57846273291925,1280.3307352354511,1062.9072009291522,1629.042797101449
82,77.06,69.0,84.0,27.911396079276557,25.578404314934154,30.583695652173912,1372.3954468708544,1123.1727303523037,1765.091300347577
83,76.12,68.0,83.0,29.017901552901048,26.6605421686747,31.903623188405795,1469.5563671736925,1185.472177599286,1875.6691441441435
84,75.16,67.0,82.0,30.160072713494966,27.72608024691358,33.23524423337856,1565.9620891728039,1285.5232324791602,1965.3001887917328
