step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.37,90.475,100.52499999999999,15.413132757239088,14.60503712871287,16.27417582417582,478.4459857027598,412.30252525252524,569.4890223235157
72,92.49,86.475,98.52499999999999,15.966476317952363,14.956207482993198,17.073900695001335,523.94863457838,443.0213756443299,639.8579446819533
73,90.66,84.475,96.52499999999999,16.35797190101017,15.338173861683849,17.51235294117647,555.716702297143,464.3724124556737,696.2711654037104
74,89.23,83.0,95.52499999999999,16.69016459070449,15.5734375,17.934638554216868,581.6304471247973,485.2018817204301,743.7897485289997
75,88.09,82.0,94.0,16.97681501503058,15.924468085106383,18.172560975609755,603.1824883095312,496.5766129032258,758.1634713855422
76,87.27,81.475,93.52499999999999,17.207016584341726,16.07341569434912,18.41869918699187,621.1033896452285,501.17178563257835,776.78125
77,86.64,80.475,93.0,17.405252985529003,16.177150537634407,18.657638888888886,635.7303217816034,513.3739070048309,783.844880952381
78,85.96,79.0,92.52499999999999,17.614808726726295,16.32087131837307,19.168354430379743,653.8058789871621,525.1780682800346,831.8698958333331
79,85.44,78.475,92.0,17.797352220466404,16.450271739130436,19.30943281402142,672.419911986736,527.6063247863248,861.3183689024388
80,84.77,77.475,92.0,18.011965211616833,16.532065217391303,19.62395104895105,689.8915325863838,546.6097222222222,884.6252122568693
81,84.17,77.475,91.52499999999999,18.207538149381577,16.7162685140946,19.714306526806528,704.2478399138511,563.9233752553627,900.1165625
82,83.63,76.475,91.0,18.39759068897197,16.8989010989011,20.031326896787423,719.3799771940241,569.8631735188968,907.6371334876543
83,83.19,76.475,90.52499999999999,18.565200542314663,17.043205128205127,20.135940704032805,733.5209688081173,581.160399790959,942.1284025974022
84,82.76,76.0,90.0,18.7362391359217,17.203611111111112,20.355263157894736,747.0427775305217,596.312769332452,956.90375
85,82.28,76.0,89.52499999999999,18.921908351413755,17.388483146067415,20.561,762.9942018239403,607.8913649577167,976.746
86,81.79,74.475,88.52499999999999,19.112487711730967,17.574122191011234,20.867905405405402,782.2677959806144,610.5359195402299,1027.5920317634173
