step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,779.0,1.2965340179717586,1.969191270860077,1010.0
2,1.0,723.0,1.4052558782849238,2.4896265560165975,1016.0
3,1.5,702.0,1.4487179487179487,2.725071225071225,1017.0
4,2.0,692.0,1.4797687861271676,2.8959537572254335,1024.0
5,2.5,680.0,1.5147058823529411,3.0617647058823527,1030.0
6,3.0,670.0,1.5432835820895523,3.256716417910448,1034.0
7,3.5,657.0,1.582952815829528,3.4916286149162863,1040.0
8,4.0,646.0,1.6130030959752322,3.6315789473684212,1042.0
9,4.5,636.0,1.64937106918239,3.8789308176100628,1049.0
10,5.0,631.0,1.6751188589540411,4.0364500792393025,1057.0
11,5.5,627.0,1.6953748006379585,4.1419457735247205,1063.0
12,6.0,619.0,1.7269789983844912,4.321486268174475,1069.0
13,6.5,614.0,1.750814332247557,4.45114006514658,1075.0
14,7.0,610.0,1.7737704918032786,4.567213114754098,1082.0
15,7.5,603.0,1.802653399668325,4.7545605306799334,1087.0
16,8.0,597.0,1.829145728643216,4.944723618090452,1092.0
17,8.5,594.0,1.8451178451178452,5.037037037037037,1096.0
18,9.0,589.0,1.8811544991511036,5.266553480475382,1108.0
19,9.5,585.0,1.9059829059829059,5.4,1115.0
20,10.0,579.0,1.9343696027633852,5.55440414507772,1120.0
21,10.5,572.0,1.9632867132867133,5.781468531468532,1123.0
22,11.0,569.0,1.9771528998242531,5.889279437609842,1125.0
23,11.5,567.0,1.9964726631393297,6.056437389770723,1132.0
24,12.0,564.0,2.017730496453901,6.156028368794326,1138.0
25,12.5,558.0,2.0483870967741935,6.345878136200717,1143.0
26,13.0,556.0,2.066546762589928,6.451438848920863,1149.0
27,13.5,553.0,2.0831826401446656,6.564195298372513,1152.0
28,14.0,551.0,2.0998185117967334,6.662431941923775,1157.0
29,14.5,548.0,2.125912408759124,6.928832116788321,1165.0
30,15.0,543.0,2.152854511970534,7.158379373848987,1169.0
31,15.5,540.0,2.172222222222222,7.301851851851852,1173.0
32,16.0,537.0,2.191806331471136,7.439478584729981,1177.0
33,16.5,534.0,2.2134831460674156,7.602996254681648,1182.0
34,17.0,531.0,2.23728813559322,7.781544256120528,1188.0
35,17.5,530.0,2.262264150943396,8.028301886792454,1199.0
36,18.0,528.0,2.2765151515151514,8.128787878787879,1202.0
37,18.5,523.0,2.311663479923518,8.418738049713193,1209.0
