step,hours,S0,S1,S2,Ncells
55,27.5,133.0,8.360902255639099,124.81203007518798,1112.0
61,30.5,122.0,9.245901639344263,151.60655737704917,1128.0
64,32.0,116.0,9.793103448275861,168.48275862068965,1136.0
71,35.5,107.0,10.83177570093458,209.65420560747663,1159.0
72,36.0,107.0,10.85981308411215,210.82242990654206,1162.0
73,36.5,107.0,10.88785046728972,212.42056074766356,1165.0
76,38.0,105.0,11.18095238095238,223.4857142857143,1174.0
84,42.0,95.0,12.589473684210526,272.8,1196.0
88,44.0,91.0,13.274725274725276,294.85714285714283,1208.0
93,46.5,84.0,14.547619047619047,349.5,1222.0
95,47.5,83.0,14.783132530120483,359.6265060240964,1227.0
96,48.0,83.0,14.783132530120483,359.6265060240964,1227.0
97,48.5,83.0,14.831325301204819,361.2168674698795,1231.0
98,49.0,83.0,14.831325301204819,361.2168674698795,1231.0
100,50.0,81.0,15.246913580246913,375.2962962962963,1235.0
103,51.5,78.0,15.923076923076923,400.1025641025641,1242.0
104,52.0,78.0,16.0,403.94871794871796,1248.0
108,54.0,75.0,16.813333333333333,439.4266666666667,1261.0
110,55.0,72.0,17.555555555555557,486.3888888888889,1264.0
111,55.5,72.0,17.61111111111111,489.8888888888889,1268.0
112,56.0,72.0,17.63888888888889,491.72222222222223,1270.0
113,56.5,72.0,17.708333333333332,495.90277777777777,1275.0
114,57.0,72.0,17.72222222222222,496.55555555555554,1276.0
115,57.5,72.0,17.72222222222222,496.55555555555554,1276.0
116,58.0,72.0,17.819444444444443,503.4583333333333,1283.0
117,58.5,72.0,17.84722222222222,505.09722222222223,1285.0
118,59.0,72.0,17.88888888888889,507.52777777777777,1288.0
119,59.5,72.0,17.958333333333332,513.3472222222222,1293.0
121,60.5,71.0,18.281690140845072,535.3521126760563,1298.0
124,62.0,69.0,18.89855072463768,559.6521739130435,1304.0
125,62.5,69.0,18.92753623188406,562.2608695652174,1306.0
126,63.0,69.0,18.956521739130434,564.6376811594203,1308.0
127,63.5,69.0,19.0,568.2753623188406,1311.0
128,64.0,69.0,19.028985507246375,571.0869565217391,1313.0
129,64.5,69.0,19.043478260869566,571.7971014492754,1314.0
130,65.0,69.0,19.07246376811594,573.9130434782609,1316.0
133,66.5,65.0,20.338461538461537,731.0153846153846,1322.0
134,67.0,65.0,20.353846153846153,732.1692307692308,1323.0
135,67.5,65.0,20.43076923076923,737.8153846153846,1328.0
136,68.0,65.0,20.46153846153846,740.0615384615385,1330.0
137,68.5,65.0,20.476923076923075,741.4,1331.0
138,69.0,65.0,20.49230769230769,741.876923076923,1332.0
139,69.5,65.0,20.50769230769231,742.6615384615385,1333.0
140,70.0,65.0,20.53846153846154,745.3076923076923,1335.0
142,71.0,64.0,20.90625,796.40625,1338.0
143,71.5,64.0,20.96875,800.46875,1342.0
144,72.0,64.0,20.96875,800.46875,1342.0
