step,hours,S0,S1,S2,Ncells
54,27.0,502.0,2.2051792828685257,7.5239043824701195,1107.0
60,30.0,488.0,2.2991803278688523,8.254098360655737,1122.0
61,30.5,488.0,2.305327868852459,8.276639344262295,1125.0
64,32.0,485.0,2.334020618556701,8.511340206185567,1132.0
70,35.0,467.0,2.4475374732334045,9.676659528907923,1143.0
75,37.5,459.0,2.5294117647058822,10.359477124183007,1161.0
77,38.5,457.0,2.551422319474836,10.538293216630198,1166.0
79,39.5,456.0,2.5657894736842106,10.68421052631579,1170.0
84,42.0,448.0,2.6316964285714284,11.408482142857142,1179.0
87,43.5,445.0,2.6674157303370785,11.723595505617977,1187.0
112,56.0,396.0,3.1515151515151514,18.41919191919192,1248.0
115,57.5,393.0,3.1933842239185752,18.91348600508906,1255.0
130,65.0,367.0,3.536784741144414,22.697547683923705,1298.0
136,68.0,360.0,3.6555555555555554,23.994444444444444,1316.0
137,68.5,360.0,3.661111111111111,24.038888888888888,1318.0
138,69.0,360.0,3.675,24.141666666666666,1323.0
139,69.5,360.0,3.6777777777777776,24.216666666666665,1324.0
140,70.0,360.0,3.683333333333333,24.377777777777776,1326.0
141,70.5,360.0,3.691666666666667,24.475,1329.0
143,71.5,357.0,3.7394957983193278,24.955182072829132,1335.0
144,72.0,357.0,3.742296918767507,25.00280112044818,1336.0
