step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,844.0,1.1919431279620853,1.6042654028436019,1006.0
2,1.0,772.0,1.305699481865285,2.069948186528497,1008.0
3,1.5,723.0,1.3983402489626555,2.4744121715076073,1011.0
4,2.0,697.0,1.4634146341463414,2.7718794835007174,1020.0
5,2.5,668.0,1.534431137724551,3.1002994011976046,1025.0
6,3.0,650.0,1.5784615384615384,3.292307692307692,1026.0
7,3.5,635.0,1.6173228346456694,3.5196850393700787,1027.0
8,4.0,624.0,1.6634615384615385,3.8044871794871793,1038.0
9,4.5,608.0,1.712171052631579,4.1332236842105265,1041.0
10,5.0,593.0,1.7639123102866778,4.428330522765599,1046.0
11,5.5,579.0,1.8169257340241796,4.7357512953367875,1052.0
12,6.0,570.0,1.8526315789473684,4.8807017543859645,1056.0
13,6.5,553.0,1.918625678119349,5.245931283905968,1061.0
14,7.0,545.0,1.9522935779816515,5.504587155963303,1064.0
15,7.5,535.0,2.0018691588785047,5.9009345794392525,1071.0
16,8.0,525.0,2.0476190476190474,6.188571428571429,1075.0
17,8.5,512.0,2.103515625,6.568359375,1077.0
18,9.0,503.0,2.147117296222664,6.934393638170974,1080.0
19,9.5,491.0,2.2077393075356415,7.409368635437882,1084.0
20,10.0,487.0,2.2340862422997945,7.62217659137577,1088.0
21,10.5,478.0,2.288702928870293,8.092050209205022,1094.0
22,11.0,467.0,2.3576017130620985,8.700214132762312,1101.0
23,11.5,458.0,2.4170305676855897,9.089519650655022,1107.0
24,12.0,452.0,2.4557522123893807,9.455752212389381,1110.0
25,12.5,447.0,2.501118568232662,9.749440715883669,1118.0
26,13.0,438.0,2.5662100456621006,10.34703196347032,1124.0
27,13.5,435.0,2.5954022988505745,10.641379310344828,1129.0
28,14.0,426.0,2.6619718309859155,11.215962441314554,1134.0
29,14.5,425.0,2.68,11.451764705882352,1139.0
30,15.0,417.0,2.7482014388489207,12.100719424460431,1146.0
31,15.5,410.0,2.8073170731707315,12.763414634146342,1151.0
32,16.0,400.0,2.8925,13.8125,1157.0
33,16.5,397.0,2.9269521410579347,14.100755667506297,1162.0
34,17.0,391.0,2.9872122762148337,14.736572890025576,1168.0
35,17.5,384.0,3.046875,15.567708333333334,1170.0
36,18.0,376.0,3.122340425531915,16.48404255319149,1174.0
37,18.5,374.0,3.160427807486631,16.941176470588236,1182.0
38,19.0,368.0,3.2282608695652173,17.722826086956523,1188.0
39,19.5,359.0,3.331476323119777,18.95264623955432,1196.0
40,20.0,355.0,3.3830985915492957,19.907042253521126,1201.0
41,20.5,354.0,3.4180790960451977,20.587570621468927,1210.0
42,21.0,348.0,3.4942528735632186,21.28735632183908,1216.0
43,21.5,347.0,3.5129682997118157,21.44956772334294,1219.0
44,22.0,344.0,3.5697674418604652,22.122093023255815,1228.0
45,22.5,339.0,3.640117994100295,22.743362831858406,1234.0
46,23.0,334.0,3.7095808383233533,23.601796407185628,1239.0
47,23.5,329.0,3.790273556231003,24.835866261398177,1247.0
48,24.0,323.0,3.8668730650154797,25.606811145510836,1249.0
49,24.5,323.0,3.8854489164086687,25.922600619195048,1255.0
50,25.0,319.0,3.949843260188088,26.82758620689655,1260.0
51,25.5,313.0,4.035143769968051,27.747603833865814,1263.0
52,26.0,310.0,4.087096774193548,28.68709677419355,1267.0
53,26.5,309.0,4.12621359223301,29.33009708737864,1275.0
54,27.0,305.0,4.19672131147541,30.18360655737705,1280.0
55,27.5,305.0,4.222950819672131,30.64262295081967,1288.0
56,28.0,303.0,4.257425742574258,31.062706270627064,1290.0
57,28.5,299.0,4.337792642140468,31.91638795986622,1297.0
58,29.0,296.0,4.412162162162162,33.00675675675676,1306.0
59,29.5,296.0,4.445945945945946,33.5,1316.0
60,30.0,293.0,4.522184300341297,34.74744027303754,1325.0
61,30.5,288.0,4.625,36.25694444444444,1332.0
62,31.0,286.0,4.699300699300699,37.23776223776224,1344.0
63,31.5,283.0,4.756183745583039,38.409893992932865,1346.0
64,32.0,282.0,4.804964539007092,39.322695035460995,1355.0
65,32.5,279.0,4.896057347670251,40.83870967741935,1366.0
66,33.0,278.0,4.938848920863309,41.33453237410072,1373.0
67,33.5,277.0,4.9891696750902526,42.25992779783393,1382.0
68,34.0,274.0,5.076642335766423,43.302919708029194,1391.0
69,34.5,274.0,5.113138686131387,43.981751824817515,1401.0
70,35.0,273.0,5.157509157509158,44.83516483516483,1408.0
71,35.5,274.0,5.149635036496351,44.83576642335766,1411.0
72,36.0,272.0,5.224264705882353,46.07720588235294,1421.0
73,36.5,270.0,5.277777777777778,47.55185185185185,1425.0
74,37.0,268.0,5.350746268656716,48.88805970149254,1434.0
75,37.5,268.0,5.380597014925373,49.440298507462686,1442.0
76,38.0,265.0,5.467924528301887,50.652830188679246,1449.0
77,38.5,263.0,5.547528517110266,52.543726235741445,1459.0
78,39.0,262.0,5.603053435114504,53.52671755725191,1468.0
79,39.5,259.0,5.694980694980695,55.01544401544402,1475.0
80,40.0,257.0,5.778210116731517,57.08560311284047,1485.0
81,40.5,250.0,5.956,59.812,1489.0
82,41.0,243.0,6.1646090534979425,64.88888888888889,1498.0
83,41.5,243.0,6.205761316872428,65.67901234567901,1508.0
84,42.0,241.0,6.29045643153527,67.72614107883817,1516.0
85,42.5,237.0,6.4261603375527425,70.24894514767932,1523.0
86,43.0,232.0,6.603448275862069,76.68103448275862,1532.0
87,43.5,232.0,6.637931034482759,77.55172413793103,1540.0
88,44.0,229.0,6.77292576419214,80.80786026200873,1551.0
89,44.5,226.0,6.915929203539823,83.45575221238938,1563.0
90,45.0,224.0,7.0,85.97321428571429,1568.0
91,45.5,221.0,7.108597285067873,88.28506787330316,1571.0
92,46.0,219.0,7.210045662100456,90.42465753424658,1579.0
93,46.5,217.0,7.313364055299539,93.49769585253456,1587.0
94,47.0,216.0,7.37037037037037,94.69444444444444,1592.0
95,47.5,214.0,7.481308411214953,96.67757009345794,1601.0
96,48.0,211.0,7.606635071090047,99.35071090047393,1605.0
97,48.5,208.0,7.740384615384615,102.375,1610.0
98,49.0,206.0,7.844660194174757,104.7864077669903,1616.0
99,49.5,206.0,7.878640776699029,105.7621359223301,1623.0
100,50.0,205.0,7.9609756097560975,107.55121951219512,1632.0
101,50.5,204.0,8.053921568627452,110.43627450980392,1643.0
102,51.0,203.0,8.133004926108374,113.45320197044335,1651.0
103,51.5,204.0,8.112745098039216,113.78921568627452,1655.0
104,52.0,203.0,8.211822660098521,117.42364532019704,1667.0
105,52.5,201.0,8.338308457711443,120.61691542288557,1676.0
106,53.0,197.0,8.538071065989847,136.91370558375635,1682.0
107,53.5,195.0,8.661538461538461,144.4974358974359,1689.0
108,54.0,193.0,8.77720207253886,147.77202072538861,1694.0
109,54.5,191.0,8.916230366492147,153.2408376963351,1703.0
110,55.0,189.0,9.058201058201059,156.38095238095238,1712.0
111,55.5,187.0,9.20855614973262,161.2620320855615,1722.0
112,56.0,185.0,9.35135135135135,171.65405405405406,1730.0
113,56.5,182.0,9.54945054945055,178.43956043956044,1738.0
114,57.0,182.0,9.598901098901099,180.8956043956044,1747.0
115,57.5,181.0,9.701657458563536,184.6961325966851,1756.0
116,58.0,181.0,9.773480662983426,188.4254143646409,1769.0
117,58.5,180.0,9.883333333333333,191.70555555555555,1779.0
